Date_of_observation,Species_name,Leaves_fresh,Leaves_mature,Leaves_old,Flowers_bud,Flowers_open,Flowers_male,Flowers_Female,Fruits_unripe,Fruits_ripe,Fruits_open,Year,Week
2022-04-30,Purple bauhinia- Bauhinia purpurea,1.0,2.0,1.0,1.0,1.0,-2.0,-2.0,0.0,0.0,0.0,2022,15
2019-09-15,Purple bauhinia- Bauhinia purpurea,2.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2019,33
2020-03-09,Purple bauhinia- Bauhinia purpurea,1.0,2.0,1.0,1.0,2.0,-2.0,-2.0,0.0,0.0,0.0,2020,8
2020-03-17,Purple bauhinia- Bauhinia purpurea,0.0,2.0,1.0,1.0,2.0,-2.0,-2.0,0.0,0.0,0.0,2020,9
2020-03-17,Purple bauhinia- Bauhinia purpurea,0.0,2.0,2.0,0.0,0.0,-2.0,-2.0,1.0,2.0,0.0,2020,9
2020-03-16,Purple bauhinia- Bauhinia purpurea,1.0,2.0,2.0,1.0,1.0,-2.0,-2.0,2.0,2.0,0.0,2020,9
2020-03-16,Purple bauhinia- Bauhinia purpurea,1.0,2.0,2.0,0.0,0.0,-2.0,-2.0,2.0,2.0,0.0,2020,9
2020-03-16,Purple bauhinia- Bauhinia purpurea,1.0,2.0,2.0,0.0,0.0,-2.0,-2.0,1.0,2.0,0.0,2020,9
2021-02-02,Purple bauhinia- Bauhinia purpurea,1.0,2.0,1.0,2.0,2.0,-2.0,-2.0,0.0,0.0,0.0,2021,4
2016-11-29,Rain tree-Samanea saman,1.0,2.0,,0.0,0.0,,,2.0,0.0,,2016,43
2017-03-27,Rain tree-Samanea saman,2.0,1.0,,1.0,1.0,,,0.0,0.0,,2017,11
2017-12-19,Rain tree-Samanea saman,1.0,2.0,,1.0,1.0,,,0.0,0.0,,2017,45
2020-01-18,Rain tree-Samanea saman,2.0,2.0,,1.0,2.0,,,1.0,2.0,,2020,2
2020-01-12,Rain tree-Samanea saman,2.0,2.0,,1.0,2.0,,,1.0,2.0,,2020,1
2019-06-14,Rain tree-Samanea saman,1.0,1.0,-2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,21
2019-06-16,Rain tree-Samanea saman,1.0,2.0,1.0,0.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2019,21
2016-12-07,Rain tree-Samanea saman,1.0,2.0,,0.0,0.0,,,2.0,0.0,,2016,44
2016-12-14,Rain tree-Samanea saman,2.0,2.0,,0.0,0.0,,,2.0,0.0,,2016,44
2022-08-18,Rain tree-Samanea saman,1.0,2.0,1.0,1.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2022,29
2022-08-25,Rain tree-Samanea saman,1.0,2.0,1.0,1.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2022,30
2022-08-27,Rain tree-Samanea saman,1.0,-2.0,1.0,1.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2022,30
2017-04-04,Rain tree-Samanea saman,2.0,1.0,,0.0,0.0,,,0.0,0.0,,2017,12
2017-04-11,Rain tree-Samanea saman,2.0,1.0,,0.0,0.0,,,0.0,0.0,,2017,13
2017-04-17,Rain tree-Samanea saman,0.0,2.0,,1.0,1.0,,,0.0,0.0,,2017,13
2019-09-14,Rain tree-Samanea saman,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,33
2019-09-14,Rain tree-Samanea saman,1.0,2.0,1.0,0.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2019,33
2020-03-17,Rain tree-Samanea saman,2.0,2.0,1.0,2.0,1.0,-2.0,-2.0,0.0,-2.0,-2.0,2020,9
2020-03-17,Rain tree-Samanea saman,2.0,1.0,1.0,2.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2020,9
2018-06-29,Rain tree-Samanea saman,1.0,1.0,,1.0,1.0,,,2.0,1.0,,2018,23
2018-06-24,Rain tree-Samanea saman,1.0,2.0,,1.0,1.0,,,1.0,1.0,,2018,22
2018-06-19,Rain tree-Samanea saman,2.0,1.0,,2.0,2.0,,,2.0,1.0,,2018,21
2020-03-17,Rain tree-Samanea saman,2.0,2.0,1.0,2.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2020,9
2017-01-17,Rain tree-Samanea saman,1.0,2.0,,0.0,0.0,,,1.0,2.0,,2017,2
2017-02-28,Rain tree-Samanea saman,2.0,1.0,,0.0,0.0,,,0.0,2.0,,2017,7
2020-03-16,Rain tree-Samanea saman,2.0,2.0,1.0,2.0,2.0,-2.0,-2.0,1.0,1.0,-2.0,2020,9
2020-03-21,Rain tree-Samanea saman,1.0,1.0,1.0,0.0,0.0,-2.0,-2.0,0.0,1.0,-2.0,2020,10
2020-03-21,Rain tree-Samanea saman,2.0,1.0,0.0,2.0,1.0,-2.0,-2.0,1.0,1.0,-2.0,2020,10
2019-09-15,Rain tree-Samanea saman,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,33
2019-09-15,Rain tree-Samanea saman,1.0,2.0,1.0,1.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2019,33
2019-09-15,Rain tree-Samanea saman,1.0,2.0,1.0,1.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2019,33
2019-09-15,Rain tree-Samanea saman,2.0,2.0,1.0,2.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2019,33
2019-09-15,Rain tree-Samanea saman,1.0,2.0,1.0,1.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2019,33
2019-09-14,Rain tree-Samanea saman,1.0,2.0,1.0,0.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2019,33
2019-09-14,Rain tree-Samanea saman,1.0,2.0,1.0,1.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2019,33
2019-09-14,Rain tree-Samanea saman,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,33
2017-03-07,Rain tree-Samanea saman,2.0,1.0,,0.0,0.0,,,0.0,1.0,,2017,8
2017-01-10,Rain tree-Samanea saman,1.0,2.0,,0.0,0.0,,,1.0,2.0,,2017,1
2019-09-13,Rain tree-Samanea saman,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,32
2019-09-13,Rain tree-Samanea saman,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,32
2017-01-03,Rain tree-Samanea saman,1.0,2.0,,-1.0,0.0,,,2.0,0.0,,2017,0
2019-09-15,Rain tree-Samanea saman,1.0,2.0,1.0,1.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2019,33
2017-02-07,Rain tree-Samanea saman,0.0,2.0,,0.0,0.0,,,1.0,2.0,,2017,4
2023-03-27,Rain tree-Samanea saman,2.0,2.0,1.0,1.0,1.0,-2.0,-2.0,1.0,1.0,-2.0,2023,11
2023-03-27,Rain tree-Samanea saman,2.0,2.0,1.0,1.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2023,11
2017-02-14,Rain tree-Samanea saman,1.0,2.0,,0.0,0.0,,,1.0,2.0,,2017,5
2017-01-31,Rain tree-Samanea saman,0.0,2.0,,0.0,0.0,,,1.0,2.0,,2017,3
2023-03-28,Rain tree-Samanea saman,2.0,1.0,1.0,2.0,2.0,-2.0,-2.0,1.0,1.0,-2.0,2023,11
2023-03-28,Rain tree-Samanea saman,2.0,1.0,1.0,2.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2023,11
2023-03-28,Rain tree-Samanea saman,2.0,1.0,1.0,2.0,2.0,-2.0,-2.0,1.0,-2.0,-2.0,2023,11
2023-03-28,Rain tree-Samanea saman,1.0,2.0,1.0,2.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2023,11
2023-03-28,Rain tree-Samanea saman,2.0,1.0,1.0,2.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2023,11
2023-03-28,Rain tree-Samanea saman,1.0,2.0,1.0,1.0,1.0,-2.0,-2.0,1.0,1.0,-2.0,2023,11
2023-03-28,Rain tree-Samanea saman,2.0,2.0,1.0,2.0,2.0,-2.0,-2.0,0.0,1.0,-2.0,2023,11
2017-01-24,Rain tree-Samanea saman,0.0,2.0,,0.0,0.0,,,1.0,2.0,,2017,3
2020-03-21,Rain tree-Samanea saman,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,2.0,-2.0,2020,10
2020-03-21,Rain tree-Samanea saman,2.0,2.0,1.0,1.0,1.0,-2.0,-2.0,0.0,2.0,-2.0,2020,10
2020-03-21,Rain tree-Samanea saman,2.0,0.0,0.0,2.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2020,10
2019-09-15,Rain tree-Samanea saman,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,33
2019-09-15,Rain tree-Samanea saman,1.0,2.0,1.0,1.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2019,33
2019-09-15,Rain tree-Samanea saman,1.0,2.0,1.0,1.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2019,33
2019-09-15,Rain tree-Samanea saman,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,33
2019-09-16,Rain tree-Samanea saman,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,33
2019-09-16,Rain tree-Samanea saman,1.0,2.0,1.0,1.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2019,33
2019-09-16,Rain tree-Samanea saman,1.0,2.0,1.0,1.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2019,33
2017-02-21,Rain tree-Samanea saman,1.0,2.0,,0.0,0.0,,,1.0,2.0,,2017,6
2020-02-25,Rain tree-Samanea saman,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,2.0,2.0,-2.0,2020,7
2022-04-22,Rain tree-Samanea saman,1.0,2.0,1.0,1.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2022,14
2017-03-14,Rain tree-Samanea saman,2.0,1.0,,1.0,1.0,,,0.0,1.0,,2017,9
2018-07-30,Rain tree-Samanea saman,1.0,1.0,,1.0,2.0,,,2.0,1.0,,2018,27
2020-02-26,Rain tree-Samanea saman,1.0,0.0,0.0,2.0,2.0,-2.0,-2.0,1.0,0.0,-2.0,2020,7
2018-07-04,Rain tree-Samanea saman,2.0,2.0,,1.0,2.0,,,2.0,1.0,,2018,23
2018-07-09,Rain tree-Samanea saman,1.0,2.0,,2.0,1.0,,,1.0,2.0,,2018,24
2018-07-20,Rain tree-Samanea saman,1.0,1.0,,2.0,2.0,,,1.0,2.0,,2018,25
2022-04-26,Rain tree-Samanea saman,2.0,2.0,1.0,2.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2022,14
2022-04-26,Rain tree-Samanea saman,2.0,2.0,1.0,2.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2022,14
2022-04-26,Rain tree-Samanea saman,2.0,2.0,1.0,2.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2022,14
2017-12-05,Rain tree-Samanea saman,2.0,2.0,,0.0,1.0,,,0.0,0.0,,2017,43
2023-04-01,Rain tree-Samanea saman,2.0,1.0,1.0,2.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2023,11
2023-04-01,Rain tree-Samanea saman,2.0,1.0,1.0,0.0,0.0,-2.0,-2.0,0.0,1.0,-2.0,2023,11
2020-03-08,Rain tree-Samanea saman,1.0,2.0,0.0,1.0,1.0,-2.0,-2.0,1.0,1.0,-2.0,2020,8
2023-04-01,Rain tree-Samanea saman,2.0,1.0,1.0,1.0,1.0,-2.0,-2.0,0.0,1.0,-2.0,2023,11
2021-11-22,Rain tree-Samanea saman,2.0,2.0,1.0,1.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2021,41
2023-04-01,Rain tree-Samanea saman,1.0,2.0,1.0,2.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2023,11
2023-04-01,Rain tree-Samanea saman,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,1.0,-2.0,2023,11
2023-04-01,Rain tree-Samanea saman,1.0,2.0,1.0,2.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2023,11
2023-04-01,Rain tree-Samanea saman,2.0,1.0,0.0,2.0,2.0,-2.0,-2.0,0.0,1.0,-2.0,2023,11
2023-04-01,Rain tree-Samanea saman,1.0,2.0,1.0,2.0,2.0,-2.0,-2.0,0.0,1.0,-2.0,2023,11
2023-04-01,Rain tree-Samanea saman,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,11
2023-04-01,Rain tree-Samanea saman,1.0,2.0,1.0,2.0,2.0,-2.0,-2.0,0.0,1.0,-2.0,2023,11
2023-04-01,Rain tree-Samanea saman,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,11
2023-04-01,Rain tree-Samanea saman,2.0,1.0,1.0,1.0,1.0,-2.0,-2.0,0.0,1.0,-2.0,2023,11
2020-03-09,Red silk-cotton- Bombax ceiba,1.0,1.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2020,8
2019-09-15,Red silk-cotton- Bombax ceiba,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2019,33
2023-04-01,Red silk-cotton- Bombax ceiba,1.0,0.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2023,11
2022-04-24,Red silk-cotton- Bombax ceiba,2.0,1.0,0.0,1.0,1.0,-2.0,-2.0,0.0,0.0,0.0,2022,14
2019-06-15,Red silk-cotton- Bombax ceiba,2.0,1.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2019,21
2022-08-21,Red silk-cotton- Bombax ceiba,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2022,30
2021-11-21,Red silk-cotton- Bombax ceiba,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2021,41
2021-03-29,Red silk-cotton- Bombax ceiba,1.0,0.0,1.0,1.0,1.0,-2.0,-2.0,0.0,0.0,0.0,2021,11
2023-03-27,Sausage Tree- Kigelia africana,2.0,1.0,1.0,1.0,0.0,-2.0,-2.0,1.0,0.0,-2.0,2023,11
2023-03-27,Sausage Tree- Kigelia africana,1.0,1.0,1.0,1.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,11
2023-03-27,Sausage Tree- Kigelia africana,2.0,1.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,11
2019-07-06,Sausage Tree- Kigelia africana,2.0,2.0,0.0,2.0,1.0,-2.0,-2.0,1.0,0.0,-2.0,2019,24
2022-08-27,Sausage Tree- Kigelia africana,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,30
2022-04-30,Sausage Tree- Kigelia africana,2.0,2.0,0.0,1.0,1.0,-2.0,-2.0,1.0,0.0,-2.0,2022,15
2022-04-30,Sausage Tree- Kigelia africana,2.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,15
2019-09-15,Sausage Tree- Kigelia africana,1.0,2.0,1.0,1.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2019,33
2022-08-27,Sausage Tree- Kigelia africana,0.0,2.0,1.0,2.0,1.0,-2.0,-2.0,2.0,0.0,-2.0,2022,30
2022-08-27,Sausage Tree- Kigelia africana,0.0,2.0,1.0,1.0,0.0,-2.0,-2.0,1.0,0.0,-2.0,2022,30
2019-06-15,Sausage Tree- Kigelia africana,1.0,2.0,1.0,1.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2019,21
2023-03-25,Sausage Tree- Kigelia africana,1.0,2.0,1.0,1.0,1.0,-2.0,-2.0,2.0,1.0,-2.0,2023,10
2021-02-02,Sausage Tree- Kigelia africana,1.0,2.0,0.0,1.0,1.0,-2.0,-2.0,1.0,1.0,-2.0,2021,4
2022-04-30,Silkworm Mulberry- Morus alba,1.0,2.0,1.0,0.0,-2.0,0.0,0.0,0.0,0.0,-2.0,2022,15
2019-09-13,Singapore cherry- Muntingia calabura,1.0,2.0,1.0,1.0,2.0,-2.0,-2.0,2.0,1.0,-2.0,2019,32
2019-09-13,Singapore cherry- Muntingia calabura,1.0,2.0,1.0,1.0,1.0,-2.0,-2.0,2.0,1.0,-2.0,2019,32
2019-09-13,Singapore cherry- Muntingia calabura,1.0,2.0,1.0,1.0,1.0,-2.0,-2.0,2.0,1.0,-2.0,2019,32
2021-02-02,Singapore cherry- Muntingia calabura,1.0,2.0,1.0,1.0,1.0,-2.0,-2.0,1.0,0.0,-2.0,2021,4
2022-08-27,Singapore cherry- Muntingia calabura,1.0,2.0,1.0,1.0,1.0,-2.0,-2.0,2.0,1.0,-2.0,2022,30
2022-08-27,Singapore cherry- Muntingia calabura,1.0,2.0,1.0,1.0,1.0,-2.0,-2.0,2.0,1.0,-2.0,2022,30
2019-06-14,Singapore cherry- Muntingia calabura,1.0,2.0,2.0,1.0,1.0,-2.0,-2.0,2.0,1.0,-2.0,2019,21
2019-06-14,Singapore cherry- Muntingia calabura,1.0,2.0,2.0,1.0,1.0,-2.0,-2.0,2.0,1.0,-2.0,2019,21
2019-09-14,Singapore cherry- Muntingia calabura,1.0,2.0,1.0,1.0,1.0,-2.0,-2.0,2.0,1.0,-2.0,2019,33
2021-11-26,Singapore cherry- Muntingia calabura,1.0,2.0,1.0,1.0,1.0,-2.0,-2.0,2.0,0.0,-2.0,2021,42
2021-11-23,Singapore cherry- Muntingia calabura,1.0,2.0,1.0,1.0,2.0,-2.0,-2.0,2.0,1.0,-2.0,2021,42
2022-08-16,Singapore cherry- Muntingia calabura,-2.0,2.0,1.0,1.0,1.0,-2.0,-2.0,2.0,1.0,-2.0,2022,29
2020-03-21,Singapore cherry- Muntingia calabura,1.0,2.0,1.0,2.0,2.0,-2.0,-2.0,2.0,0.0,-2.0,2020,10
2023-03-27,Singapore cherry- Muntingia calabura,1.0,2.0,1.0,1.0,1.0,-2.0,-2.0,2.0,1.0,-2.0,2023,11
2023-03-28,Singapore cherry- Muntingia calabura,1.0,2.0,1.0,1.0,1.0,-2.0,-2.0,2.0,0.0,-2.0,2023,11
2020-03-17,Singapore cherry- Muntingia calabura,1.0,2.0,1.0,1.0,1.0,-2.0,-2.0,2.0,1.0,-2.0,2020,9
2022-04-23,Singapore cherry- Muntingia calabura,1.0,2.0,1.0,1.0,1.0,-2.0,-2.0,2.0,1.0,-2.0,2022,14
2020-03-09,Singapore cherry- Muntingia calabura,1.0,2.0,1.0,1.0,1.0,-2.0,-2.0,2.0,0.0,-2.0,2020,8
2023-03-30,Siris- Albizia lebbeck,2.0,2.0,1.0,1.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2023,11
2021-11-23,Takoli- Dalbergia lanceolaria,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,2.0,1.0,-2.0,2021,42
2021-11-23,Takoli- Dalbergia lanceolaria,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,2.0,1.0,-2.0,2021,42
2021-11-23,Takoli- Dalbergia lanceolaria,1.0,2.0,1.0,0.0,-2.0,-2.0,-2.0,2.0,1.0,-2.0,2021,42
2021-11-23,Takoli- Dalbergia lanceolaria,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,2.0,1.0,-2.0,2021,42
2019-12-04,Tamarind- Tamarindus indica,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,43
2019-06-17,Tamarind- Tamarindus indica,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,1.0,1.0,-2.0,2019,21
2018-07-06,Tamarind- Tamarindus indica,2.0,0.0,,0.0,0.0,,,0.0,0.0,,2018,24
2019-06-15,Tamarind- Tamarindus indica,1.0,2.0,2.0,0.0,0.0,-2.0,-2.0,2.0,1.0,-2.0,2019,21
2019-09-14,Tamarind- Tamarindus indica,2.0,2.0,1.0,2.0,2.0,-2.0,-2.0,1.0,1.0,-2.0,2019,33
2018-06-19,Tamarind- Tamarindus indica,1.0,2.0,,2.0,1.0,,,2.0,1.0,,2018,21
2018-06-24,Tamarind- Tamarindus indica,2.0,2.0,,1.0,2.0,,,1.0,1.0,,2018,22
2018-06-29,Tamarind- Tamarindus indica,2.0,2.0,,1.0,1.0,,,2.0,0.0,,2018,23
2022-08-27,Tamarind- Tamarindus indica,1.0,2.0,1.0,2.0,2.0,-2.0,-2.0,-1.0,1.0,-2.0,2022,30
2022-01-16,Tamarind- Tamarindus indica,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,2022,2
2023-04-01,Tamarind- Tamarindus indica,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,2.0,1.0,-2.0,2023,11
2020-03-09,Tamarind- Tamarindus indica,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,1.0,1.0,-2.0,2020,8
2023-04-01,Teak- Tectona grandis,0.0,2.0,2.0,0.0,0.0,-2.0,-2.0,0.0,1.0,-2.0,2023,11
2023-04-01,Teak- Tectona grandis,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,1.0,-2.0,2023,11
2023-04-01,Teak- Tectona grandis,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,1.0,-2.0,2023,11
2023-04-01,Teak- Tectona grandis,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,1.0,-2.0,2023,11
2023-04-01,Teak- Tectona grandis,0.0,1.0,2.0,0.0,0.0,-2.0,-2.0,0.0,2.0,-2.0,2023,11
2019-06-14,Teak- Tectona grandis,2.0,1.0,1.0,0.0,0.0,-2.0,-2.0,0.0,1.0,-2.0,2019,21
2022-02-27,Teak- Tectona grandis,1.0,2.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,7
2022-03-20,Teak- Tectona grandis,0.0,2.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,10
2022-03-14,Teak- Tectona grandis,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,9
2022-05-08,Teak- Tectona grandis,2.0,1.0,1.0,0.0,0.0,,,0.0,0.0,,2022,16
2022-03-06,Teak- Tectona grandis,0.0,2.0,1.0,1.0,2.0,-2.0,-2.0,2.0,1.0,-2.0,2022,8
2022-03-05,Teak- Tectona grandis,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022,8
2022-02-20,Teak- Tectona grandis,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022,6
2022-04-23,Teak- Tectona grandis,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022,14
2022-04-24,Teak- Tectona grandis,0.0,1.0,2.0,0.0,0.0,-2.0,-2.0,0.0,1.0,-2.0,2022,14
2022-04-24,Teak- Tectona grandis,0.0,2.0,2.0,0.0,0.0,-2.0,-2.0,0.0,1.0,-2.0,2022,14
2022-04-24,Teak- Tectona grandis,0.0,1.0,2.0,0.0,0.0,-2.0,-2.0,0.0,1.0,-2.0,2022,14
2022-04-24,Teak- Tectona grandis,0.0,1.0,2.0,0.0,0.0,-2.0,-2.0,0.0,1.0,-2.0,2022,14
2022-04-26,Teak- Tectona grandis,0.0,1.0,2.0,0.0,0.0,-2.0,-2.0,0.0,2.0,-2.0,2022,14
2022-04-26,Teak- Tectona grandis,0.0,1.0,2.0,0.0,0.0,-2.0,-2.0,0.0,1.0,-2.0,2022,14
2022-04-26,Teak- Tectona grandis,0.0,1.0,1.0,0.0,0.0,-2.0,-2.0,0.0,1.0,-2.0,2022,14
2022-04-26,Teak- Tectona grandis,0.0,1.0,2.0,0.0,0.0,-2.0,-2.0,0.0,1.0,-2.0,2022,14
2022-04-26,Teak- Tectona grandis,0.0,1.0,2.0,0.0,0.0,-2.0,-2.0,0.0,1.0,-2.0,2022,14
2022-04-26,Teak- Tectona grandis,2.0,0.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,14
2022-04-08,Teak- Tectona grandis,1.0,2.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,2022,12
2022-04-03,Teak- Tectona grandis,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,11
2022-03-28,Teak- Tectona grandis,0.0,2.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,11
2022-04-22,Teak- Tectona grandis,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,2.0,-2.0,2022,14
2022-05-03,Teak- Tectona grandis,2.0,1.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,15
2022-04-10,Teak- Tectona grandis,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022,12
2022-04-17,Teak- Tectona grandis,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022,13
2022-01-16,Teak- Tectona grandis,0.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,2022,2
2022-01-16,Teak- Tectona grandis,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022,2
2022-01-16,Teak- Tectona grandis,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,2022,2
2022-01-09,Teak- Tectona grandis,1.0,1.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,2022,1
2022-01-09,Teak- Tectona grandis,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022,1
2022-01-09,Teak- Tectona grandis,0.0,2.0,2.0,0.0,0.0,-2.0,-2.0,1.0,2.0,-2.0,2022,1
2022-01-22,Teak- Tectona grandis,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022,2
2022-01-23,Teak- Tectona grandis,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,2022,2
2022-01-02,Teak- Tectona grandis,0.0,2.0,2.0,0.0,0.0,-2.0,-2.0,1.0,1.0,-2.0,2021,0
2021-11-23,Teak- Tectona grandis,1.0,2.0,2.0,0.0,0.0,-2.0,-2.0,1.0,2.0,-2.0,2021,42
2022-02-06,Teak- Tectona grandis,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022,4
2022-02-13,Teak- Tectona grandis,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022,5
2022-05-14,Teak- Tectona grandis,2.0,1.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,17
2022-01-30,Teak- Tectona grandis,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,2022,3
2022-01-30,Teak- Tectona grandis,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022,3
2022-01-30,Teak- Tectona grandis,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2022,3
2023-03-27,Teak- Tectona grandis,0.0,1.0,2.0,0.0,0.0,-2.0,-2.0,0.0,2.0,-2.0,2023,11
2023-03-27,Teak- Tectona grandis,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,1.0,-2.0,2023,11
2023-03-28,Teak- Tectona grandis,0.0,1.0,2.0,0.0,-2.0,-2.0,-2.0,0.0,2.0,-2.0,2023,11
2019-09-14,Teak- Tectona grandis,2.0,2.0,1.0,2.0,2.0,-2.0,-2.0,1.0,1.0,-2.0,2019,33
