Date_of_observation,Species_name,Leaves_fresh,Leaves_mature,Leaves_old,Flowers_bud,Flowers_open,Flowers_male,Flowers_Female,Fruits_unripe,Fruits_ripe,Fruits_open,Year,Week
2022-02-14,Neem- Azadirachta indica,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022,5
2022-01-17,Neem- Azadirachta indica,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022,2
2022-01-24,Neem- Azadirachta indica,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,3
2022-01-31,Neem- Azadirachta indica,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,3
2022-02-07,Neem- Azadirachta indica,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,4
2022-02-14,Neem- Azadirachta indica,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,5
2022-03-02,Neem- Azadirachta indica,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,7
2022-04-06,Neem- Azadirachta indica,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022,12
2022-06-01,Neem- Azadirachta indica,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,19
2022-03-22,Neem- Azadirachta indica,0.0,2.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,10
2022-02-15,Neem- Azadirachta indica,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,5
2022-01-03,Neem- Azadirachta indica,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,0
2022-08-01,Neem- Azadirachta indica,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,1.0,-2.0,2022,27
2022-02-28,Neem- Azadirachta indica,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022,7
2022-02-21,Neem- Azadirachta indica,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022,6
2022-03-07,Neem- Azadirachta indica,1.0,1.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,8
2022-03-14,Neem- Azadirachta indica,2.0,1.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,9
2022-03-21,Neem- Azadirachta indica,2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,10
2017-03-23,Neem- Azadirachta indica,2.0,2.0,,0.0,0.0,,,0.0,0.0,,2017,10
2017-03-23,Neem- Azadirachta indica,2.0,1.0,,0.0,0.0,,,0.0,0.0,,2017,10
2017-04-13,Neem- Azadirachta indica,1.0,2.0,,0.0,0.0,,,0.0,0.0,,2017,13
2017-04-03,Neem- Azadirachta indica,2.0,2.0,,0.0,0.0,,,0.0,0.0,,2017,11
2017-04-03,Neem- Azadirachta indica,2.0,2.0,,0.0,0.0,,,0.0,0.0,,2017,11
2017-03-18,Neem- Azadirachta indica,2.0,2.0,,0.0,0.0,,,0.0,0.0,,2017,9
2017-03-18,Neem- Azadirachta indica,2.0,1.0,,0.0,0.0,,,0.0,0.0,,2017,9
2016-04-23,Neem- Azadirachta indica,1.0,2.0,,0.0,0.0,,,0.0,0.0,,2016,14
2017-05-12,Neem- Azadirachta indica,1.0,2.0,,2.0,0.0,,,0.0,0.0,,2017,16
2017-05-22,Neem- Azadirachta indica,1.0,2.0,,0.0,2.0,,,0.0,0.0,,2017,18
2017-05-19,Neem- Azadirachta indica,1.0,2.0,,0.0,2.0,,,0.0,0.0,,2017,17
2017-04-21,Neem- Azadirachta indica,1.0,2.0,,0.0,0.0,,,0.0,0.0,,2017,14
2023-03-24,Neem- Azadirachta indica,2.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,0.0,0.0,-2.0,2023,10
2023-03-24,Neem- Azadirachta indica,2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,10
2023-03-24,Neem- Azadirachta indica,2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,10
2017-09-23,Neem- Azadirachta indica,1.0,2.0,,0.0,0.0,,,0.0,0.0,,2017,34
2017-09-16,Neem- Azadirachta indica,1.0,2.0,,0.0,0.0,,,0.0,0.0,,2017,33
2023-01-03,Neem- Azadirachta indica,0.0,2.0,2.0,0.0,0.0,-2.0,-2.0,1.0,0.0,-2.0,2023,0
2017-07-10,Neem- Azadirachta indica,2.0,2.0,,1.0,0.0,,,0.0,0.0,,2017,24
2017-07-05,Neem- Azadirachta indica,1.0,2.0,,-1.0,-1.0,,,2.0,1.0,,2017,23
2017-06-19,Neem- Azadirachta indica,1.0,2.0,,0.0,0.0,,,2.0,0.0,,2017,21
2017-06-25,Neem- Azadirachta indica,1.0,2.0,,1.0,0.0,,,2.0,-1.0,,2017,22
2017-06-28,Neem- Azadirachta indica,2.0,2.0,,0.0,0.0,,,2.0,0.0,,2017,23
2017-06-10,Neem- Azadirachta indica,1.0,2.0,,0.0,0.0,,,1.0,0.0,,2017,20
2017-09-01,Neem- Azadirachta indica,0.0,2.0,,0.0,0.0,,,0.0,0.0,,2017,31
2017-08-04,Neem- Azadirachta indica,1.0,2.0,,0.0,0.0,,,0.0,0.0,,2017,27
2017-08-02,Night Flowering Jasmine- Harsingar- Nyctanthes arbor-tristis,1.0,2.0,,0.0,0.0,,,0.0,0.0,,2017,27
2017-05-22,Night Flowering Jasmine- Harsingar- Nyctanthes arbor-tristis,2.0,1.0,,1.0,0.0,,,0.0,0.0,,2017,18
2017-05-22,Night Flowering Jasmine- Harsingar- Nyctanthes arbor-tristis,2.0,1.0,,1.0,1.0,,,1.0,0.0,,2017,18
2017-08-21,Night Flowering Jasmine- Harsingar- Nyctanthes arbor-tristis,1.0,2.0,,0.0,0.0,,,0.0,0.0,,2017,30
2017-08-02,Night Flowering Jasmine- Harsingar- Nyctanthes arbor-tristis,0.0,2.0,,0.0,0.0,,,0.0,0.0,,2017,27
2017-05-06,Night Flowering Jasmine- Harsingar- Nyctanthes arbor-tristis,2.0,0.0,,1.0,0.0,,,0.0,0.0,,2017,16
2019-03-16,Night Flowering Jasmine- Harsingar- Nyctanthes arbor-tristis,1.0,1.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,9
2017-04-24,Night Flowering Jasmine- Harsingar- Nyctanthes arbor-tristis,2.0,0.0,,0.0,0.0,,,0.0,0.0,,2017,14
2017-04-24,Night Flowering Jasmine- Harsingar- Nyctanthes arbor-tristis,0.0,2.0,,1.0,1.0,,,1.0,0.0,,2017,14
2017-08-16,Night Flowering Jasmine- Harsingar- Nyctanthes arbor-tristis,2.0,2.0,,0.0,0.0,,,0.0,0.0,,2017,29
2017-03-24,Night Flowering Jasmine- Harsingar- Nyctanthes arbor-tristis,0.0,2.0,,1.0,1.0,,,1.0,0.0,,2017,10
2017-03-24,Night Flowering Jasmine- Harsingar- Nyctanthes arbor-tristis,0.0,2.0,,0.0,0.0,,,0.0,0.0,,2017,10
2017-08-24,Night Flowering Jasmine- Harsingar- Nyctanthes arbor-tristis,1.0,2.0,,0.0,0.0,,,0.0,0.0,,2017,30
2017-05-06,Night Flowering Jasmine- Harsingar- Nyctanthes arbor-tristis,2.0,1.0,,1.0,1.0,,,0.0,1.0,,2017,16
2022-02-14,Night Flowering Jasmine- Harsingar- Nyctanthes arbor-tristis,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,2.0,1.0,-2.0,2022,5
2017-03-31,Night Flowering Jasmine- Harsingar- Nyctanthes arbor-tristis,0.0,2.0,,0.0,0.0,,,0.0,0.0,,2017,11
2017-04-07,Night Flowering Jasmine- Harsingar- Nyctanthes arbor-tristis,0.0,2.0,,2.0,1.0,,,1.0,0.0,,2017,12
2017-03-31,Night Flowering Jasmine- Harsingar- Nyctanthes arbor-tristis,0.0,2.0,,1.0,1.0,,,1.0,0.0,,2017,11
2017-04-07,Night Flowering Jasmine- Harsingar- Nyctanthes arbor-tristis,0.0,2.0,,0.0,0.0,,,0.0,0.0,,2017,12
2018-03-05,Night Flowering Jasmine- Harsingar- Nyctanthes arbor-tristis,0.0,2.0,,1.0,0.0,,,0.0,0.0,,2018,8
2017-03-18,Night Flowering Jasmine- Harsingar- Nyctanthes arbor-tristis,0.0,2.0,,1.0,0.0,,,0.0,0.0,,2017,9
2017-03-18,Night Flowering Jasmine- Harsingar- Nyctanthes arbor-tristis,0.0,2.0,,0.0,0.0,,,0.0,0.0,,2017,9
2018-03-05,Night Flowering Jasmine- Harsingar- Nyctanthes arbor-tristis,0.0,2.0,,0.0,1.0,,,2.0,0.0,,2018,8
2017-05-05,Peepal- Ficus religiosa,2.0,0.0,,0.0,0.0,,,2.0,0.0,,2017,16
2019-09-13,Peepal- Ficus religiosa,1.0,1.0,0.0,0.0,0.0,-2.0,-2.0,-1.0,1.0,-2.0,2019,32
2018-03-05,Peepal- Ficus religiosa,0.0,2.0,,1.0,0.0,,,2.0,0.0,,2018,8
2018-12-02,Peepal- Ficus religiosa,1.0,2.0,0.0,-2.0,-2.0,-2.0,-2.0,0.0,0.0,-2.0,2018,43
2017-11-25,Peepal- Ficus religiosa,1.0,2.0,,0.0,0.0,,,0.0,0.0,,2017,42
2017-04-28,Peepal- Ficus religiosa,2.0,0.0,,0.0,0.0,,,2.0,0.0,,2017,15
2018-12-09,Peepal- Ficus religiosa,1.0,2.0,1.0,-2.0,-2.0,-2.0,-2.0,0.0,0.0,-2.0,2018,44
2019-09-16,Peepal- Ficus religiosa,1.0,2.0,1.0,-2.0,-2.0,-2.0,-2.0,0.0,0.0,-2.0,2019,33
2017-06-08,Peepal- Ficus religiosa,0.0,2.0,,0.0,0.0,,,2.0,0.0,,2017,20
2017-06-20,Peepal- Ficus religiosa,0.0,2.0,,0.0,0.0,,,2.0,0.0,,2017,22
2018-01-24,Peepal- Ficus religiosa,0.0,2.0,,0.0,0.0,,,2.0,0.0,,2018,3
2018-03-12,Peepal- Ficus religiosa,0.0,1.0,,1.0,0.0,,,0.0,0.0,,2018,9
2019-09-14,Peepal- Ficus religiosa,1.0,2.0,0.0,-2.0,-2.0,-2.0,-2.0,0.0,0.0,-2.0,2019,33
2017-06-10,Peepal- Ficus religiosa,1.0,2.0,,1.0,0.0,,,2.0,0.0,,2017,20
2017-06-01,Peepal- Ficus religiosa,1.0,2.0,,0.0,0.0,,,2.0,0.0,,2017,19
2017-09-01,Peepal- Ficus religiosa,0.0,2.0,,0.0,0.0,,,0.0,0.0,,2017,31
2017-10-21,Peepal- Ficus religiosa,1.0,2.0,,0.0,0.0,,,0.0,0.0,,2017,37
2019-03-18,Peepal- Ficus religiosa,2.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,0.0,0.0,-2.0,2019,9
2022-12-21,Peepal- Ficus religiosa,1.0,2.0,2.0,-2.0,-2.0,-2.0,-2.0,2.0,1.0,-2.0,2022,45
2022-12-21,Peepal- Ficus religiosa,0.0,2.0,2.0,-2.0,-2.0,-2.0,-2.0,1.0,0.0,-2.0,2022,45
2023-04-03,Peepal- Ficus religiosa,2.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,2.0,0.0,-2.0,2023,11
2023-04-03,Peepal- Ficus religiosa,2.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,2.0,0.0,-2.0,2023,11
2023-04-03,Peepal- Ficus religiosa,2.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,1.0,0.0,-2.0,2023,11
2023-04-03,Peepal- Ficus religiosa,2.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,2.0,0.0,-2.0,2023,11
2017-03-18,Peepal- Ficus religiosa,2.0,0.0,,0.0,0.0,,,2.0,0.0,,2017,9
2017-03-18,Peepal- Ficus religiosa,0.0,1.0,,0.0,0.0,,,2.0,0.0,,2017,9
2017-08-08,Peepal- Ficus religiosa,0.0,2.0,,0.0,0.0,,,0.0,0.0,,2017,28
2018-01-10,Peepal- Ficus religiosa,0.0,2.0,,0.0,0.0,,,2.0,0.0,,2018,1
2017-04-18,Peepal- Ficus religiosa,2.0,0.0,,0.0,0.0,,,2.0,0.0,,2017,13
2017-04-18,Peepal- Ficus religiosa,0.0,2.0,,0.0,0.0,,,2.0,0.0,,2017,13
2017-04-07,Peepal- Ficus religiosa,1.0,1.0,,0.0,0.0,,,2.0,0.0,,2017,12
2017-04-07,Peepal- Ficus religiosa,2.0,2.0,,0.0,0.0,,,2.0,0.0,,2017,12
2019-03-17,Peepal- Ficus religiosa,2.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,1.0,0.0,-2.0,2019,9
2017-04-22,Peepal- Ficus religiosa,0.0,2.0,,0.0,0.0,,,2.0,0.0,,2017,14
2018-02-16,Peepal- Ficus religiosa,0.0,2.0,,0.0,0.0,,,0.0,0.0,,2018,6
2017-03-24,Peepal- Ficus religiosa,0.0,2.0,,0.0,0.0,,,2.0,0.0,,2017,10
2017-03-24,Peepal- Ficus religiosa,2.0,2.0,,0.0,0.0,,,2.0,0.0,,2017,10
2017-04-01,Peepal- Ficus religiosa,2.0,2.0,,0.0,0.0,,,0.0,0.0,,2017,11
2017-08-16,Peepal- Ficus religiosa,2.0,2.0,,0.0,0.0,,,0.0,0.0,,2017,29
2019-03-16,Peepal- Ficus religiosa,0.0,0.0,1.0,-2.0,-2.0,-2.0,-2.0,0.0,0.0,-2.0,2019,9
2017-12-27,Peepal- Ficus religiosa,1.0,2.0,,0.0,0.0,,,0.0,0.0,,2017,46
2017-12-08,Peepal- Ficus religiosa,1.0,2.0,,0.0,0.0,,,0.0,0.0,,2017,44
2017-03-31,Peepal- Ficus religiosa,0.0,1.0,,0.0,0.0,,,2.0,0.0,,2017,11
2022-02-19,Plum tree-Prunus domestica,1.0,0.0,0.0,2.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2022,6
2022-04-29,Plum tree-Prunus domestica,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,2.0,0.0,-2.0,2022,15
2022-12-21,Pomegranate- Punica granatum,2.0,2.0,0.0,2.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2022,45
2022-12-21,Pongam Tree- Pongamia pinnata,0.0,2.0,2.0,0.0,0.0,-2.0,-2.0,2.0,2.0,-2.0,2022,45
2022-12-21,Pongam Tree- Pongamia pinnata,0.0,2.0,2.0,0.0,0.0,-2.0,-2.0,2.0,2.0,-2.0,2022,45
2022-12-21,Pongam Tree- Pongamia pinnata,0.0,2.0,2.0,0.0,0.0,-2.0,-2.0,2.0,2.0,-2.0,2022,45
2019-03-25,Pongam Tree- Pongamia pinnata,2.0,0.0,2.0,0.0,0.0,-2.0,-2.0,2.0,2.0,-2.0,2019,10
2022-04-30,Pongam Tree- Pongamia pinnata,2.0,2.0,0.0,2.0,1.0,-2.0,-2.0,0.0,-1.0,-2.0,2022,15
2023-01-03,Pongam Tree- Pongamia pinnata,0.0,2.0,2.0,0.0,0.0,-2.0,-2.0,2.0,0.0,-2.0,2023,0
2023-03-29,Pride of India- Lagerstroemia speciosa,2.0,1.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,2.0,2023,11
2019-03-17,Pride of India- Lagerstroemia speciosa,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,0.0,0.0,2019,9
2019-03-17,Pride of India- Lagerstroemia speciosa,0.0,0.0,1.0,0.0,0.0,-2.0,-2.0,-2.0,0.0,0.0,2019,9
2019-03-17,Pride of India- Lagerstroemia speciosa,0.0,0.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2019,9
2019-03-16,Pride of India- Lagerstroemia speciosa,0.0,0.0,1.0,0.0,0.0,-2.0,-2.0,-2.0,0.0,0.0,2019,9
2022-05-01,Pride of India- Lagerstroemia speciosa,1.0,2.0,0.0,2.0,2.0,-2.0,-2.0,0.0,0.0,1.0,2022,15
2022-05-01,Pride of India- Lagerstroemia speciosa,2.0,2.0,0.0,2.0,1.0,-2.0,-2.0,0.0,0.0,1.0,2022,15
2019-03-16,Pride of India- Lagerstroemia speciosa,0.0,0.0,1.0,0.0,0.0,-2.0,-2.0,-2.0,0.0,0.0,2019,9
2023-03-25,Purple bauhinia- Bauhinia purpurea,0.0,2.0,1.0,0.0,1.0,-2.0,-2.0,2.0,0.0,0.0,2023,10
2019-03-16,Purple bauhinia- Bauhinia purpurea,0.0,1.0,2.0,0.0,1.0,-2.0,-2.0,0.0,1.0,0.0,2019,9
2022-03-16,Quickstick- Gliricidia sepium,0.0,0.0,0.0,1.0,2.0,-2.0,-2.0,0.0,0.0,0.0,2022,9
2017-03-31,Rain tree-Samanea saman,2.0,2.0,,-1.0,2.0,,,1.0,2.0,,2017,11
2017-04-07,Rain tree-Samanea saman,1.0,2.0,,0.0,0.0,,,1.0,1.0,,2017,12
2019-06-19,Rain tree-Samanea saman,1.0,2.0,,-1.0,2.0,,,0.0,0.0,,2019,21
2017-04-07,Rain tree-Samanea saman,2.0,2.0,,0.0,0.0,,,1.0,1.0,,2017,12
2017-03-31,Rain tree-Samanea saman,0.0,2.0,,0.0,0.0,,,1.0,1.0,,2017,11
2019-03-16,Rain tree-Samanea saman,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,2.0,-2.0,2019,9
2017-03-18,Rain tree-Samanea saman,2.0,2.0,,0.0,0.0,,,0.0,0.0,,2017,9
2017-03-18,Rain tree-Samanea saman,2.0,1.0,,0.0,0.0,,,2.0,2.0,,2017,9
2022-05-01,Rain tree-Samanea saman,1.0,2.0,0.0,2.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2022,15
2022-05-01,Rain tree-Samanea saman,2.0,2.0,0.0,2.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2022,15
2017-03-24,Rain tree-Samanea saman,2.0,2.0,,0.0,0.0,,,0.0,2.0,,2017,10
2017-03-24,Rain tree-Samanea saman,1.0,2.0,,0.0,0.0,,,1.0,0.0,,2017,10
2017-06-19,Rain tree-Samanea saman,2.0,0.0,,1.0,1.0,,,0.0,0.0,,2017,21
2017-05-12,Rain tree-Samanea saman,2.0,0.0,,0.0,2.0,,,0.0,0.0,,2017,16
2017-05-05,Rain tree-Samanea saman,2.0,0.0,,0.0,2.0,,,0.0,0.0,,2017,16
2017-05-19,Rain tree-Samanea saman,2.0,0.0,,0.0,2.0,,,0.0,0.0,,2017,17
2017-04-17,Rain tree-Samanea saman,2.0,1.0,,0.0,0.0,,,1.0,0.0,,2017,13
2017-04-24,Rain tree-Samanea saman,2.0,1.0,,0.0,0.0,,,1.0,0.0,,2017,14
2017-04-28,Rain tree-Samanea saman,2.0,1.0,,0.0,0.0,,,0.0,1.0,,2017,15
2019-09-14,Rain tree-Samanea saman,1.0,2.0,0.0,0.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2019,33
2019-09-13,Rain tree-Samanea saman,0.0,2.0,0.0,-2.0,1.0,-2.0,-2.0,-2.0,0.0,-2.0,2019,32
2019-09-13,Rain tree-Samanea saman,0.0,2.0,0.0,-2.0,1.0,-2.0,-2.0,-2.0,0.0,-2.0,2019,32
2019-09-13,Rain tree-Samanea saman,0.0,2.0,0.0,-2.0,0.0,-2.0,-2.0,-2.0,0.0,-2.0,2019,32
2022-04-25,Rain tree-Samanea saman,1.0,2.0,1.0,2.0,2.0,-2.0,-2.0,0.0,1.0,-2.0,2022,14
2021-11-22,Rain tree-Samanea saman,1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2021,41
2019-08-20,Rain tree-Samanea saman,1.0,2.0,0.0,0.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2019,29
2023-01-16,Red silk-cotton- Bombax ceiba,0.0,0.0,0.0,2.0,2.0,-2.0,-2.0,0.0,0.0,0.0,2023,2
2023-01-16,Red silk-cotton- Bombax ceiba,0.0,0.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2023,2
2023-01-16,Red silk-cotton- Bombax ceiba,0.0,0.0,1.0,2.0,2.0,-2.0,-2.0,0.0,0.0,0.0,2023,2
2023-01-16,Red silk-cotton- Bombax ceiba,0.0,0.0,1.0,2.0,2.0,-2.0,-2.0,0.0,0.0,0.0,2023,2
2023-01-16,Red silk-cotton- Bombax ceiba,0.0,2.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2023,2
2023-01-16,Red silk-cotton- Bombax ceiba,0.0,2.0,2.0,2.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2023,2
2023-01-31,Red silk-cotton- Bombax ceiba,0.0,2.0,2.0,2.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2023,3
2023-01-31,Red silk-cotton- Bombax ceiba,0.0,2.0,2.0,2.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2023,3
2023-01-31,Red silk-cotton- Bombax ceiba,0.0,0.0,0.0,2.0,1.0,-2.0,-2.0,0.0,0.0,0.0,2023,3
2023-01-31,Red silk-cotton- Bombax ceiba,0.0,0.0,0.0,2.0,2.0,-2.0,-2.0,0.0,0.0,0.0,2023,3
2023-01-31,Red silk-cotton- Bombax ceiba,0.0,2.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2023,3
2023-01-31,Red silk-cotton- Bombax ceiba,0.0,0.0,1.0,2.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2023,3
2023-01-31,Red silk-cotton- Bombax ceiba,0.0,2.0,0.0,2.0,2.0,-2.0,-2.0,0.0,0.0,0.0,2023,3
2023-01-31,Red silk-cotton- Bombax ceiba,0.0,0.0,0.0,2.0,1.0,-2.0,-2.0,0.0,0.0,0.0,2023,3
2023-01-31,Red silk-cotton- Bombax ceiba,0.0,2.0,2.0,2.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2023,3
2023-01-31,Red silk-cotton- Bombax ceiba,0.0,2.0,2.0,2.0,2.0,-2.0,-2.0,0.0,0.0,0.0,2023,3
2023-01-31,Red silk-cotton- Bombax ceiba,0.0,0.0,2.0,2.0,2.0,-2.0,-2.0,0.0,0.0,0.0,2023,3
2023-01-31,Red silk-cotton- Bombax ceiba,0.0,2.0,2.0,2.0,2.0,-2.0,-2.0,0.0,0.0,0.0,2023,3
2023-01-31,Red silk-cotton- Bombax ceiba,0.0,0.0,1.0,2.0,1.0,-2.0,-2.0,0.0,0.0,0.0,2023,3
2019-07-06,Red silk-cotton- Bombax ceiba,1.0,2.0,,0.0,0.0,,,0.0,0.0,,2019,24
2023-01-31,Red silk-cotton- Bombax ceiba,0.0,0.0,1.0,2.0,2.0,-2.0,-2.0,0.0,0.0,0.0,2023,3
2023-01-31,Red silk-cotton- Bombax ceiba,0.0,2.0,2.0,2.0,2.0,-2.0,-2.0,0.0,0.0,0.0,2023,3
2023-01-31,Red silk-cotton- Bombax ceiba,0.0,0.0,0.0,2.0,1.0,-2.0,-2.0,0.0,0.0,0.0,2023,3
2023-01-31,Red silk-cotton- Bombax ceiba,0.0,1.0,2.0,2.0,2.0,-2.0,-2.0,0.0,0.0,0.0,2023,3
2023-01-31,Red silk-cotton- Bombax ceiba,0.0,1.0,1.0,2.0,2.0,-2.0,-2.0,0.0,0.0,0.0,2023,3
2023-01-31,Red silk-cotton- Bombax ceiba,0.0,0.0,1.0,2.0,2.0,-2.0,-2.0,0.0,0.0,0.0,2023,3
2023-01-31,Red silk-cotton- Bombax ceiba,0.0,1.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2023,3
2023-01-31,Red silk-cotton- Bombax ceiba,0.0,2.0,2.0,2.0,1.0,-2.0,-2.0,0.0,0.0,0.0,2023,3
2023-01-09,Red silk-cotton- Bombax ceiba,0.0,1.0,-1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,2023,1
2023-01-31,Red silk-cotton- Bombax ceiba,0.0,1.0,0.0,2.0,2.0,-2.0,-2.0,0.0,0.0,0.0,2023,3
2023-01-31,Red silk-cotton- Bombax ceiba,0.0,0.0,0.0,1.0,1.0,-2.0,-2.0,0.0,0.0,0.0,2023,3
2023-01-31,Red silk-cotton- Bombax ceiba,0.0,2.0,2.0,2.0,1.0,-2.0,-2.0,0.0,0.0,0.0,2023,3
2023-01-31,Red silk-cotton- Bombax ceiba,0.0,2.0,2.0,2.0,2.0,-2.0,-2.0,0.0,0.0,0.0,2023,3
2023-01-31,Red silk-cotton- Bombax ceiba,0.0,2.0,2.0,2.0,2.0,-2.0,-2.0,0.0,0.0,0.0,2023,3
2023-01-31,Red silk-cotton- Bombax ceiba,0.0,2.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2023,3
2023-01-31,Red silk-cotton- Bombax ceiba,0.0,0.0,0.0,2.0,2.0,-2.0,-2.0,0.0,0.0,0.0,2023,3
2023-04-03,Red silk-cotton- Bombax ceiba,2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,2.0,2.0,1.0,2023,11
2023-04-03,Red silk-cotton- Bombax ceiba,2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,2.0,2.0,1.0,2023,11
2023-04-03,Red silk-cotton- Bombax ceiba,2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,2.0,2.0,1.0,2023,11
2023-02-03,Red silk-cotton- Bombax ceiba,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,2023,4
2023-03-25,Red silk-cotton- Bombax ceiba,2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,2.0,0.0,0.0,2023,10
2023-03-25,Red silk-cotton- Bombax ceiba,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,2.0,0.0,0.0,2023,10
2023-03-25,Red silk-cotton- Bombax ceiba,1.0,0.0,0.0,0.0,0.0,-2.0,-2.0,2.0,0.0,0.0,2023,10
2023-03-25,Red silk-cotton- Bombax ceiba,2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,1.0,0.0,0.0,2023,10
2023-03-25,Red silk-cotton- Bombax ceiba,2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,2.0,0.0,0.0,2023,10
2023-03-26,Red silk-cotton- Bombax ceiba,2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,2.0,1.0,0.0,2023,10
2023-03-21,Red silk-cotton- Bombax ceiba,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2023,10
2023-03-29,Red silk-cotton- Bombax ceiba,2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,2.0,2.0,1.0,2023,11
2023-01-19,Red silk-cotton- Bombax ceiba,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,2023,2
2023-01-27,Red silk-cotton- Bombax ceiba,0.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,2023,3
2023-03-27,Red silk-cotton- Bombax ceiba,1.0,0.0,0.0,0.0,0.0,-2.0,-2.0,2.0,1.0,0.0,2023,11
2023-03-27,Red silk-cotton- Bombax ceiba,2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,2.0,1.0,0.0,2023,11
2023-02-11,Red silk-cotton- Bombax ceiba,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2023,5
2019-03-16,Red silk-cotton- Bombax ceiba,0.0,1.0,1.0,0.0,0.0,-2.0,-2.0,0.0,1.0,0.0,2019,9
2022-05-01,Red silk-cotton- Bombax ceiba,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,2.0,2022,15
