Date_of_observation,Species_name,Leaves_fresh,Leaves_mature,Leaves_old,Flowers_bud,Flowers_open,Flowers_male,Flowers_Female,Fruits_unripe,Fruits_ripe,Fruits_open,Year,Week
2023-12-21,Indian laburnum- Cassia fistula,0.0,2.0,2.0,0.0,0.0,-2.0,-2.0,2.0,0.0,-2.0,2023,45
2023-12-28,Indian laburnum- Cassia fistula,0.0,2.0,2.0,0.0,0.0,-2.0,-2.0,2.0,0.0,-2.0,2023,46
2023-12-21,Indian laburnum- Cassia fistula,0.0,2.0,2.0,0.0,0.0,-2.0,-2.0,2.0,1.0,-2.0,2023,45
2023-12-28,Indian laburnum- Cassia fistula,0.0,2.0,2.0,0.0,0.0,-2.0,-2.0,2.0,1.0,-2.0,2023,46
2023-12-21,Indian laburnum- Cassia fistula,0.0,2.0,2.0,0.0,0.0,-2.0,-2.0,2.0,2.0,-2.0,2023,45
2023-12-28,Indian laburnum- Cassia fistula,0.0,2.0,2.0,0.0,0.0,-2.0,-2.0,2.0,2.0,-2.0,2023,46
2023-04-01,Indian laburnum- Cassia fistula,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,2.0,-2.0,2023,11
2023-04-01,Indian laburnum- Cassia fistula,0.0,1.0,2.0,0.0,0.0,-2.0,-2.0,0.0,2.0,-2.0,2023,11
2023-04-01,Indian laburnum- Cassia fistula,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2023,11
2023-04-01,Indian laburnum- Cassia fistula,1.0,2.0,2.0,1.0,0.0,-2.0,-2.0,0.0,2.0,-2.0,2023,11
2023-04-01,Indian laburnum- Cassia fistula,1.0,2.0,2.0,2.0,0.0,-2.0,-2.0,0.0,2.0,-2.0,2023,11
2023-04-01,Indian laburnum- Cassia fistula,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2023,11
2023-04-01,Indian laburnum- Cassia fistula,1.0,2.0,2.0,2.0,1.0,-2.0,-2.0,0.0,2.0,-2.0,2023,11
2023-04-01,Indian laburnum- Cassia fistula,1.0,1.0,2.0,2.0,0.0,-2.0,-2.0,0.0,2.0,-2.0,2023,11
2023-04-01,Indian laburnum- Cassia fistula,2.0,1.0,1.0,2.0,1.0,-2.0,-2.0,0.0,2.0,-2.0,2023,11
2023-04-01,Indian laburnum- Cassia fistula,0.0,0.0,0.0,1.0,1.0,0.0,0.0,-1.0,2.0,0.0,2023,11
2022-06-15,Indian laurel- Terminalia tomentosa,2.0,1.0,0.0,2.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,21
2022-04-18,Jacaranda- Jacaranda mimosifolia,-2.0,1.0,-2.0,-2.0,1.0,-2.0,-2.0,-2.0,-2.0,-2.0,2022,13
2019-03-17,Jacaranda- Jacaranda mimosifolia,1.0,2.0,-2.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,1.0,2019,9
2020-11-01,Jackfruit- Artocarpus heterophyllus,1.0,2.0,1.0,0.0,-2.0,0.0,0.0,0.0,0.0,-2.0,2020,39
2020-11-15,Jackfruit- Artocarpus heterophyllus,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020,41
2020-11-08,Jackfruit- Artocarpus heterophyllus,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020,40
2021-06-20,Jackfruit- Artocarpus heterophyllus,1.0,2.0,1.0,0.0,-2.0,0.0,0.0,0.0,1.0,-2.0,2021,22
2021-06-13,Jackfruit- Artocarpus heterophyllus,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2021,21
2020-10-25,Jackfruit- Artocarpus heterophyllus,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020,38
2020-10-04,Jackfruit- Artocarpus heterophyllus,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020,35
2020-10-11,Jackfruit- Artocarpus heterophyllus,1.0,2.0,1.0,0.0,-2.0,0.0,0.0,0.0,0.0,-2.0,2020,36
2020-10-18,Jackfruit- Artocarpus heterophyllus,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020,37
2021-06-27,Jackfruit- Artocarpus heterophyllus,1.0,2.0,1.0,0.0,-2.0,0.0,0.0,1.0,2.0,-2.0,2021,22
2021-05-16,Jackfruit- Artocarpus heterophyllus,1.0,2.0,1.0,0.0,-2.0,0.0,0.0,1.0,1.0,-2.0,2021,17
2021-05-09,Jackfruit- Artocarpus heterophyllus,1.0,1.0,1.0,0.0,-2.0,0.0,0.0,1.0,1.0,-2.0,2021,16
2021-02-28,Jackfruit- Artocarpus heterophyllus,1.0,2.0,1.0,0.0,-2.0,0.0,0.0,1.0,1.0,-2.0,2021,7
2021-03-07,Jackfruit- Artocarpus heterophyllus,1.0,2.0,1.0,0.0,-2.0,0.0,0.0,1.0,1.0,-2.0,2021,8
2021-03-14,Jackfruit- Artocarpus heterophyllus,1.0,1.0,1.0,0.0,-2.0,0.0,0.0,1.0,1.0,-2.0,2021,9
2021-03-28,Jackfruit- Artocarpus heterophyllus,1.0,1.0,1.0,0.0,-2.0,0.0,0.0,1.0,1.0,-2.0,2021,11
2021-04-04,Jackfruit- Artocarpus heterophyllus,1.0,1.0,1.0,0.0,-2.0,0.0,0.0,1.0,1.0,-2.0,2021,12
2021-04-11,Jackfruit- Artocarpus heterophyllus,1.0,1.0,1.0,0.0,-2.0,0.0,0.0,1.0,1.0,-2.0,2021,13
2021-04-18,Jackfruit- Artocarpus heterophyllus,1.0,1.0,1.0,0.0,-2.0,0.0,0.0,1.0,1.0,-2.0,2021,13
2021-03-21,Jackfruit- Artocarpus heterophyllus,1.0,1.0,1.0,0.0,-2.0,0.0,0.0,1.0,1.0,-2.0,2021,10
2021-02-21,Jackfruit- Artocarpus heterophyllus,1.0,2.0,1.0,0.0,-2.0,0.0,0.0,1.0,1.0,-2.0,2021,6
2021-02-14,Jackfruit- Artocarpus heterophyllus,1.0,2.0,2.0,0.0,-2.0,0.0,0.0,1.0,1.0,-2.0,2021,5
2021-04-25,Jackfruit- Artocarpus heterophyllus,1.0,1.0,1.0,0.0,-2.0,0.0,0.0,1.0,1.0,-2.0,2021,14
2021-05-02,Jackfruit- Artocarpus heterophyllus,1.0,1.0,1.0,0.0,-2.0,0.0,0.0,1.0,1.0,-2.0,2021,15
2021-05-30,Jackfruit- Artocarpus heterophyllus,1.0,2.0,1.0,0.0,-2.0,1.0,0.0,1.0,1.0,-2.0,2021,19
2021-06-06,Jackfruit- Artocarpus heterophyllus,1.0,2.0,1.0,0.0,-2.0,0.0,0.0,1.0,1.0,-2.0,2021,20
2021-05-23,Jackfruit- Artocarpus heterophyllus,1.0,1.0,1.0,0.0,-2.0,0.0,0.0,1.0,1.0,-2.0,2021,18
2021-01-24,Jackfruit- Artocarpus heterophyllus,1.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,2021,3
2021-01-17,Jackfruit- Artocarpus heterophyllus,1.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,2021,2
2020-12-13,Jackfruit- Artocarpus heterophyllus,1.0,2.0,1.0,0.0,-2.0,0.0,0.0,1.0,0.0,-2.0,2020,44
2021-02-07,Jackfruit- Artocarpus heterophyllus,1.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,2021,4
2020-12-06,Jackfruit- Artocarpus heterophyllus,1.0,2.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,2020,43
2021-01-31,Jackfruit- Artocarpus heterophyllus,1.0,2.0,1.0,1.0,-2.0,1.0,1.0,1.0,0.0,-2.0,2021,3
2021-01-03,Jackfruit- Artocarpus heterophyllus,1.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,2020,0
2021-01-10,Jackfruit- Artocarpus heterophyllus,1.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,2021,1
2020-11-22,Jackfruit- Artocarpus heterophyllus,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020,42
2020-12-27,Jackfruit- Artocarpus heterophyllus,1.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,2020,46
2020-12-20,Jackfruit- Artocarpus heterophyllus,1.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,2020,45
2020-11-29,Jackfruit- Artocarpus heterophyllus,1.0,2.0,1.0,0.0,-2.0,0.0,0.0,0.0,0.0,-2.0,2020,43
2016-05-15,Jackfruit- Artocarpus heterophyllus,2.0,2.0,,0.0,0.0,,,2.0,1.0,,2016,17
2022-04-18,Jamun- Syzygium cumini,-2.0,2.0,-2.0,-2.0,2.0,-2.0,-2.0,-2.0,-2.0,-2.0,2022,13
2020-02-10,Jamun- Syzygium cumini,1.0,2.0,0.0,-1.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2020,5
2020-02-20,Jamun- Syzygium cumini,2.0,1.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2020,6
2018-12-01,Jamun- Syzygium cumini,1.0,2.0,1.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,2018,43
2018-12-01,Jamun- Syzygium cumini,1.0,2.0,1.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,2018,43
2023-04-20,Jhinjheri- Bauhinia racemosa,2.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,2.0,2023,14
2019-01-04,Jungle Jalebi- Pithecellobium dulce,2.0,2.0,1.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,2019,0
2022-08-08,Kadamba-Neolamarckia cadamba,-1.0,-1.0,-2.0,-2.0,2.0,-2.0,-2.0,-2.0,-2.0,-2.0,2022,28
2018-12-01,Kaim- Mitragyna parviflora,0.0,2.0,1.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,2018,43
2018-06-22,Khajur- Phoenix sylvestris,2.0,2.0,,1.0,1.0,,,0.0,0.0,,2018,22
2023-03-27,Lantana- Lantana camara,2.0,2.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,2023,11
2023-04-10,Lantana- Lantana camara,2.0,2.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,2023,12
2023-04-03,Lantana- Lantana camara,2.0,2.0,1.0,-1.0,2.0,0.0,0.0,0.0,0.0,0.0,2023,11
2022-12-03,Lantana- Lantana camara,1.0,2.0,0.0,1.0,2.0,-2.0,-2.0,1.0,1.0,-2.0,2022,43
2023-11-24,Lepisanthes rubiginosa-Lepisanthes rubiginosa,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,42
2022-12-20,Mahua- Madhuca longifolia (var. latifolia),1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,45
2021-01-30,Mahua- Madhuca longifolia (var. latifolia),2.0,1.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2021,3
2022-01-19,Mahua- Madhuca longifolia (var. latifolia),0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,2
2022-06-13,Mahua- Madhuca longifolia (var. latifolia),2.0,1.0,0.0,0.0,0.0,-2.0,-2.0,1.0,2.0,-2.0,2022,21
2023-03-10,Mahua- Madhuca longifolia (var. latifolia),0.0,1.0,1.0,2.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,8
2023-01-18,Mahua- Madhuca longifolia (var. latifolia),1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2023,2
2022-04-14,Mahua- Madhuca longifolia (var. latifolia),2.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,2022,13
2022-09-27,Mahua- Madhuca longifolia (var. latifolia),1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022,34
2023-04-23,Mahua- Madhuca longifolia (var. latifolia),2.0,1.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,2023,14
2022-08-30,Mahua- Madhuca longifolia (var. latifolia),2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022,31
2022-02-07,Mahua- Madhuca longifolia (var. latifolia),1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2022,4
2020-11-21,Mahua- Madhuca longifolia (var. latifolia),2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020,41
2022-09-14,Mahua- Madhuca longifolia (var. latifolia),1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022,33
2023-05-29,Mahua- Madhuca longifolia (var. latifolia),2.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2023,19
2021-08-27,Mahua- Madhuca longifolia (var. latifolia),1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021,30
2022-07-07,Mahua- Madhuca longifolia (var. latifolia),2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2022,24
2023-05-11,Mahua- Madhuca longifolia (var. latifolia),2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,2.0,0.0,-2.0,2023,16
2022-10-30,Mahua- Madhuca longifolia (var. latifolia),1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,39
2022-01-31,Mahua- Madhuca longifolia (var. latifolia),1.0,1.0,1.0,1.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,3
2022-07-04,Mahua- Madhuca longifolia (var. latifolia),2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,1.0,-2.0,2022,23
2021-07-01,Mango (all varieties)- Mangifera indica,-1.0,2.0,-1.0,-1.0,-1.0,0.0,0.0,2.0,2.0,0.0,2021,23
2020-11-17,Mango (all varieties)- Mangifera indica,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,2020,41
2021-07-01,Mango (all varieties)- Mangifera indica,-1.0,-1.0,-1.0,-1.0,-1.0,-2.0,-2.0,2.0,2.0,-2.0,2021,23
2021-09-08,Mango (all varieties)- Mangifera indica,-1.0,2.0,-1.0,-1.0,-1.0,-2.0,-2.0,-1.0,-1.0,-2.0,2021,32
2021-09-08,Mango (all varieties)- Mangifera indica,-1.0,2.0,-1.0,-1.0,-1.0,-2.0,-2.0,-1.0,-1.0,-2.0,2021,32
2020-11-26,Mango (all varieties)- Mangifera indica,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,2020,42
2020-11-26,Mango (all varieties)- Mangifera indica,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,2020,42
2020-12-04,Mango (all varieties)- Mangifera indica,-1.0,2.0,-1.0,-1.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,2020,43
2020-12-04,Mango (all varieties)- Mangifera indica,-1.0,2.0,-1.0,-1.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,2020,43
2022-07-21,Mango (all varieties)- Mangifera indica,-1.0,2.0,-1.0,-1.0,-1.0,0.0,0.0,-1.0,2.0,0.0,2022,26
2020-11-08,Mango (all varieties)- Mangifera indica,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020,40
2020-11-08,Mango (all varieties)- Mangifera indica,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020,40
2022-07-04,Mango (all varieties)- Mangifera indica,-1.0,2.0,-1.0,-1.0,-1.0,0.0,0.0,2.0,-1.0,0.0,2022,23
2021-05-08,Mango (all varieties)- Mangifera indica,1.0,2.0,-1.0,-1.0,-1.0,0.0,0.0,2.0,-1.0,0.0,2021,16
2021-05-08,Mango (all varieties)- Mangifera indica,1.0,2.0,-1.0,-1.0,-1.0,0.0,0.0,2.0,-1.0,0.0,2021,16
2022-04-18,Mango (all varieties)- Mangifera indica,1.0,2.0,-1.0,-1.0,2.0,0.0,0.0,2.0,-1.0,0.0,2022,13
2021-01-08,Mango (all varieties)- Mangifera indica,-1.0,2.0,-1.0,-1.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,2021,1
2021-01-08,Mango (all varieties)- Mangifera indica,-1.0,2.0,-1.0,-1.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,2021,1
2021-01-15,Mango (all varieties)- Mangifera indica,-1.0,2.0,1.0,-1.0,-1.0,-2.0,-2.0,-1.0,-1.0,-2.0,2021,1
2021-01-15,Mango (all varieties)- Mangifera indica,-1.0,2.0,0.0,0.0,-1.0,-2.0,-2.0,-1.0,-1.0,-2.0,2021,1
2021-02-03,Mango (all varieties)- Mangifera indica,-1.0,2.0,1.0,1.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,2021,4
2021-02-03,Mango (all varieties)- Mangifera indica,-1.0,2.0,1.0,1.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,2021,4
2022-09-22,Mango (all varieties)- Mangifera indica,-1.0,2.0,-1.0,-1.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,2022,34
2021-01-26,Mango (all varieties)- Mangifera indica,-1.0,2.0,1.0,1.0,-1.0,-2.0,-2.0,-1.0,-1.0,-2.0,2021,3
2021-01-26,Mango (all varieties)- Mangifera indica,-1.0,2.0,1.0,1.0,-1.0,-2.0,-2.0,-1.0,-1.0,-2.0,2021,3
2022-09-29,Mango (all varieties)- Mangifera indica,2.0,1.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,35
2022-02-27,Mango (all varieties)- Mangifera indica,0.0,2.0,1.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,2022,7
2022-04-01,Mango (all varieties)- Mangifera indica,1.0,2.0,-1.0,-1.0,-1.0,0.0,0.0,1.0,-1.0,0.0,2022,11
2022-09-07,Mango (all varieties)- Mangifera indica,-1.0,2.0,-1.0,-1.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,2022,32
2021-03-10,Mango (all varieties)- Mangifera indica,-1.0,2.0,2.0,-1.0,2.0,0.0,0.0,-1.0,-1.0,0.0,2021,8
2020-12-29,Mango (all varieties)- Mangifera indica,-1.0,2.0,-1.0,-1.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,2020,46
2020-12-29,Mango (all varieties)- Mangifera indica,-1.0,2.0,-1.0,-1.0,-1.0,-2.0,-2.0,-1.0,-1.0,-2.0,2020,46
2020-12-12,Mango (all varieties)- Mangifera indica,-1.0,2.0,-1.0,-1.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,2020,44
2020-12-12,Mango (all varieties)- Mangifera indica,-1.0,2.0,-1.0,-1.0,-1.0,-2.0,-2.0,-1.0,-1.0,-2.0,2020,44
2022-01-10,Mango (all varieties)- Mangifera indica,-1.0,2.0,0.0,-1.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,2022,1
2022-01-19,Mango (all varieties)- Mangifera indica,-1.0,2.0,1.0,-1.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,2022,2
2022-01-20,Mango (all varieties)- Mangifera indica,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,2
2022-01-20,Mango (all varieties)- Mangifera indica,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022,2
2022-01-19,Mango (all varieties)- Mangifera indica,-1.0,2.0,1.0,-1.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,2022,2
2021-02-11,Mango (all varieties)- Mangifera indica,-1.0,2.0,1.0,1.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,2021,5
2021-02-11,Mango (all varieties)- Mangifera indica,-1.0,2.0,1.0,1.0,-1.0,-2.0,-2.0,-1.0,-1.0,-2.0,2021,5
2022-04-26,Mango (all varieties)- Mangifera indica,2.0,2.0,1.0,1.0,-1.0,0.0,0.0,2.0,0.0,0.0,2022,14
2022-04-25,Mango (all varieties)- Mangifera indica,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2022,14
2021-02-24,Mango (all varieties)- Mangifera indica,-1.0,2.0,2.0,2.0,-1.0,-2.0,-2.0,-1.0,-1.0,-2.0,2021,7
2021-02-24,Mango (all varieties)- Mangifera indica,-1.0,2.0,2.0,1.0,-1.0,-2.0,-2.0,-1.0,-1.0,-2.0,2021,7
2021-03-03,Mango (all varieties)- Mangifera indica,-1.0,2.0,2.0,-1.0,2.0,0.0,0.0,-1.0,-1.0,0.0,2021,7
2022-04-26,Mango (all varieties)- Mangifera indica,2.0,1.0,0.0,1.0,-2.0,-2.0,-2.0,2.0,-2.0,-2.0,2022,14
2023-11-08,Mango (all varieties)- Mangifera indica,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023,40
2023-10-12,Mango (all varieties)- Mangifera indica,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023,36
2023-08-29,Mango (all varieties)- Mangifera indica,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023,31
2023-12-13,Mango (all varieties)- Mangifera indica,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023,44
2017-08-11,Mango (all varieties)- Mangifera indica,0.0,2.0,,0.0,0.0,,,0.0,0.0,,2017,28
2023-12-04,Mast Tree-Monoon longifolium,2.0,2.0,0.0,-2.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,43
2018-12-01,Mast Tree-Monoon longifolium,0.0,2.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,2018,43
2018-12-01,Mast Tree-Monoon longifolium,0.0,2.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,2018,43
2018-12-01,Maulsari- Mimusops elengi,2.0,2.0,1.0,2.0,2.0,-2.0,-2.0,1.0,0.0,-2.0,2018,43
2022-03-21,Maulsari- Mimusops elengi,1.0,2.0,1.0,2.0,2.0,-2.0,-2.0,1.0,2.0,-2.0,2022,10
2023-11-24,Maulsari- Mimusops elengi,2.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,42
2023-03-18,Mexican oleander- Yellow oleander-Cascabela thevetia,1.0,2.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,2023,9
2023-03-17,Mexican oleander- Yellow oleander-Cascabela thevetia,1.0,2.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,2023,9
2023-03-11,Mexican oleander- Yellow oleander-Cascabela thevetia,1.0,2.0,1.0,1.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2023,9
2023-03-12,Mexican oleander- Yellow oleander-Cascabela thevetia,2.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,2023,9
2023-03-14,Mexican oleander- Yellow oleander-Cascabela thevetia,1.0,2.0,1.0,1.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2023,9
2023-03-20,Mexican oleander- Yellow oleander-Cascabela thevetia,0.0,2.0,1.0,1.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2023,10
2023-03-21,Mexican oleander- Yellow oleander-Cascabela thevetia,0.0,2.0,1.0,0.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2023,10
2023-03-16,Mexican oleander- Yellow oleander-Cascabela thevetia,1.0,2.0,1.0,0.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2023,9
2023-03-15,Mexican oleander- Yellow oleander-Cascabela thevetia,2.0,2.0,1.0,1.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2023,9
2023-03-19,Mexican oleander- Yellow oleander-Cascabela thevetia,1.0,2.0,1.0,0.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2023,10
2023-03-23,Mexican oleander- Yellow oleander-Cascabela thevetia,1.0,1.0,0.0,0.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2023,10
2023-03-22,Mexican oleander- Yellow oleander-Cascabela thevetia,0.0,2.0,1.0,0.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2023,10
2023-03-24,Mexican oleander- Yellow oleander-Cascabela thevetia,-1.0,2.0,1.0,-1.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2023,10
2023-03-10,Mexican oleander- Yellow oleander-Cascabela thevetia,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,2023,8
2023-03-13,Mexican oleander- Yellow oleander-Cascabela thevetia,1.0,1.0,2.0,1.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2023,9
2023-03-09,Mexican oleander- Yellow oleander-Cascabela thevetia,2.0,1.0,-1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,2023,8
2023-04-08,Mexican oleander- Yellow oleander-Cascabela thevetia,1.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2023,12
2023-04-10,Mexican oleander- Yellow oleander-Cascabela thevetia,1.0,2.0,1.0,1.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2023,12
2023-02-24,Mexican oleander- Yellow oleander-Cascabela thevetia,2.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2023,7
2023-03-05,Mexican oleander- Yellow oleander-Cascabela thevetia,2.0,2.0,0.0,2.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2023,8
2023-03-04,Mexican oleander- Yellow oleander-Cascabela thevetia,1.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,2023,8
2023-04-07,Mexican oleander- Yellow oleander-Cascabela thevetia,1.0,2.0,1.0,2.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2023,12
2023-04-05,Mexican oleander- Yellow oleander-Cascabela thevetia,1.0,1.0,2.0,1.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2023,12
2023-04-04,Mexican oleander- Yellow oleander-Cascabela thevetia,1.0,2.0,0.0,2.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2023,12
2023-04-03,Mexican oleander- Yellow oleander-Cascabela thevetia,1.0,2.0,1.0,1.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2023,11
2023-04-02,Mexican oleander- Yellow oleander-Cascabela thevetia,2.0,2.0,1.0,0.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2023,11
2023-04-01,Mexican oleander- Yellow oleander-Cascabela thevetia,2.0,1.0,1.0,0.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2023,11
2023-03-31,Mexican oleander- Yellow oleander-Cascabela thevetia,1.0,1.0,2.0,1.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2023,11
2023-03-30,Mexican oleander- Yellow oleander-Cascabela thevetia,2.0,1.0,1.0,2.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2023,11
2023-03-29,Mexican oleander- Yellow oleander-Cascabela thevetia,0.0,1.0,2.0,1.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2023,11
2023-03-28,Mexican oleander- Yellow oleander-Cascabela thevetia,1.0,2.0,1.0,1.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2023,11
2023-03-27,Mexican oleander- Yellow oleander-Cascabela thevetia,1.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2023,11
2023-04-06,Mexican oleander- Yellow oleander-Cascabela thevetia,1.0,2.0,1.0,1.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2023,12
2023-03-25,Mexican oleander- Yellow oleander-Cascabela thevetia,1.0,2.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,2023,10
