Date_of_observation,Species_name,Leaves_fresh,Leaves_mature,Leaves_old,Flowers_bud,Flowers_open,Flowers_male,Flowers_Female,Fruits_unripe,Fruits_ripe,Fruits_open,Year,Week
2022-08-16,African tulip- Spathodea campanulata,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2022,29
2018-12-01,African tulip- Spathodea campanulata,1.0,2.0,0.0,1.0,1.0,-2.0,-2.0,-2.0,-2.0,-2.0,2018,43
2023-08-06,African tulip- Spathodea campanulata,2.0,2.0,0.0,2.0,2.0,-2.0,-2.0,0.0,0.0,1.0,2023,28
2018-12-01,African tulip- Spathodea campanulata,1.0,2.0,1.0,-2.0,1.0,-2.0,-2.0,0.0,0.0,0.0,2018,43
2018-12-01,African tulip- Spathodea campanulata,0.0,2.0,1.0,2.0,2.0,-2.0,-2.0,-2.0,-2.0,-2.0,2018,43
2021-06-06,African tulip- Spathodea campanulata,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2021,20
2018-12-01,African tulip- Spathodea campanulata,0.0,2.0,2.0,2.0,2.0,-2.0,-2.0,1.0,1.0,0.0,2018,43
2018-12-01,African tulip- Spathodea campanulata,-2.0,2.0,-2.0,-2.0,0.0,-2.0,-2.0,-2.0,0.0,0.0,2018,43
2018-12-01,African tulip- Spathodea campanulata,1.0,2.0,2.0,1.0,2.0,-2.0,-2.0,-2.0,-2.0,-2.0,2018,43
2018-12-01,African tulip- Spathodea campanulata,2.0,2.0,1.0,2.0,2.0,-2.0,-2.0,-2.0,-2.0,-2.0,2018,43
2017-02-23,African tulip- Spathodea campanulata,1.0,2.0,,0.0,0.0,,,1.0,2.0,,2017,6
2020-11-22,African tulip- Spathodea campanulata,2.0,2.0,0.0,1.0,1.0,-2.0,-2.0,0.0,0.0,0.0,2020,42
2019-03-15,African tulip- Spathodea campanulata,0.0,1.0,1.0,1.0,1.0,-2.0,-2.0,0.0,1.0,2.0,2019,9
2018-11-29,African tulip- Spathodea campanulata,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2018,42
2018-12-01,African tulip- Spathodea campanulata,0.0,2.0,0.0,0.0,2.0,-2.0,-2.0,0.0,0.0,0.0,2018,43
2018-12-02,African tulip- Spathodea campanulata,0.0,2.0,0.0,-1.0,1.0,-2.0,-2.0,0.0,0.0,0.0,2018,43
2020-11-02,African tulip- Spathodea campanulata,0.0,2.0,2.0,1.0,2.0,-2.0,-2.0,0.0,0.0,0.0,2020,39
2019-03-16,African tulip- Spathodea campanulata,1.0,0.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2019,9
2019-03-16,African tulip- Spathodea campanulata,0.0,1.0,1.0,0.0,0.0,-2.0,-2.0,1.0,0.0,0.0,2019,9
2023-12-30,African tulip- Spathodea campanulata,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,2.0,2023,46
2023-12-16,African tulip- Spathodea campanulata,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,2.0,2.0,2023,45
2019-03-16,African tulip- Spathodea campanulata,1.0,1.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,1.0,2019,9
2023-12-23,African tulip- Spathodea campanulata,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,1.0,2.0,2023,45
2023-12-30,African tulip- Spathodea campanulata,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,2.0,2023,46
2023-12-16,African tulip- Spathodea campanulata,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,2.0,2.0,2023,45
2023-12-23,African tulip- Spathodea campanulata,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,1.0,2.0,2023,45
2023-12-30,African tulip- Spathodea campanulata,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,2.0,2023,46
2023-12-16,African tulip- Spathodea campanulata,0.0,2.0,0.0,0.0,1.0,-2.0,-2.0,0.0,0.0,0.0,2023,45
2023-12-23,African tulip- Spathodea campanulata,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2023,45
2023-12-30,African tulip- Spathodea campanulata,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2023,46
2023-12-16,African tulip- Spathodea campanulata,0.0,2.0,0.0,0.0,2.0,-2.0,-2.0,0.0,2.0,2.0,2023,45
2023-12-23,African tulip- Spathodea campanulata,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,1.0,2.0,2023,45
2023-12-16,African tulip- Spathodea campanulata,0.0,2.0,0.0,0.0,1.0,-2.0,-2.0,0.0,2.0,2.0,2023,45
2018-12-02,African tulip- Spathodea campanulata,1.0,2.0,1.0,1.0,2.0,-2.0,-2.0,2.0,1.0,1.0,2018,43
2020-11-08,African tulip- Spathodea campanulata,1.0,2.0,,1.0,1.0,,,0.0,0.0,,2020,40
2023-12-23,African tulip- Spathodea campanulata,0.0,2.0,0.0,0.0,1.0,-2.0,-2.0,0.0,2.0,2.0,2023,45
2019-03-16,African tulip- Spathodea campanulata,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2019,9
2019-03-16,African tulip- Spathodea campanulata,1.0,1.0,0.0,0.0,1.0,-2.0,-2.0,0.0,0.0,1.0,2019,9
2018-12-02,African tulip- Spathodea campanulata,1.0,2.0,1.0,2.0,2.0,-2.0,-2.0,1.0,-2.0,-2.0,2018,43
2018-12-02,African tulip- Spathodea campanulata,1.0,2.0,1.0,2.0,2.0,-2.0,-2.0,0.0,0.0,0.0,2018,43
2018-12-02,African tulip- Spathodea campanulata,1.0,2.0,1.0,1.0,1.0,-2.0,-2.0,1.0,0.0,0.0,2018,43
2023-07-07,African tulip- Spathodea campanulata,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2023,24
2023-07-07,African tulip- Spathodea campanulata,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2023,24
2019-03-16,African tulip- Spathodea campanulata,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,1.0,2019,9
2018-12-02,African tulip- Spathodea campanulata,1.0,2.0,-2.0,1.0,2.0,-2.0,-2.0,-2.0,-2.0,-2.0,2018,43
2019-03-16,African tulip- Spathodea campanulata,0.0,2.0,0.0,0.0,2.0,-2.0,-2.0,1.0,1.0,2.0,2019,9
2019-03-16,African tulip- Spathodea campanulata,0.0,0.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,1.0,2019,9
2018-12-02,African tulip- Spathodea campanulata,1.0,2.0,1.0,1.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2018,43
2020-12-13,African tulip- Spathodea campanulata,1.0,2.0,1.0,2.0,1.0,-2.0,-2.0,0.0,0.0,0.0,2020,44
2020-12-20,African tulip- Spathodea campanulata,0.0,2.0,1.0,2.0,2.0,-2.0,-2.0,0.0,0.0,0.0,2020,45
2023-12-30,African tulip- Spathodea campanulata,0.0,2.0,0.0,0.0,1.0,-2.0,-2.0,0.0,0.0,2.0,2023,46
2017-02-16,African tulip- Spathodea campanulata,1.0,2.0,,0.0,0.0,,,2.0,2.0,,2017,6
2020-10-18,African tulip- Spathodea campanulata,0.0,2.0,,1.0,1.0,,,0.0,0.0,,2020,37
2021-05-30,African tulip- Spathodea campanulata,2.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,1.0,2021,19
2018-09-17,African tulip- Spathodea campanulata,1.0,2.0,0.0,2.0,2.0,-2.0,-2.0,-2.0,-2.0,-2.0,2018,33
2020-11-29,African tulip- Spathodea campanulata,2.0,2.0,0.0,1.0,1.0,-2.0,-2.0,0.0,0.0,0.0,2020,43
2020-12-06,African tulip- Spathodea campanulata,2.0,2.0,0.0,1.0,1.0,-2.0,-2.0,0.0,0.0,0.0,2020,43
2022-03-05,African tulip- Spathodea campanulata,0.0,2.0,2.0,2.0,2.0,-2.0,-2.0,0.0,1.0,1.0,2022,8
2022-03-05,African tulip- Spathodea campanulata,0.0,2.0,2.0,2.0,2.0,-2.0,-2.0,2.0,0.0,0.0,2022,8
2018-12-02,African tulip- Spathodea campanulata,1.0,2.0,1.0,2.0,2.0,-2.0,-2.0,2.0,1.0,0.0,2018,43
2018-12-02,African tulip- Spathodea campanulata,0.0,2.0,0.0,0.0,1.0,-2.0,-2.0,-2.0,-2.0,-2.0,2018,43
2023-12-03,Albizia odoratissima-Black Siris,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,43
2021-05-07,Albizia odoratissima-Black Siris,2.0,2.0,2.0,0.0,1.0,,,0.0,1.0,,2021,16
2023-12-03,Albizia odoratissima-Black Siris,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,43
2020-12-01,Albizia odoratissima-Black Siris,2.0,2.0,2.0,1.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,2020,43
2022-10-07,Albizia odoratissima-Black Siris,0.0,2.0,2.0,0.0,0.0,-2.0,-2.0,2.0,2.0,-2.0,2022,36
2020-11-30,Albizia odoratissima-Black Siris,2.0,1.0,0.0,0.0,1.0,-2.0,-2.0,0.0,1.0,-2.0,2020,43
2021-11-25,Amla- Phyllanthus emblica,2.0,2.0,0.0,2.0,2.0,-2.0,-2.0,2.0,1.0,-2.0,2021,42
2022-11-04,Amla- Phyllanthus emblica,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,1.0,1.0,-2.0,2022,39
2022-10-30,Amla- Phyllanthus emblica,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,2.0,2.0,-2.0,2022,39
2022-11-13,Amla- Phyllanthus emblica,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,1.0,1.0,-2.0,2022,40
2022-11-20,Amla- Phyllanthus emblica,2.0,1.0,0.0,0.0,0.0,-2.0,-2.0,1.0,0.0,-2.0,2022,41
2022-04-30,Amla- Phyllanthus emblica,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,15
2022-04-30,Amla- Phyllanthus emblica,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,15
2022-05-02,Amla- Phyllanthus emblica,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,1.0,1.0,-2.0,2022,15
2022-04-27,Amla- Phyllanthus emblica,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,15
2022-03-05,Amla- Phyllanthus emblica,2.0,2.0,2.0,2.0,2.0,-2.0,-2.0,2.0,0.0,-2.0,2022,8
2016-01-31,Amla- Phyllanthus emblica,0.0,2.0,,0.0,0.0,,,0.0,0.0,,2016,3
2016-02-21,Amla- Phyllanthus emblica,0.0,0.0,,0.0,0.0,,,0.0,0.0,,2016,6
2016-02-28,Amla- Phyllanthus emblica,0.0,0.0,,0.0,0.0,,,0.0,0.0,,2016,7
2018-03-17,Amla- Phyllanthus emblica,2.0,1.0,,2.0,2.0,,,1.0,0.0,,2018,9
2018-03-24,Amla- Phyllanthus emblica,2.0,1.0,,2.0,2.0,,,1.0,0.0,,2018,10
2019-03-15,Amla- Phyllanthus emblica,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,2.0,-2.0,-2.0,2019,9
2018-03-10,Amla- Phyllanthus emblica,2.0,1.0,,1.0,1.0,,,1.0,1.0,,2018,8
2018-04-30,Amla- Phyllanthus emblica,2.0,2.0,,0.0,0.0,,,0.0,0.0,,2018,15
2018-04-09,Amla- Phyllanthus emblica,2.0,2.0,,0.0,0.0,,,1.0,0.0,,2018,12
2018-04-24,Amla- Phyllanthus emblica,2.0,2.0,,0.0,0.0,,,0.0,0.0,,2018,14
2018-04-16,Amla- Phyllanthus emblica,2.0,2.0,,0.0,0.0,,,0.0,0.0,,2018,13
2019-03-18,Amla- Phyllanthus emblica,1.0,0.0,0.0,0.0,0.0,-2.0,-2.0,0.0,2.0,-2.0,2019,9
2019-03-18,Amla- Phyllanthus emblica,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,1.0,0.0,-2.0,2019,9
2019-03-18,Amla- Phyllanthus emblica,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,2.0,1.0,-2.0,2019,9
2019-03-18,Amla- Phyllanthus emblica,0.0,2.0,1.0,-2.0,1.0,-2.0,-2.0,2.0,1.0,-2.0,2019,9
2019-03-16,Amla- Phyllanthus emblica,0.0,2.0,2.0,0.0,0.0,-2.0,-2.0,0.0,-2.0,-2.0,2019,9
2019-03-16,Amla- Phyllanthus emblica,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,9
2019-02-08,Amla- Phyllanthus emblica,0.0,1.0,2.0,0.0,0.0,-2.0,-2.0,0.0,1.0,-2.0,2019,5
2018-06-24,Amla- Phyllanthus emblica,2.0,2.0,,0.0,0.0,,,0.0,0.0,,2018,22
2018-06-01,Amla- Phyllanthus emblica,2.0,2.0,,0.0,0.0,,,0.0,0.0,,2018,19
2019-02-23,Amla- Phyllanthus emblica,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,6
2019-02-21,Amla- Phyllanthus emblica,1.0,1.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,6
2019-03-01,Amla- Phyllanthus emblica,2.0,0.0,0.0,1.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2019,7
2018-05-19,Amla- Phyllanthus emblica,2.0,2.0,,0.0,0.0,,,0.0,0.0,,2018,17
2019-02-15,Amla- Phyllanthus emblica,0.0,0.0,1.0,0.0,0.0,-2.0,-2.0,0.0,1.0,-2.0,2019,5
2018-06-09,Amla- Phyllanthus emblica,2.0,2.0,,0.0,0.0,,,0.0,0.0,,2018,20
2018-01-10,Amla- Phyllanthus emblica,0.0,2.0,,0.0,0.0,,,0.0,1.0,,2018,1
2019-04-14,Amla- Phyllanthus emblica,2.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,13
2019-03-18,Amla- Phyllanthus emblica,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,2.0,-1.0,-2.0,2019,9
2018-01-16,Amla- Phyllanthus emblica,0.0,2.0,,0.0,0.0,,,0.0,1.0,,2018,2
2019-04-26,Amla- Phyllanthus emblica,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,14
2019-05-02,Amla- Phyllanthus emblica,2.0,2.0,0.0,0.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2019,15
2019-04-17,Amla- Phyllanthus emblica,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,13
2019-05-10,Amla- Phyllanthus emblica,2.0,2.0,1.0,0.0,0.0,-2.0,-2.0,1.0,0.0,-2.0,2019,16
2018-09-16,Amla- Phyllanthus emblica,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2018,33
2018-12-02,Amla- Phyllanthus emblica,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2018,43
2018-12-01,Amla- Phyllanthus emblica,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2018,43
2018-09-30,Amla- Phyllanthus emblica,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2018,35
2018-12-01,Amla- Phyllanthus emblica,2.0,2.0,0.0,2.0,2.0,-2.0,-2.0,1.0,0.0,-2.0,2018,43
2018-12-01,Amla- Phyllanthus emblica,2.0,2.0,0.0,2.0,2.0,-2.0,-2.0,1.0,0.0,-2.0,2018,43
2018-08-12,Amla- Phyllanthus emblica,2.0,2.0,,0.0,0.0,,,0.0,0.0,,2018,28
2018-08-19,Amla- Phyllanthus emblica,2.0,2.0,,0.0,0.0,,,0.0,0.0,,2018,29
2018-08-05,Amla- Phyllanthus emblica,2.0,2.0,,0.0,0.0,,,0.0,0.0,,2018,27
2018-08-26,Amla- Phyllanthus emblica,1.0,2.0,,0.0,0.0,,,0.0,0.0,,2018,30
2018-09-02,Amla- Phyllanthus emblica,1.0,2.0,,0.0,0.0,,,0.0,0.0,,2018,31
2018-12-02,Amla- Phyllanthus emblica,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2018,43
2018-12-02,Amla- Phyllanthus emblica,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2018,43
2018-09-09,Amla- Phyllanthus emblica,2.0,2.0,,0.0,0.0,,,0.0,0.0,,2018,32
2018-10-30,Amla- Phyllanthus emblica,1.0,2.0,1.0,-1.0,1.0,-2.0,-2.0,0.0,1.0,-2.0,2018,39
2018-11-08,Amla- Phyllanthus emblica,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,1.0,1.0,-2.0,2018,40
2018-10-07,Amla- Phyllanthus emblica,2.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2018,36
2018-10-20,Amla- Phyllanthus emblica,2.0,2.0,1.0,0.0,0.0,-2.0,-2.0,1.0,1.0,-2.0,2018,37
2018-11-29,Amla- Phyllanthus emblica,0.0,2.0,2.0,0.0,0.0,-2.0,-2.0,1.0,2.0,-2.0,2018,42
2018-11-21,Amla- Phyllanthus emblica,1.0,2.0,2.0,0.0,0.0,-2.0,-2.0,1.0,2.0,-2.0,2018,41
2019-01-18,Amla- Phyllanthus emblica,0.0,2.0,2.0,0.0,0.0,-2.0,-2.0,0.0,1.0,-2.0,2019,2
2019-01-28,Amla- Phyllanthus emblica,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,1.0,0.0,-2.0,2019,3
2018-12-26,Amla- Phyllanthus emblica,1.0,2.0,2.0,0.0,0.0,-2.0,-2.0,2.0,0.0,-2.0,2018,46
2018-12-18,Amla- Phyllanthus emblica,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,2.0,0.0,-2.0,2018,45
2018-07-08,Amla- Phyllanthus emblica,2.0,2.0,,0.0,0.0,,,0.0,0.0,,2018,24
2018-07-25,Amla- Phyllanthus emblica,2.0,2.0,,0.0,0.0,,,0.0,0.0,,2018,26
2018-07-29,Amla- Phyllanthus emblica,2.0,2.0,,0.0,0.0,,,0.0,0.0,,2018,27
2018-07-15,Amla- Phyllanthus emblica,2.0,2.0,,0.0,0.0,,,0.0,0.0,,2018,25
2018-12-07,Amla- Phyllanthus emblica,1.0,2.0,2.0,0.0,0.0,-2.0,-2.0,1.0,1.0,-2.0,2018,43
2020-01-09,Amla- Phyllanthus emblica,-1.0,-1.0,-1.0,-1.0,-1.0,-2.0,-2.0,-1.0,-1.0,-2.0,2020,1
2017-11-24,Amla- Phyllanthus emblica,1.0,2.0,,0.0,0.0,,,0.0,1.0,,2017,42
2023-11-29,Amla- Phyllanthus emblica,0.0,2.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,42
2023-11-29,Amla- Phyllanthus emblica,0.0,2.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,42
2019-06-29,Amla- Phyllanthus emblica,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,23
2019-10-28,Amla- Phyllanthus emblica,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,1.0,1.0,-2.0,2019,38
2017-10-09,Amla- Phyllanthus emblica,2.0,2.0,,0.0,0.0,,,1.0,2.0,,2017,36
2019-10-16,Amla- Phyllanthus emblica,2.0,2.0,2.0,0.0,0.0,-2.0,-2.0,1.0,2.0,-2.0,2019,37
2017-10-20,Amla- Phyllanthus emblica,2.0,2.0,,0.0,0.0,,,0.0,1.0,,2017,37
2017-09-17,Amla- Phyllanthus emblica,1.0,2.0,,0.0,0.0,,,2.0,1.0,,2017,33
2017-10-02,Amla- Phyllanthus emblica,2.0,2.0,,0.0,0.0,,,0.0,2.0,,2017,35
2017-09-26,Amla- Phyllanthus emblica,2.0,2.0,,0.0,0.0,,,1.0,2.0,,2017,34
2017-10-29,Amla- Phyllanthus emblica,1.0,2.0,,0.0,0.0,,,0.0,1.0,,2017,38
2023-07-15,Apricot tree-Prunus armeniaca,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,25
2023-07-15,Apricot tree-Prunus armeniaca,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,25
2019-09-16,Arjun tree- Terminalia arjuna,1.0,2.0,0.0,-2.0,-2.0,-2.0,-2.0,1.0,1.0,-2.0,2019,33
2019-09-16,Arjun tree- Terminalia arjuna,1.0,2.0,-2.0,0.0,0.0,-2.0,-2.0,2.0,2.0,-2.0,2019,33
2023-07-08,Arjun tree- Terminalia arjuna,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,24
2023-07-08,Arjun tree- Terminalia arjuna,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,24
2022-10-07,Arjun tree- Terminalia arjuna,2.0,2.0,2.0,0.0,0.0,-2.0,-2.0,2.0,2.0,-2.0,2022,36
2022-10-07,Arjun tree- Terminalia arjuna,0.0,2.0,2.0,0.0,0.0,-2.0,-2.0,2.0,2.0,-2.0,2022,36
2022-10-07,Arjun tree- Terminalia arjuna,1.0,2.0,2.0,0.0,0.0,-2.0,-2.0,2.0,2.0,-2.0,2022,36
2019-03-17,Arjun tree- Terminalia arjuna,2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,2.0,0.0,-2.0,2019,9
2019-03-17,Arjun tree- Terminalia arjuna,0.0,1.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,9
2019-06-17,Arjun tree- Terminalia arjuna,2.0,2.0,1.0,0.0,0.0,-2.0,-2.0,2.0,2.0,-2.0,2019,21
2019-03-18,Arjun tree- Terminalia arjuna,2.0,1.0,0.0,2.0,2.0,-2.0,-2.0,0.0,2.0,-2.0,2019,9
2019-09-16,Arjun tree- Terminalia arjuna,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,1.0,2.0,-2.0,2019,33
2022-08-17,Arjun tree- Terminalia arjuna,0.0,2.0,1.0,-1.0,-1.0,-2.0,-2.0,2.0,1.0,-2.0,2022,29
2019-08-08,Arjun tree- Terminalia arjuna,1.0,2.0,0.0,1.0,1.0,-2.0,-2.0,1.0,1.0,-2.0,2019,28
2021-03-15,Arjun tree- Terminalia arjuna,1.0,1.0,1.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,2021,9
2019-03-16,Arjun tree- Terminalia arjuna,2.0,2.0,0.0,2.0,2.0,-2.0,-2.0,0.0,2.0,-2.0,2019,9
2019-03-16,Arjun tree- Terminalia arjuna,2.0,2.0,0.0,1.0,0.0,-2.0,-2.0,0.0,2.0,-2.0,2019,9
2021-11-21,Arjun tree- Terminalia arjuna,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,2.0,2.0,-2.0,2021,41
2023-11-29,Arjun tree- Terminalia arjuna,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,2.0,2.0,-2.0,2023,42
2023-11-29,Arjun tree- Terminalia arjuna,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,42
2021-11-22,Babool- Acacia nilotica,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,2.0,2.0,-2.0,2021,41
2018-07-18,Babool- Acacia nilotica,2.0,2.0,,2.0,2.0,,,0.0,0.0,,2018,25
2021-06-09,Babool- Acacia nilotica,1.0,1.0,0.0,1.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2021,20
2021-06-16,Babool- Acacia nilotica,2.0,1.0,0.0,2.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2021,21
2021-05-02,Babool- Acacia nilotica,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2021,15
2018-07-30,Babool- Acacia nilotica,2.0,2.0,,2.0,2.0,,,0.0,0.0,,2018,27
2021-07-14,Babool- Acacia nilotica,0.0,2.0,0.0,2.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2021,25
2018-12-02,Babool- Acacia nilotica,1.0,2.0,1.0,2.0,2.0,-2.0,-2.0,1.0,1.0,-2.0,2018,43
2018-09-06,Babool- Acacia nilotica,2.0,2.0,,2.0,2.0,,,0.0,0.0,,2018,32
2021-06-24,Babool- Acacia nilotica,1.0,2.0,0.0,1.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2021,22
2021-06-30,Babool- Acacia nilotica,1.0,2.0,0.0,1.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2021,23
2021-07-08,Babool- Acacia nilotica,1.0,2.0,0.0,1.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2021,24
2022-04-24,Babool- Acacia nilotica,1.0,2.0,-2.0,0.0,0.0,-2.0,-2.0,2.0,-2.0,-2.0,2022,14
2022-04-24,Babool- Acacia nilotica,2.0,1.0,0.0,0.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2022,14
2018-12-02,Babool- Acacia nilotica,0.0,2.0,0.0,1.0,1.0,-2.0,-2.0,2.0,1.0,-2.0,2018,43
2018-12-02,Babool- Acacia nilotica,2.0,2.0,0.0,1.0,1.0,-2.0,-2.0,1.0,0.0,-2.0,2018,43
2018-12-02,Babool- Acacia nilotica,0.0,2.0,0.0,1.0,1.0,-2.0,-2.0,1.0,0.0,-2.0,2018,43
2018-12-02,Babool- Acacia nilotica,2.0,2.0,0.0,1.0,1.0,-2.0,-2.0,2.0,0.0,-2.0,2018,43
2018-12-02,Babool- Acacia nilotica,2.0,2.0,0.0,2.0,2.0,-2.0,-2.0,2.0,0.0,-2.0,2018,43
2018-12-02,Babool- Acacia nilotica,2.0,2.0,0.0,1.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2018,43
2018-12-02,Babool- Acacia nilotica,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,2.0,0.0,-2.0,2018,43
2018-12-02,Babool- Acacia nilotica,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,2.0,0.0,-2.0,2018,43
2018-12-02,Babool- Acacia nilotica,2.0,2.0,0.0,1.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2018,43
2018-12-23,Babool- Acacia nilotica,2.0,2.0,1.0,2.0,2.0,-2.0,-2.0,2.0,0.0,-2.0,2018,45
2018-12-02,Babool- Acacia nilotica,0.0,1.0,1.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,2018,43
2018-12-02,Babool- Acacia nilotica,2.0,2.0,0.0,1.0,1.0,-2.0,-2.0,2.0,0.0,-2.0,2018,43
2018-12-02,Babool- Acacia nilotica,2.0,2.0,0.0,1.0,1.0,-2.0,-2.0,2.0,0.0,-2.0,2018,43
2018-12-02,Babool- Acacia nilotica,1.0,2.0,0.0,2.0,2.0,-2.0,-2.0,2.0,2.0,-2.0,2018,43
2019-06-14,Babool- Acacia nilotica,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,21
2019-06-14,Babool- Acacia nilotica,1.0,2.0,0.0,2.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2019,21
2019-06-14,Babool- Acacia nilotica,2.0,2.0,0.0,2.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2019,21
2019-06-14,Babool- Acacia nilotica,2.0,2.0,0.0,2.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2019,21
