Date_of_observation,Species_name,Leaves_fresh,Leaves_mature,Leaves_old,Flowers_bud,Flowers_open,Flowers_male,Flowers_Female,Fruits_unripe,Fruits_ripe,Fruits_open,Year,Week
2022-04-08,Mango (all varieties)- Mangifera indica,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2022,12
2021-01-04,Mango (all varieties)- Mangifera indica,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021,0
2022-04-04,Mango (all varieties)- Mangifera indica,0.0,2.0,0.0,0.0,1.0,-2.0,-2.0,1.0,0.0,-2.0,2022,12
2022-03-02,Mango (all varieties)- Mangifera indica,1.0,2.0,1.0,1.0,2.0,-2.0,-2.0,1.0,0.0,-2.0,2022,7
2023-01-08,Mango (all varieties)- Mangifera indica,2.0,2.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,2023,1
2022-02-18,Mango (all varieties)- Mangifera indica,2.0,2.0,0.0,2.0,2.0,-2.0,-2.0,1.0,2.0,-2.0,2022,6
2023-01-08,Mango (all varieties)- Mangifera indica,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2023,1
2022-10-15,Mango (all varieties)- Mangifera indica,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,37
2023-01-22,Mango (all varieties)- Mangifera indica,2.0,2.0,1.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,2023,2
2022-10-02,Mango (all varieties)- Mangifera indica,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022,35
2022-03-30,Mango (all varieties)- Mangifera indica,1.0,2.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,2022,11
2022-03-31,Mango (all varieties)- Mangifera indica,1.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2022,11
2022-11-20,Mango (all varieties)- Mangifera indica,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022,41
2022-09-04,Mango (all varieties)- Mangifera indica,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,31
2023-02-06,Mango (all varieties)- Mangifera indica,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023,4
2022-08-11,Mango (all varieties)- Mangifera indica,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,28
2022-05-05,Mango (all varieties)- Mangifera indica,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,2.0,1.0,-2.0,2022,16
2022-08-29,Mango (all varieties)- Mangifera indica,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,31
2021-03-08,Mango (all varieties)- Mangifera indica,0.0,2.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,2021,8
2022-05-03,Mango (all varieties)- Mangifera indica,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022,15
2022-01-23,Mango (all varieties)- Mangifera indica,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022,2
2022-05-08,Mango (all varieties)- Mangifera indica,2.0,2.0,2.0,0.0,0.0,-2.0,-2.0,2.0,0.0,-2.0,2022,16
2022-01-23,Mango (all varieties)- Mangifera indica,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022,2
2022-09-04,Mango (all varieties)- Mangifera indica,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022,31
2022-05-09,Mango (all varieties)- Mangifera indica,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2022,16
2022-01-23,Mango (all varieties)- Mangifera indica,1.0,2.0,2.0,2.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,2
2022-05-07,Mango (all varieties)- Mangifera indica,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022,16
2022-05-07,Mango (all varieties)- Mangifera indica,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022,16
2022-05-07,Mango (all varieties)- Mangifera indica,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022,16
2022-05-06,Mango (all varieties)- Mangifera indica,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2022,16
2022-09-05,Mango (all varieties)- Mangifera indica,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022,31
2022-05-01,Mango (all varieties)- Mangifera indica,2.0,2.0,2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,2022,15
2022-05-01,Mango (all varieties)- Mangifera indica,2.0,2.0,2.0,-2.0,-2.0,-2.0,-2.0,2.0,-2.0,-2.0,2022,15
2022-05-01,Mango (all varieties)- Mangifera indica,2.0,2.0,2.0,-2.0,-2.0,-2.0,-2.0,2.0,-2.0,-2.0,2022,15
2022-05-01,Mango (all varieties)- Mangifera indica,2.0,2.0,2.0,-2.0,-2.0,-2.0,-2.0,2.0,-2.0,-2.0,2022,15
2022-05-01,Mango (all varieties)- Mangifera indica,2.0,2.0,2.0,-2.0,-2.0,-2.0,-2.0,2.0,-2.0,-2.0,2022,15
2022-05-01,Mango (all varieties)- Mangifera indica,-2.0,2.0,2.0,-2.0,-2.0,-2.0,-2.0,2.0,-2.0,-2.0,2022,15
2022-05-01,Mango (all varieties)- Mangifera indica,-2.0,2.0,-2.0,-2.0,-2.0,-2.0,-2.0,2.0,-2.0,-2.0,2022,15
2022-05-01,Mango (all varieties)- Mangifera indica,2.0,2.0,2.0,-2.0,-2.0,-2.0,-2.0,2.0,-2.0,-2.0,2022,15
2022-05-01,Mango (all varieties)- Mangifera indica,2.0,2.0,2.0,-2.0,-2.0,-2.0,-2.0,2.0,-2.0,-2.0,2022,15
2022-05-01,Mango (all varieties)- Mangifera indica,2.0,2.0,2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,2022,15
2022-05-01,Mango (all varieties)- Mangifera indica,2.0,2.0,2.0,-2.0,-2.0,-2.0,-2.0,2.0,-2.0,-2.0,2022,15
2022-05-01,Mango (all varieties)- Mangifera indica,-1.0,2.0,2.0,-2.0,-2.0,-2.0,-2.0,2.0,-2.0,-2.0,2022,15
2022-05-01,Mango (all varieties)- Mangifera indica,2.0,2.0,2.0,-2.0,-2.0,-2.0,-2.0,2.0,-2.0,-2.0,2022,15
2022-09-10,Mango (all varieties)- Mangifera indica,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,32
2022-05-01,Mango (all varieties)- Mangifera indica,2.0,1.0,1.0,1.0,1.0,-2.0,-2.0,1.0,1.0,-2.0,2022,15
2022-09-11,Mango (all varieties)- Mangifera indica,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022,32
2022-01-30,Mango (all varieties)- Mangifera indica,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022,3
2022-05-02,Mango (all varieties)- Mangifera indica,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2022,15
2022-01-27,Mango (all varieties)- Mangifera indica,0.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,2022,3
2022-05-02,Mango (all varieties)- Mangifera indica,2.0,1.0,0.0,0.0,1.0,-2.0,-2.0,1.0,0.0,-2.0,2022,15
2022-05-02,Mango (all varieties)- Mangifera indica,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022,15
2022-11-18,Mango (all varieties)- Mangifera indica,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,41
2022-01-15,Mango (all varieties)- Mangifera indica,2.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,1
2022-05-16,Mango (all varieties)- Mangifera indica,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022,17
2022-05-19,Mango (all varieties)- Mangifera indica,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022,17
2022-05-19,Mango (all varieties)- Mangifera indica,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022,17
2022-05-19,Mango (all varieties)- Mangifera indica,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022,17
2022-01-10,Mango (all varieties)- Mangifera indica,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022,1
2022-08-31,Mango (all varieties)- Mangifera indica,1.0,2.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,31
2022-08-31,Mango (all varieties)- Mangifera indica,1.0,2.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,31
2022-05-20,Mango (all varieties)- Mangifera indica,1.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2022,18
2020-12-07,Mango (all varieties)- Mangifera indica,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2020,44
2021-03-15,Mango (all varieties)- Mangifera indica,0.0,2.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,2021,9
2023-02-13,Mango (all varieties)- Mangifera indica,0.0,2.0,1.0,2.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2023,5
2023-02-13,Mango (all varieties)- Mangifera indica,0.0,2.0,2.0,2.0,2.0,-2.0,-2.0,2.0,0.0,-2.0,2023,5
2022-08-31,Mango (all varieties)- Mangifera indica,1.0,2.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,31
2022-08-31,Mango (all varieties)- Mangifera indica,1.0,2.0,-2.0,0.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2022,31
2023-02-12,Mango (all varieties)- Mangifera indica,2.0,2.0,1.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,2023,5
2022-09-04,Mango (all varieties)- Mangifera indica,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022,31
2022-09-04,Mango (all varieties)- Mangifera indica,0.0,2.0,0.0,2.0,2.0,-2.0,-2.0,-2.0,-2.0,-2.0,2022,31
2023-02-12,Mango (all varieties)- Mangifera indica,2.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2023,5
2022-05-13,Mango (all varieties)- Mangifera indica,1.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2022,17
2020-12-14,Mango (all varieties)- Mangifera indica,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020,44
2022-05-14,Mango (all varieties)- Mangifera indica,2.0,2.0,2.0,0.0,0.0,-2.0,-2.0,2.0,0.0,-2.0,2022,17
2022-04-25,Mango (all varieties)- Mangifera indica,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,2.0,0.0,-2.0,2022,14
2022-10-22,Mango (all varieties)- Mangifera indica,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,37
2022-10-30,Mango (all varieties)- Mangifera indica,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,39
2023-02-05,Mango (all varieties)- Mangifera indica,2.0,2.0,0.0,2.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2023,4
2023-02-05,Mango (all varieties)- Mangifera indica,2.0,2.0,1.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,2023,4
2022-10-31,Mango (all varieties)- Mangifera indica,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022,39
2022-09-18,Mango (all varieties)- Mangifera indica,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022,33
2022-09-18,Mango (all varieties)- Mangifera indica,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,33
2022-02-12,Mango (all varieties)- Mangifera indica,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,5
2022-02-12,Mango (all varieties)- Mangifera indica,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,5
2022-02-12,Mango (all varieties)- Mangifera indica,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022,5
2022-02-11,Mango (all varieties)- Mangifera indica,1.0,2.0,1.0,1.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2022,5
2022-04-29,Mango (all varieties)- Mangifera indica,1.0,2.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,15
2022-04-29,Mango (all varieties)- Mangifera indica,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,2.0,1.0,-2.0,2022,15
2021-02-22,Mango (all varieties)- Mangifera indica,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2021,6
2022-04-29,Mango (all varieties)- Mangifera indica,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2022,15
2022-02-04,Mango (all varieties)- Mangifera indica,0.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,2022,4
2022-11-10,Mango (all varieties)- Mangifera indica,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022,40
2022-11-13,Mango (all varieties)- Mangifera indica,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022,40
2022-01-31,Mango (all varieties)- Mangifera indica,1.0,2.0,1.0,2.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2022,3
2022-04-30,Mango (all varieties)- Mangifera indica,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2022,15
2021-03-01,Mango (all varieties)- Mangifera indica,0.0,2.0,1.0,1.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2021,7
2022-09-12,Mango (all varieties)- Mangifera indica,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022,32
2021-02-15,Mango (all varieties)- Mangifera indica,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021,5
2022-04-26,Mango (all varieties)- Mangifera indica,1.0,2.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,14
2022-04-26,Mango (all varieties)- Mangifera indica,2.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,14
2022-04-26,Mango (all varieties)- Mangifera indica,2.0,2.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,14
2022-04-28,Mango (all varieties)- Mangifera indica,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,15
2022-11-08,Mango (all varieties)- Mangifera indica,0.0,2.0,2.0,1.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2022,40
2022-11-07,Mango (all varieties)- Mangifera indica,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022,40
2022-04-29,Mango (all varieties)- Mangifera indica,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,2.0,-1.0,-2.0,2022,15
2022-04-29,Mango (all varieties)- Mangifera indica,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,1.0,-1.0,-2.0,2022,15
2022-04-29,Mango (all varieties)- Mangifera indica,2.0,2.0,2.0,-2.0,-2.0,-2.0,-2.0,2.0,-2.0,-2.0,2022,15
2022-02-05,Mango (all varieties)- Mangifera indica,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022,4
2022-02-05,Mango (all varieties)- Mangifera indica,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,4
2022-02-05,Mango (all varieties)- Mangifera indica,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022,4
2022-04-25,Mango (all varieties)- Mangifera indica,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2022,14
2022-02-07,Mango (all varieties)- Mangifera indica,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022,4
2023-07-16,Mango (all varieties)- Mangifera indica,2.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,2023,25
2023-07-24,Mango (all varieties)- Mangifera indica,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023,26
2019-06-17,Mango (all varieties)- Mangifera indica,2.0,2.0,0.0,0.0,-2.0,-2.0,-2.0,0.0,1.0,-2.0,2019,21
2023-07-31,Mango (all varieties)- Mangifera indica,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,27
2023-08-01,Mango (all varieties)- Mangifera indica,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,27
2023-08-01,Mango (all varieties)- Mangifera indica,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,27
2023-08-01,Mango (all varieties)- Mangifera indica,2.0,1.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,27
2023-11-28,Mango (all varieties)- Mangifera indica,2.0,2.0,0.0,2.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2023,42
2023-07-30,Mango (all varieties)- Mangifera indica,2.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,2023,27
2023-07-30,Mango (all varieties)- Mangifera indica,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023,27
2023-11-28,Mango (all varieties)- Mangifera indica,2.0,2.0,1.0,2.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2023,42
2023-11-29,Mango (all varieties)- Mangifera indica,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,42
2023-11-30,Mango (all varieties)- Mangifera indica,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,43
2023-11-30,Mango (all varieties)- Mangifera indica,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,43
2023-07-17,Mango (all varieties)- Mangifera indica,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023,25
2023-07-23,Mango (all varieties)- Mangifera indica,2.0,2.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,2023,26
2023-06-18,Mango (all varieties)- Mangifera indica,2.0,2.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,2023,21
2023-06-18,Mango (all varieties)- Mangifera indica,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2023,21
2023-06-19,Mango (all varieties)- Mangifera indica,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,21
2014-10-05,Mango (all varieties)- Mangifera indica,1.0,2.0,,0.0,0.0,,,0.0,1.0,,2014,35
2023-01-08,Mango (all varieties)- Mangifera indica,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,1
2023-05-28,Mango (all varieties)- Mangifera indica,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,19
2023-06-04,Mango (all varieties)- Mangifera indica,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,19
2023-06-11,Mango (all varieties)- Mangifera indica,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,20
2023-07-02,Mango (all varieties)- Mangifera indica,2.0,2.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,2023,23
2023-07-02,Mango (all varieties)- Mangifera indica,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,23
2023-06-18,Mango (all varieties)- Mangifera indica,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,21
2023-06-25,Mango (all varieties)- Mangifera indica,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,22
2023-06-25,Mango (all varieties)- Mangifera indica,2.0,2.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,2023,22
2023-06-25,Mango (all varieties)- Mangifera indica,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2023,22
2019-09-16,Mango (all varieties)- Mangifera indica,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,33
2023-06-04,Mango (all varieties)- Mangifera indica,2.0,2.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,2023,19
2023-06-04,Mango (all varieties)- Mangifera indica,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2023,19
2019-10-12,Mango (all varieties)- Mangifera indica,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,36
2023-06-05,Mango (all varieties)- Mangifera indica,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023,20
2014-03-05,Mango (all varieties)- Mangifera indica,1.0,2.0,,0.0,0.0,,,0.0,2.0,,2014,8
2014-04-26,Mango (all varieties)- Mangifera indica,1.0,2.0,,0.0,0.0,,,0.0,1.0,,2014,14
2023-06-12,Mango (all varieties)- Mangifera indica,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,2.0,1.0,-2.0,2023,20
2023-06-12,Mango (all varieties)- Mangifera indica,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023,20
2019-09-30,Mango (all varieties)- Mangifera indica,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,35
2014-12-04,Mango (all varieties)- Mangifera indica,1.0,2.0,,0.0,0.0,,,0.0,1.0,,2014,43
2014-05-04,Mango (all varieties)- Mangifera indica,1.0,2.0,,0.0,0.0,,,0.0,1.0,,2014,15
2014-03-29,Mango (all varieties)- Mangifera indica,2.0,1.0,,0.0,0.0,,,0.0,1.0,,2014,11
2014-03-22,Mango (all varieties)- Mangifera indica,2.0,1.0,,0.0,0.0,,,0.0,2.0,,2014,10
2014-03-15,Mango (all varieties)- Mangifera indica,2.0,1.0,,1.0,0.0,,,0.0,2.0,,2014,9
2014-08-03,Mango (all varieties)- Mangifera indica,1.0,2.0,,1.0,0.0,,,0.0,2.0,,2014,27
2023-12-05,Mango (all varieties)- Mangifera indica,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,43
2014-04-19,Mango (all varieties)- Mangifera indica,1.0,2.0,,0.0,0.0,,,0.0,1.0,,2014,14
2023-06-11,Mango (all varieties)- Mangifera indica,0.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,2023,20
2023-07-05,Mango (all varieties)- Mangifera indica,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023,23
2019-09-09,Mango (all varieties)- Mangifera indica,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,32
2023-12-03,Mango (all varieties)- Mangifera indica,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,43
2023-12-01,Mango (all varieties)- Mangifera indica,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,43
2023-12-02,Mango (all varieties)- Mangifera indica,1.0,2.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,43
2023-12-02,Mango (all varieties)- Mangifera indica,1.0,2.0,1.0,2.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2023,43
2023-12-02,Mango (all varieties)- Mangifera indica,1.0,2.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,43
2019-09-14,Mango (all varieties)- Mangifera indica,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,33
2023-12-03,Mango (all varieties)- Mangifera indica,2.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,2023,43
2023-12-03,Mango (all varieties)- Mangifera indica,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,43
2023-07-09,Mango (all varieties)- Mangifera indica,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2023,24
2019-09-13,Mango (all varieties)- Mangifera indica,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,32
2019-09-13,Mango (all varieties)- Mangifera indica,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,32
2019-09-13,Mango (all varieties)- Mangifera indica,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,32
2019-09-13,Mango (all varieties)- Mangifera indica,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,32
2023-12-03,Mango (all varieties)- Mangifera indica,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,43
2023-07-08,Mango (all varieties)- Mangifera indica,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023,24
2023-12-03,Mango (all varieties)- Mangifera indica,0.0,2.0,2.0,1.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2023,43
2023-12-03,Mango (all varieties)- Mangifera indica,1.0,2.0,2.0,2.0,2.0,-2.0,-2.0,1.0,0.0,-2.0,2023,43
2023-12-03,Mango (all varieties)- Mangifera indica,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,43
2023-12-03,Mango (all varieties)- Mangifera indica,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,43
2023-11-06,Mango (all varieties)- Mangifera indica,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,39
2019-04-09,Mango (all varieties)- Mangifera indica,1.0,2.0,-1.0,0.0,0.0,-2.0,-2.0,2.0,0.0,-2.0,2019,12
2019-04-26,Mango (all varieties)- Mangifera indica,2.0,-2.0,-2.0,-2.0,0.0,-2.0,-2.0,-2.0,0.0,-2.0,2019,14
2023-09-30,Mango (all varieties)- Mangifera indica,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023,35
2023-11-05,Mango (all varieties)- Mangifera indica,2.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,2023,39
2023-10-01,Mango (all varieties)- Mangifera indica,2.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,2023,35
2023-11-07,Mango (all varieties)- Mangifera indica,1.0,2.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,40
2019-03-31,Mango (all varieties)- Mangifera indica,1.0,2.0,0.0,-2.0,-1.0,-2.0,-2.0,1.0,-2.0,-2.0,2019,11
2019-04-03,Mango (all varieties)- Mangifera indica,1.0,2.0,-1.0,0.0,0.0,-2.0,-2.0,2.0,0.0,-2.0,2019,11
2023-11-07,Mango (all varieties)- Mangifera indica,1.0,1.0,-1.0,1.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2023,40
2023-11-12,Mango (all varieties)- Mangifera indica,2.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,2023,40
