Observation_ID,Date_of_observation,User_id,User_Tree_id,Species_id,Species_name,Lat,Long,Leaves_fresh,Leaves_mature,Leaves_old,Flowers_bud,Flowers_open,Flowers_male,Flowers_Female,Fruits_unripe,Fruits_ripe,Fruits_open,Year,Week
682730.0,2023-08-06,27237.0,135582.0,1054.0,Maulsari-Mimusops elengi,20.17038,85.68374,2.0,2.0,2.0,1.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2023,28
682723.0,2023-08-06,27237.0,135567.0,1054.0,Maulsari-Mimusops elengi,20.17171,85.68532,2.0,2.0,2.0,2.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2023,28
596148.0,2022-06-15,20131.0,111040.0,1054.0,Maulsari-Mimusops elengi,20.2996,85.83206,2.0,2.0,0.0,2.0,2.0,-2.0,-2.0,2.0,0.0,-2.0,2022,21
298552.0,2019-03-17,17259.0,38721.0,1177.0,Mexican oleander-Thevetia peruviana,19.51447,85.08211,2.0,2.0,1.0,2.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2019,9
447164.0,2020-10-18,22645.0,95740.0,1177.0,Mexican oleander-Thevetia peruviana,19.04114,82.30868,2.0,1.0,1.0,1.0,0.0,-2.0,-2.0,1.0,0.0,-2.0,2020,38
462471.0,2020-12-27,22645.0,97355.0,1177.0,Mexican oleander-Thevetia peruviana,19.04114,82.30868,1.0,1.0,1.0,2.0,1.0,-2.0,-2.0,1.0,1.0,-2.0,2020,47
621366.0,2022-11-23,26409.0,124052.0,1177.0,Mexican oleander-Thevetia peruviana,20.93694,85.53698,1.0,2.0,1.0,1.0,2.0,-2.0,-2.0,1.0,2.0,-2.0,2022,42
621365.0,2022-11-23,26401.0,124051.0,1177.0,Mexican oleander-Thevetia peruviana,20.93688,85.53698,0.0,1.0,2.0,0.0,1.0,-2.0,-2.0,1.0,1.0,-2.0,2022,42
621364.0,2022-11-09,26401.0,124051.0,1177.0,Mexican oleander-Thevetia peruviana,20.93688,85.53698,1.0,1.0,2.0,1.0,1.0,-2.0,-2.0,1.0,2.0,-2.0,2022,41
621363.0,2022-11-23,26403.0,124050.0,1177.0,Mexican oleander-Thevetia peruviana,20.93688,85.53698,1.0,2.0,0.0,1.0,2.0,-2.0,-2.0,1.0,0.0,-2.0,2022,42
621362.0,2022-11-23,26406.0,124049.0,1177.0,Mexican oleander-Thevetia peruviana,20.93694,85.53698,1.0,2.0,0.0,1.0,2.0,-2.0,-2.0,1.0,0.0,-2.0,2022,42
320388.0,2019-06-15,17259.0,52649.0,1177.0,Mexican oleander-Thevetia peruviana,20.17541,85.68858,2.0,2.0,1.0,2.0,2.0,-2.0,-2.0,1.0,0.0,-2.0,2019,21
460616.0,2020-12-13,22645.0,97120.0,1177.0,Mexican oleander-Thevetia peruviana,19.04114,82.30868,2.0,1.0,0.0,2.0,2.0,-2.0,-2.0,1.0,0.0,-2.0,2020,45
465475.0,2021-01-10,22645.0,97678.0,1177.0,Mexican oleander-Thevetia peruviana,19.04114,82.30868,2.0,1.0,1.0,2.0,2.0,-2.0,-2.0,1.0,1.0,-2.0,2021,1
622860.0,2022-11-30,26292.0,124321.0,1177.0,Mexican oleander-Thevetia peruviana,21.49683,85.53516,2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,43
454624.0,2020-11-15,22645.0,96534.0,1177.0,Mexican oleander-Thevetia peruviana,19.04114,82.30868,2.0,0.0,0.0,2.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2020,41
468029.0,2021-01-17,22645.0,98006.0,1177.0,Mexican oleander-Thevetia peruviana,19.04114,82.30868,1.0,1.0,1.0,2.0,2.0,-2.0,-2.0,1.0,1.0,-2.0,2021,2
627405.0,2022-12-12,26385.0,127529.0,1177.0,Mexican oleander-Thevetia peruviana,21.04648,85.54445,2.0,1.0,0.0,2.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2022,45
606542.0,2022-08-20,25786.0,119477.0,1177.0,Mexican oleander-Thevetia peruviana,20.84611,85.10523,1.0,2.0,0.0,0.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2022,30
451684.0,2020-11-02,22645.0,96255.0,1177.0,Mexican oleander-Thevetia peruviana,19.04114,82.30868,2.0,1.0,0.0,1.0,0.0,-2.0,-2.0,1.0,0.0,-2.0,2020,40
448879.0,2020-10-25,22645.0,96034.0,1177.0,Mexican oleander-Thevetia peruviana,19.04114,82.30868,2.0,1.0,0.0,2.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2020,39
290143.0,2019-03-15,17259.0,31087.0,1011.0,Neem-Azadirachta indica,20.17541,85.68858,2.0,2.0,1.0,2.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,9
290068.0,2019-03-15,17259.0,31014.0,1011.0,Neem-Azadirachta indica,20.17541,85.68858,2.0,2.0,1.0,2.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,9
290050.0,2019-03-15,17259.0,31000.0,1011.0,Neem-Azadirachta indica,20.17541,85.68858,2.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,9
290056.0,2019-03-15,17259.0,31005.0,1011.0,Neem-Azadirachta indica,20.17541,85.68858,2.0,2.0,1.0,1.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,9
320513.0,2019-06-15,17259.0,52774.0,1011.0,Neem-Azadirachta indica,20.17531,85.68548,2.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,21
320469.0,2019-06-15,17259.0,52730.0,1011.0,Neem-Azadirachta indica,20.17504,85.6878,2.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,21
678258.0,2023-07-18,27437.0,136743.0,1011.0,Neem-Azadirachta indica,21.00479,85.59032,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,26
294492.0,2019-03-16,20130.0,34764.0,1011.0,Neem-Azadirachta indica,20.29938,85.83173,2.0,2.0,1.0,2.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2019,9
291809.0,2019-03-15,10960.0,32410.0,1011.0,Neem-Azadirachta indica,14.46805,78.968,2.0,2.0,1.0,1.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2019,9
685737.0,2023-08-22,27437.0,136743.0,1011.0,Neem-Azadirachta indica,21.00479,85.59032,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,30
600909.0,2022-07-15,25171.0,117595.0,1011.0,Neem-Azadirachta indica,20.76833,84.74526,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,25
613173.0,2022-09-20,25171.0,117595.0,1011.0,Neem-Azadirachta indica,20.76833,84.74526,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,34
607757.0,2022-08-23,25818.0,120293.0,1011.0,Neem-Azadirachta indica,20.1721,85.68648,2.0,2.0,1.0,-1.0,-1.0,-2.0,-2.0,0.0,0.0,-2.0,2022,30
610647.0,2022-09-01,25171.0,117595.0,1011.0,Neem-Azadirachta indica,20.76833,84.74526,1.0,1.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,31
663572.0,2023-05-20,27437.0,136743.0,1011.0,Neem-Azadirachta indica,21.00479,85.59032,2.0,0.0,1.0,0.0,0.0,-2.0,-2.0,1.0,0.0,-2.0,2023,18
298435.0,2019-03-17,17259.0,38604.0,1011.0,Neem-Azadirachta indica,19.37861,85.03186,2.0,2.0,1.0,2.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2019,9
298439.0,2019-03-17,17259.0,38608.0,1011.0,Neem-Azadirachta indica,19.37861,85.03186,2.0,2.0,1.0,0.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2019,9
298452.0,2019-03-17,17259.0,38621.0,1011.0,Neem-Azadirachta indica,19.38006,85.0341,2.0,2.0,2.0,2.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2019,9
606186.0,2022-08-18,25786.0,119209.0,1011.0,Neem-Azadirachta indica,20.84383,85.09955,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,30
605848.0,2022-08-17,25786.0,118987.0,1011.0,Neem-Azadirachta indica,20.68523,84.72193,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,30
297193.0,2019-03-17,17259.0,37395.0,1011.0,Neem-Azadirachta indica,19.90571,85.37166,2.0,2.0,1.0,2.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,9
297200.0,2019-03-17,17259.0,37402.0,1011.0,Neem-Azadirachta indica,19.90571,85.37166,2.0,2.0,1.0,2.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,9
673047.0,2023-07-11,27437.0,136743.0,1011.0,Neem-Azadirachta indica,21.00479,85.59032,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,25
668714.0,2023-06-12,25171.0,137301.0,1011.0,Neem-Azadirachta indica,19.45967,84.92509,0.0,0.0,0.0,1.0,2.0,-2.0,-2.0,1.0,1.0,-2.0,2023,21
669090.0,2023-06-17,25171.0,137265.0,1011.0,Neem-Azadirachta indica,20.78123,84.45025,1.0,1.0,0.0,0.0,0.0,-2.0,-2.0,2.0,2.0,-2.0,2023,22
667703.0,2023-06-03,27437.0,136743.0,1011.0,Neem-Azadirachta indica,21.00479,85.59032,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,2.0,0.0,-2.0,2023,20
668349.0,2023-06-09,25171.0,137265.0,1011.0,Neem-Azadirachta indica,20.78123,84.45025,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,2.0,0.0,-2.0,2023,20
315788.0,2019-06-14,17259.0,48139.0,1011.0,Neem-Azadirachta indica,20.17186,85.68998,2.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,21
632483.0,2023-01-11,26352.0,129434.0,1011.0,Neem-Azadirachta indica,21.13839,85.53815,1.0,1.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,1
315784.0,2019-06-14,17259.0,48135.0,1011.0,Neem-Azadirachta indica,20.17186,85.68998,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,21
315756.0,2019-06-14,17259.0,48107.0,1011.0,Neem-Azadirachta indica,20.17541,85.68858,2.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,21
315735.0,2019-06-14,17259.0,48087.0,1011.0,Neem-Azadirachta indica,20.17541,85.68858,2.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,21
315731.0,2019-06-14,17259.0,48083.0,1011.0,Neem-Azadirachta indica,20.17541,85.68858,2.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,21
606287.0,2022-08-19,25171.0,117595.0,1011.0,Neem-Azadirachta indica,20.76833,84.74526,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,30
606279.0,2022-08-19,25786.0,119299.0,1011.0,Neem-Azadirachta indica,20.76833,84.74526,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,30
606196.0,2022-08-18,25786.0,119217.0,1011.0,Neem-Azadirachta indica,20.84642,85.10466,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,30
315854.0,2019-06-14,17259.0,48205.0,1011.0,Neem-Azadirachta indica,20.17107,85.68931,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,21
315844.0,2019-06-14,17259.0,48195.0,1011.0,Neem-Azadirachta indica,20.17107,85.68931,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,21
606788.0,2022-08-21,25786.0,119665.0,1011.0,Neem-Azadirachta indica,20.28997,83.14704,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,30
627256.0,2022-12-11,26357.0,124106.0,1011.0,Neem-Azadirachta indica,21.07205,85.53475,2.0,1.0,2.0,1.0,2.0,-2.0,-2.0,2.0,2.0,-2.0,2022,45
596156.0,2022-06-15,20131.0,117613.0,1011.0,Neem-Azadirachta indica,20.32034,85.83844,2.0,2.0,0.0,1.0,0.0,-2.0,-2.0,2.0,1.0,-2.0,2022,21
629499.0,2022-12-17,26292.0,128818.0,1011.0,Neem-Azadirachta indica,21.5047,85.52146,0.0,0.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,46
705138.0,2023-11-03,28432.0,148637.0,1011.0,Neem-Azadirachta indica,20.48577,85.85759,2.0,1.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,40
595453.0,2022-06-11,25171.0,117595.0,1011.0,Neem-Azadirachta indica,20.76833,84.74526,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,2.0,0.0,-2.0,2022,21
717481.0,2023-12-24,27437.0,136743.0,1011.0,Neem-Azadirachta indica,21.00479,85.59032,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,46
621385.0,2022-11-21,26367.0,124060.0,1011.0,Neem-Azadirachta indica,21.07329,85.37581,1.0,1.0,1.0,0.0,0.0,-2.0,-2.0,0.0,1.0,-2.0,2022,42
356803.0,2019-09-16,17259.0,75714.0,1011.0,Neem-Azadirachta indica,20.17541,85.68858,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,33
356795.0,2019-09-16,17259.0,75707.0,1011.0,Neem-Azadirachta indica,20.17541,85.68858,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,33
356791.0,2019-09-16,17259.0,75702.0,1011.0,Neem-Azadirachta indica,20.17541,85.68858,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,33
621213.0,2022-11-22,26378.0,124034.0,1011.0,Neem-Azadirachta indica,21.07997,85.37174,1.0,1.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,42
356785.0,2019-09-16,17259.0,75697.0,1011.0,Neem-Azadirachta indica,20.17541,85.68858,2.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,33
355936.0,2019-09-16,17259.0,75053.0,1011.0,Neem-Azadirachta indica,20.17107,85.68931,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,33
355928.0,2019-09-16,17259.0,75045.0,1011.0,Neem-Azadirachta indica,20.17107,85.68931,2.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,33
355872.0,2019-09-16,17259.0,74996.0,1011.0,Neem-Azadirachta indica,20.17058,85.68593,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,33
621935.0,2022-11-26,26357.0,124105.0,1011.0,Neem-Azadirachta indica,21.0721,85.53288,0.0,2.0,0.0,1.0,2.0,-2.0,-2.0,1.0,0.0,-2.0,2022,43
621936.0,2022-11-26,26357.0,124106.0,1011.0,Neem-Azadirachta indica,21.07205,85.53475,0.0,2.0,0.0,1.0,2.0,-2.0,-2.0,1.0,2.0,-2.0,2022,43
391940.0,2020-01-20,18527.0,84772.0,1011.0,Neem-Azadirachta indica,20.47381,82.90743,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2020,2
714006.0,2023-12-10,27437.0,136743.0,1011.0,Neem-Azadirachta indica,21.00479,85.59032,0.0,2.0,1.0,1.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,45
623942.0,2022-12-03,26401.0,125050.0,1011.0,Neem-Azadirachta indica,20.9562,85.53839,2.0,1.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,44
261252.0,2019-01-10,17259.0,29803.0,1011.0,Neem-Azadirachta indica,20.16839,85.68342,0.0,2.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,1
630140.0,2022-12-21,26374.0,125821.0,1011.0,Neem-Azadirachta indica,21.12665,85.40392,1.0,0.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,46
294536.0,2019-03-16,20130.0,34809.0,1059.0,Night Flowering Jasmine-Nyctanthes arbor-tristis,20.29938,85.83173,2.0,2.0,1.0,0.0,0.0,-2.0,-2.0,1.0,2.0,-2.0,2019,9
343082.0,2019-08-04,17259.0,68220.0,1190.0,Oriental cashew-Semecarpus anacardium,19.85666,86.06525,2.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,28
291098.0,2019-03-15,18834.0,31779.0,1173.0,Peach tree-Prunus persica,25.46807,91.49847,0.0,0.0,0.0,1.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2019,9
291082.0,2019-03-15,18834.0,31769.0,1169.0,Pear tree-Pyrus pyrifolia,25.46807,91.49847,2.0,0.0,0.0,0.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2019,9
297261.0,2019-03-17,17259.0,37463.0,1037.0,Peepal-Ficus religiosa,19.84104,85.28561,2.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,0.0,0.0,-2.0,2019,9
297254.0,2019-03-17,17259.0,37456.0,1037.0,Peepal-Ficus religiosa,19.84104,85.28561,0.0,0.0,2.0,-2.0,-2.0,-2.0,-2.0,0.0,0.0,-2.0,2019,9
605864.0,2022-08-17,25786.0,119001.0,1037.0,Peepal-Ficus religiosa,20.82204,84.75285,0.0,2.0,0.0,-2.0,-2.0,-2.0,-2.0,0.0,0.0,-2.0,2022,30
402921.0,2020-02-25,17259.0,86673.0,1037.0,Peepal-Ficus religiosa,19.31089,84.82691,0.0,2.0,2.0,-2.0,-2.0,-2.0,-2.0,0.0,0.0,-2.0,2020,7
605868.0,2022-08-17,25786.0,119004.0,1037.0,Peepal-Ficus religiosa,20.82163,84.75247,0.0,2.0,0.0,-2.0,-2.0,-2.0,-2.0,0.0,0.0,-2.0,2022,30
318796.0,2019-06-15,17259.0,51143.0,1037.0,Peepal-Ficus religiosa,20.17541,85.68858,2.0,2.0,1.0,-2.0,-2.0,-2.0,-2.0,0.0,0.0,-2.0,2019,21
294534.0,2019-03-16,17259.0,34807.0,1037.0,Peepal-Ficus religiosa,20.29938,85.83173,2.0,2.0,1.0,-2.0,-2.0,-2.0,-2.0,2.0,0.0,-2.0,2019,9
697953.0,2023-10-16,23271.0,147145.0,1037.0,Peepal-Ficus religiosa,20.90945,85.00824,0.0,2.0,1.0,-2.0,-2.0,-2.0,-2.0,0.0,0.0,-2.0,2023,37
606284.0,2022-08-19,25786.0,119304.0,1037.0,Peepal-Ficus religiosa,20.76835,84.74521,0.0,2.0,0.0,-2.0,-2.0,-2.0,-2.0,0.0,0.0,-2.0,2022,30
705313.0,2023-11-03,28432.0,148697.0,1037.0,Peepal-Ficus religiosa,20.46252,85.88299,2.0,1.0,1.0,-2.0,-2.0,-2.0,-2.0,0.0,0.0,-2.0,2023,40
692855.0,2023-09-28,23678.0,146295.0,1037.0,Peepal-Ficus religiosa,18.55783,82.96619,1.0,2.0,0.0,-2.0,-2.0,-2.0,-2.0,0.0,0.0,-2.0,2023,35
606784.0,2022-08-20,25786.0,119661.0,1037.0,Peepal-Ficus religiosa,20.32653,83.18226,0.0,2.0,0.0,-2.0,-2.0,-2.0,-2.0,0.0,0.0,-2.0,2022,30
606785.0,2022-08-21,25786.0,119662.0,1037.0,Peepal-Ficus religiosa,20.32653,83.18226,0.0,2.0,0.0,-2.0,-2.0,-2.0,-2.0,0.0,0.0,-2.0,2022,30
606593.0,2022-08-20,25786.0,119520.0,1037.0,Peepal-Ficus religiosa,20.78583,84.41625,0.0,2.0,0.0,-2.0,-2.0,-2.0,-2.0,0.0,0.0,-2.0,2022,30
346747.0,2019-08-30,17259.0,68433.0,1037.0,Peepal-Ficus religiosa,20.17058,85.68593,2.0,2.0,2.0,-2.0,-2.0,-2.0,-2.0,0.0,0.0,-2.0,2019,31
658216.0,2023-04-23,27237.0,135377.0,1066.0,Pongam Tree-Pongamia pinnata,20.17336,85.68337,2.0,2.0,0.0,2.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2023,14
354596.0,2019-09-15,17259.0,73793.0,1066.0,Pongam Tree-Pongamia pinnata,20.15211,85.67342,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,33
658217.0,2023-04-23,27237.0,135383.0,1066.0,Pongam Tree-Pongamia pinnata,20.17293,85.68647,2.0,2.0,1.0,2.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2023,14
696264.0,2023-10-15,27237.0,135392.0,1066.0,Pongam Tree-Pongamia pinnata,20.1728,85.68507,0.0,2.0,2.0,0.0,0.0,-2.0,-2.0,2.0,0.0,-2.0,2023,37
657789.0,2023-04-22,27237.0,135560.0,1066.0,Pongam Tree-Pongamia pinnata,20.17169,85.6867,2.0,2.0,2.0,0.0,0.0,-2.0,-2.0,2.0,0.0,-2.0,2023,14
657790.0,2023-04-22,27237.0,135562.0,1066.0,Pongam Tree-Pongamia pinnata,20.17178,85.68646,2.0,2.0,1.0,0.0,0.0,-2.0,-2.0,2.0,0.0,-2.0,2023,14
657791.0,2023-04-22,27237.0,135564.0,1066.0,Pongam Tree-Pongamia pinnata,20.17091,85.68596,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,2.0,0.0,-2.0,2023,14
657792.0,2023-04-22,27237.0,135559.0,1066.0,Pongam Tree-Pongamia pinnata,20.17215,85.68655,2.0,2.0,1.0,2.0,2.0,-2.0,-2.0,0.0,2.0,-2.0,2023,14
657793.0,2023-04-22,27237.0,135558.0,1066.0,Pongam Tree-Pongamia pinnata,20.17178,85.68646,0.0,2.0,1.0,1.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2023,14
657718.0,2023-04-22,27237.0,135563.0,1066.0,Pongam Tree-Pongamia pinnata,20.17127,85.68671,0.0,2.0,2.0,0.0,0.0,-2.0,-2.0,0.0,2.0,-2.0,2023,14
682486.0,2023-08-05,27237.0,135392.0,1066.0,Pongam Tree-Pongamia pinnata,20.1728,85.68507,-1.0,2.0,-1.0,0.0,0.0,-2.0,-2.0,2.0,0.0,-2.0,2023,28
682487.0,2023-08-05,27237.0,135385.0,1066.0,Pongam Tree-Pongamia pinnata,20.1728,85.68507,2.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,28
682488.0,2023-08-05,27237.0,135378.0,1066.0,Pongam Tree-Pongamia pinnata,20.17378,85.68494,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,28
682489.0,2023-08-05,27237.0,135375.0,1066.0,Pongam Tree-Pongamia pinnata,20.17468,85.68493,2.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,28
696846.0,2023-10-18,27237.0,135564.0,1066.0,Pongam Tree-Pongamia pinnata,20.17091,85.68596,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,2.0,0.0,-2.0,2023,38
696847.0,2023-10-18,27237.0,135562.0,1066.0,Pongam Tree-Pongamia pinnata,20.17178,85.68646,2.0,2.0,2.0,0.0,0.0,-2.0,-2.0,2.0,0.0,-2.0,2023,38
656502.0,2023-04-16,27237.0,135381.0,1066.0,Pongam Tree-Pongamia pinnata,20.17529,85.68547,2.0,2.0,2.0,2.0,0.0,-2.0,-2.0,1.0,1.0,-2.0,2023,13
656494.0,2023-04-16,27237.0,135380.0,1066.0,Pongam Tree-Pongamia pinnata,20.17642,85.68393,2.0,2.0,2.0,1.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,13
656491.0,2023-04-16,27237.0,135382.0,1066.0,Pongam Tree-Pongamia pinnata,20.17333,85.68543,2.0,2.0,1.0,2.0,2.0,-2.0,-2.0,0.0,1.0,-2.0,2023,13
656516.0,2023-04-16,27237.0,135385.0,1066.0,Pongam Tree-Pongamia pinnata,20.1728,85.68507,2.0,2.0,2.0,1.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,13
656036.0,2023-04-14,27237.0,135560.0,1066.0,Pongam Tree-Pongamia pinnata,20.17169,85.6867,2.0,2.0,1.0,0.0,0.0,-2.0,-2.0,2.0,0.0,-2.0,2023,13
656035.0,2023-04-14,27237.0,135559.0,1066.0,Pongam Tree-Pongamia pinnata,20.17215,85.68655,2.0,2.0,1.0,2.0,2.0,-2.0,-2.0,1.0,2.0,-2.0,2023,13
656034.0,2023-04-14,27237.0,135558.0,1066.0,Pongam Tree-Pongamia pinnata,20.17178,85.68646,2.0,2.0,1.0,2.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2023,13
656037.0,2023-04-14,27237.0,135561.0,1066.0,Pongam Tree-Pongamia pinnata,20.17181,85.68547,2.0,2.0,0.0,0.0,1.0,-2.0,-2.0,2.0,0.0,-2.0,2023,13
656452.0,2023-04-16,27237.0,135386.0,1066.0,Pongam Tree-Pongamia pinnata,20.17531,85.68073,1.0,2.0,1.0,1.0,0.0,-2.0,-2.0,2.0,1.0,-2.0,2023,13
656039.0,2023-04-14,27237.0,135563.0,1066.0,Pongam Tree-Pongamia pinnata,20.17127,85.68671,2.0,2.0,0.0,0.0,1.0,-2.0,-2.0,2.0,1.0,-2.0,2023,13
656038.0,2023-04-14,27237.0,135562.0,1066.0,Pongam Tree-Pongamia pinnata,20.17178,85.68646,2.0,2.0,0.0,0.0,1.0,-2.0,-2.0,2.0,0.0,-2.0,2023,13
656040.0,2023-04-14,27237.0,135564.0,1066.0,Pongam Tree-Pongamia pinnata,20.17091,85.68596,2.0,2.0,0.0,0.0,1.0,-2.0,-2.0,2.0,1.0,-2.0,2023,13
656454.0,2023-04-16,27237.0,135392.0,1066.0,Pongam Tree-Pongamia pinnata,20.1728,85.68507,2.0,2.0,0.0,1.0,2.0,-2.0,-2.0,2.0,0.0,-2.0,2023,13
656456.0,2023-04-16,27237.0,135389.0,1066.0,Pongam Tree-Pongamia pinnata,20.17468,85.68495,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,2.0,0.0,-2.0,2023,13
656458.0,2023-04-16,27237.0,135375.0,1066.0,Pongam Tree-Pongamia pinnata,20.17468,85.68493,2.0,2.0,2.0,2.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2023,13
696848.0,2023-10-18,27237.0,135558.0,1066.0,Pongam Tree-Pongamia pinnata,20.17178,85.68646,2.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,38
706167.0,2023-11-26,27237.0,135558.0,1066.0,Pongam Tree-Pongamia pinnata,20.17178,85.68646,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,43
706166.0,2023-11-26,27237.0,135564.0,1066.0,Pongam Tree-Pongamia pinnata,20.17091,85.68596,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,2.0,0.0,-2.0,2023,43
658267.0,2023-04-23,27237.0,135388.0,1066.0,Pongam Tree-Pongamia pinnata,20.17468,85.68493,2.0,2.0,0.0,2.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2023,14
658266.0,2023-04-23,27237.0,135378.0,1066.0,Pongam Tree-Pongamia pinnata,20.17378,85.68494,0.0,2.0,0.0,2.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2023,14
