Date_of_observation,Species_name,Leaves_fresh,Leaves_mature,Leaves_old,Flowers_bud,Flowers_open,Flowers_male,Flowers_Female,Fruits_unripe,Fruits_ripe,Fruits_open,Year,Week
2019-03-17,Neem- Azadirachta indica,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,9
2019-03-18,Neem- Azadirachta indica,1.0,1.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,9
2023-04-02,Nilgiri Rhododendron- Rhododendron nilagiricum,2.0,2.0,1.0,1.0,1.0,-2.0,-2.0,0.0,0.0,0.0,2023,11
2018-12-02,Peach tree-Prunus persica,2.0,1.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2018,43
2018-12-02,Peach tree-Prunus persica,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2018,43
2019-03-15,Peach tree-Prunus persica,1.0,2.0,1.0,0.0,1.0,-2.0,-2.0,2.0,0.0,-2.0,2019,9
2019-03-16,Peach tree-Prunus persica,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,9
2019-03-15,Peach tree-Prunus persica,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,2.0,0.0,-2.0,2019,9
2019-03-17,Peach tree-Prunus persica,2.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,9
2018-12-02,Peach tree-Prunus persica,1.0,2.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2018,43
2019-09-16,Peach tree-Prunus persica,2.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,33
2019-03-16,Peach tree-Prunus persica,1.0,2.0,1.0,0.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2019,9
2022-04-06,Peach tree-Prunus persica,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2022,12
2019-06-14,Peach tree-Prunus persica,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,2.0,0.0,-2.0,2019,21
2022-04-04,Peach tree-Prunus persica,2.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2022,12
2019-09-16,Peach tree-Prunus persica,2.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,33
2019-09-16,Peach tree-Prunus persica,1.0,2.0,2.0,1.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,33
2022-01-14,Peach tree-Prunus persica,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,2022,1
2022-03-27,Peach tree-Prunus persica,2.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,2022,11
2019-03-17,Peach tree-Prunus persica,2.0,2.0,1.0,0.0,0.0,-2.0,-2.0,1.0,0.0,-2.0,2019,9
2022-03-06,Peach tree-Prunus persica,2.0,-1.0,0.0,2.0,1.0,-2.0,-2.0,-1.0,-1.0,-2.0,2022,8
2022-03-02,Peach tree-Prunus persica,2.0,-1.0,0.0,1.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,2022,7
2019-03-12,Peach tree-Prunus persica,0.0,0.0,0.0,2.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2019,9
2019-03-18,Peach tree-Prunus persica,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,2.0,0.0,-2.0,2019,9
2022-02-21,Peach tree-Prunus persica,2.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,2022,6
2022-02-21,Peach tree-Prunus persica,2.0,1.0,0.0,2.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2022,6
2022-02-21,Peach tree-Prunus persica,2.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,2022,6
2022-02-21,Peach tree-Prunus persica,2.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,2022,6
2022-03-17,Peach tree-Prunus persica,2.0,2.0,0.0,2.0,-1.0,0.0,0.0,2.0,0.0,0.0,2022,9
2019-03-15,Peach tree-Prunus persica,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,9
2022-02-19,Peach tree-Prunus persica,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2022,6
2019-03-15,Peach tree-Prunus persica,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,9
2018-12-02,Peach tree-Prunus persica,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2018,43
2018-12-02,Peach tree-Prunus persica,2.0,1.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2018,43
2019-03-15,Pear tree-Pyrus pyrifolia,1.0,0.0,0.0,2.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2019,9
2022-03-25,Pear tree-Pyrus pyrifolia,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2022,10
2022-04-04,Pear tree-Pyrus pyrifolia,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2022,12
2022-03-29,Pear tree-Pyrus pyrifolia,2.0,1.0,0.0,1.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2022,11
2019-03-15,Peepal- Ficus religiosa,1.0,2.0,1.0,-2.0,-2.0,-2.0,-2.0,0.0,0.0,-2.0,2019,9
2019-03-18,Peepal- Ficus religiosa,1.0,1.0,2.0,-2.0,-2.0,-2.0,-2.0,0.0,1.0,-2.0,2019,9
2019-03-16,Peepal- Ficus religiosa,1.0,2.0,0.0,-2.0,-2.0,-2.0,-2.0,0.0,0.0,-2.0,2019,9
2019-03-15,Peepal- Ficus religiosa,1.0,2.0,1.0,-2.0,-2.0,-2.0,-2.0,0.0,0.0,-2.0,2019,9
2018-12-01,Peepal- Ficus religiosa,1.0,2.0,1.0,-2.0,-2.0,-2.0,-2.0,0.0,0.0,-2.0,2018,43
2018-12-02,Peepal- Ficus religiosa,2.0,2.0,1.0,-2.0,-2.0,-2.0,-2.0,0.0,0.0,-2.0,2018,43
2019-03-15,Peepal- Ficus religiosa,1.0,2.0,1.0,-2.0,-2.0,-2.0,-2.0,0.0,0.0,-2.0,2019,9
2018-12-02,Peepal- Ficus religiosa,1.0,2.0,1.0,-2.0,-2.0,-2.0,-2.0,0.0,0.0,-2.0,2018,43
2018-12-02,Peepal- Ficus religiosa,2.0,2.0,1.0,-2.0,-2.0,-2.0,-2.0,0.0,0.0,-2.0,2018,43
2019-06-15,Peepal- Ficus religiosa,2.0,1.0,1.0,-2.0,-2.0,-2.0,-2.0,0.0,0.0,-2.0,2019,21
2019-06-15,Peepal- Ficus religiosa,2.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,0.0,0.0,-2.0,2019,21
2018-12-01,Peepal- Ficus religiosa,0.0,2.0,1.0,-2.0,-2.0,-2.0,-2.0,0.0,0.0,-2.0,2018,43
2019-09-16,Peepal- Ficus religiosa,2.0,2.0,1.0,-2.0,-2.0,-2.0,-2.0,0.0,0.0,-2.0,2019,33
2019-09-16,Peepal- Ficus religiosa,1.0,2.0,1.0,-2.0,-2.0,-2.0,-2.0,0.0,0.0,-2.0,2019,33
2019-09-16,Peepal- Ficus religiosa,2.0,2.0,1.0,-2.0,-2.0,-2.0,-2.0,0.0,0.0,-2.0,2019,33
2019-09-16,Peepal- Ficus religiosa,1.0,2.0,1.0,-2.0,-2.0,-2.0,-2.0,0.0,0.0,-2.0,2019,33
2019-09-16,Peepal- Ficus religiosa,2.0,2.0,1.0,-2.0,-2.0,-2.0,-2.0,0.0,0.0,-2.0,2019,33
2019-09-16,Peepal- Ficus religiosa,2.0,2.0,1.0,-2.0,-2.0,-2.0,-2.0,0.0,0.0,-2.0,2019,33
2018-12-02,Peepal- Ficus religiosa,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-1.0,-1.0,-2.0,2018,43
2019-03-15,Peepal- Ficus religiosa,1.0,2.0,-1.0,-2.0,-2.0,-2.0,-2.0,0.0,0.0,-2.0,2019,9
2019-03-15,Peepal- Ficus religiosa,0.0,2.0,-1.0,-2.0,-2.0,-2.0,-2.0,0.0,-2.0,-2.0,2019,9
2019-03-17,Peepal- Ficus religiosa,0.0,2.0,1.0,-2.0,-2.0,-2.0,-2.0,0.0,2.0,-2.0,2019,9
2019-03-17,Peepal- Ficus religiosa,0.0,0.0,2.0,-2.0,-2.0,-2.0,-2.0,2.0,0.0,-2.0,2019,9
2019-03-15,Peepal- Ficus religiosa,1.0,2.0,0.0,-2.0,-2.0,-2.0,-2.0,0.0,0.0,-2.0,2019,9
2018-12-01,Peepal- Ficus religiosa,0.0,2.0,1.0,-2.0,-2.0,-2.0,-2.0,1.0,0.0,-2.0,2018,43
2018-12-01,Peepal- Ficus religiosa,-1.0,2.0,1.0,-2.0,-2.0,-2.0,-2.0,0.0,0.0,-2.0,2018,43
2018-12-02,Peepal- Ficus religiosa,0.0,2.0,1.0,-2.0,-2.0,-2.0,-2.0,1.0,-2.0,-2.0,2018,43
2018-12-01,Peepal- Ficus religiosa,0.0,2.0,1.0,-2.0,-2.0,-2.0,-2.0,0.0,0.0,-2.0,2018,43
2018-12-01,Peepal- Ficus religiosa,1.0,-1.0,0.0,-2.0,-2.0,-2.0,-2.0,1.0,0.0,-2.0,2018,43
2019-03-15,Peepal- Ficus religiosa,0.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,2.0,1.0,-2.0,2019,9
2018-12-01,Peepal- Ficus religiosa,1.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,0.0,0.0,-2.0,2018,43
2019-06-14,Peepal- Ficus religiosa,2.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,2.0,1.0,-2.0,2019,21
2019-06-14,Peepal- Ficus religiosa,2.0,2.0,0.0,-2.0,-2.0,-2.0,-2.0,2.0,1.0,-2.0,2019,21
2018-12-01,Peepal- Ficus religiosa,0.0,2.0,1.0,-2.0,-2.0,-2.0,-2.0,0.0,0.0,-2.0,2018,43
2018-12-01,Peepal- Ficus religiosa,1.0,2.0,2.0,-2.0,-2.0,-2.0,-2.0,0.0,0.0,-2.0,2018,43
2018-12-01,Peepal- Ficus religiosa,0.0,2.0,1.0,-2.0,-2.0,-2.0,-2.0,0.0,0.0,-2.0,2018,43
2019-09-14,Peepal- Ficus religiosa,1.0,2.0,1.0,-2.0,-2.0,-2.0,-2.0,0.0,0.0,-2.0,2019,33
2019-09-14,Peepal- Ficus religiosa,2.0,2.0,1.0,-2.0,-2.0,-2.0,-2.0,1.0,0.0,-2.0,2019,33
2022-03-26,Peepal- Ficus religiosa,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022,10
2018-12-01,Peepal- Ficus religiosa,1.0,2.0,1.0,-2.0,-2.0,-2.0,-2.0,0.0,0.0,-2.0,2018,43
2018-12-01,Peepal- Ficus religiosa,2.0,-1.0,0.0,-2.0,-2.0,-2.0,-2.0,0.0,0.0,-2.0,2018,43
2019-09-15,Peepal- Ficus religiosa,1.0,2.0,1.0,-2.0,-2.0,-2.0,-2.0,1.0,0.0,-2.0,2019,33
2019-09-15,Peepal- Ficus religiosa,1.0,2.0,1.0,-2.0,-2.0,-2.0,-2.0,2.0,1.0,-2.0,2019,33
2019-09-15,Peepal- Ficus religiosa,1.0,2.0,1.0,-2.0,-2.0,-2.0,-2.0,1.0,1.0,-2.0,2019,33
2019-09-15,Peepal- Ficus religiosa,1.0,2.0,0.0,-2.0,-2.0,-2.0,-2.0,0.0,0.0,-2.0,2019,33
2019-03-17,Peepal- Ficus religiosa,0.0,2.0,1.0,-2.0,-2.0,-2.0,-2.0,0.0,0.0,-2.0,2019,9
2022-12-07,Peepal- Ficus religiosa,1.0,2.0,1.0,-2.0,-2.0,-2.0,-2.0,0.0,0.0,-2.0,2022,43
2019-03-17,Peepal- Ficus religiosa,0.0,2.0,2.0,-2.0,-2.0,-2.0,-2.0,2.0,0.0,-2.0,2019,9
2018-12-02,Pomegranate- Punica granatum,1.0,2.0,1.0,0.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2018,43
2018-12-02,Pomegranate- Punica granatum,1.0,2.0,1.0,0.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2018,43
2019-09-14,Pomegranate- Punica granatum,2.0,1.0,0.0,0.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2019,33
2022-03-28,Pomegranate- Punica granatum,1.0,2.0,1.0,1.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2022,11
2019-09-16,Pomegranate- Punica granatum,2.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,33
2019-03-15,Pomegranate- Punica granatum,2.0,1.0,1.0,0.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2019,9
2019-09-15,Pomegranate- Punica granatum,1.0,1.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,33
2019-09-15,Pomelo tree- Citrus maxima,0.0,2.0,1.0,-2.0,-2.0,-2.0,-2.0,1.0,2.0,-2.0,2019,33
2019-09-15,Pomelo tree- Citrus maxima,0.0,2.0,1.0,-2.0,-2.0,-2.0,-2.0,1.0,-2.0,-2.0,2019,33
2019-09-15,Pomelo tree- Citrus maxima,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,1.0,-2.0,2019,33
2019-03-18,Pongam Tree- Pongamia pinnata,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,9
2019-03-17,Pongam Tree- Pongamia pinnata,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,9
2019-03-17,Pongam Tree- Pongamia pinnata,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,1.0,1.0,-2.0,2019,9
2020-03-17,Pongam Tree- Pongamia pinnata,1.0,1.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2020,9
2019-03-17,Pongam Tree- Pongamia pinnata,1.0,1.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,9
2020-03-09,Pongam Tree- Pongamia pinnata,1.0,1.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2020,8
2020-03-28,Pongam Tree- Pongamia pinnata,2.0,1.0,1.0,2.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2020,11
2019-03-18,Pongam Tree- Pongamia pinnata,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,9
2019-03-18,Pongam Tree- Pongamia pinnata,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,9
2019-03-18,Pongam Tree- Pongamia pinnata,2.0,2.0,1.0,0.0,0.0,-2.0,-2.0,2.0,0.0,-2.0,2019,9
2019-03-16,Pongam Tree- Pongamia pinnata,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,9
2019-03-18,Pongam Tree- Pongamia pinnata,2.0,2.0,1.0,0.0,0.0,-2.0,-2.0,2.0,0.0,-2.0,2019,9
2019-03-15,Pongam Tree- Pongamia pinnata,2.0,1.0,0.0,1.0,1.0,-2.0,-2.0,1.0,0.0,-2.0,2019,9
2019-03-15,Pongam Tree- Pongamia pinnata,2.0,1.0,0.0,1.0,1.0,-2.0,-2.0,1.0,0.0,-2.0,2019,9
2019-03-15,Pongam Tree- Pongamia pinnata,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,9
2019-09-13,Pongam Tree- Pongamia pinnata,2.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,32
2019-03-15,Pongam Tree- Pongamia pinnata,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,2.0,0.0,-2.0,2019,9
2019-06-15,Pongam Tree- Pongamia pinnata,2.0,0.0,1.0,0.0,0.0,-2.0,-2.0,2.0,0.0,-2.0,2019,21
2019-06-15,Pongam Tree- Pongamia pinnata,2.0,0.0,1.0,0.0,0.0,-2.0,-2.0,1.0,0.0,-2.0,2019,21
2022-02-23,Powderpuff mangrove-Barringtonia racemosa,1.0,1.0,0.0,1.0,1.0,-2.0,-2.0,-1.0,-1.0,-2.0,2022,6
2019-09-14,Pride of India- Lagerstroemia speciosa,1.0,2.0,1.0,-2.0,1.0,-2.0,-2.0,-2.0,2.0,-1.0,2019,33
2019-09-14,Pride of India- Lagerstroemia speciosa,1.0,2.0,1.0,-2.0,1.0,-2.0,-2.0,-2.0,2.0,1.0,2019,33
2019-09-16,Pride of India- Lagerstroemia speciosa,1.0,2.0,0.0,0.0,1.0,-2.0,-2.0,1.0,2.0,0.0,2019,33
2019-09-15,Pride of India- Lagerstroemia speciosa,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2019,33
2019-09-15,Pride of India- Lagerstroemia speciosa,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,2.0,2.0,1.0,2019,33
2023-05-12,Purple bauhinia- Bauhinia purpurea,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2023,16
2023-05-12,Purple bauhinia- Bauhinia purpurea,0.0,2.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,2.0,2023,16
2023-05-12,Purple bauhinia- Bauhinia purpurea,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2023,16
2023-05-12,Purple bauhinia- Bauhinia purpurea,1.0,1.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2023,16
2023-05-12,Purple bauhinia- Bauhinia purpurea,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2023,16
2023-05-12,Purple bauhinia- Bauhinia purpurea,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2023,16
2023-04-04,Purple bauhinia- Bauhinia purpurea,0.0,0.0,2.0,0.0,0.0,-2.0,-2.0,2.0,0.0,0.0,2023,12
2023-04-04,Purple bauhinia- Bauhinia purpurea,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023,12
2023-04-04,Purple bauhinia- Bauhinia purpurea,0.0,2.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2023,12
2023-04-04,Purple bauhinia- Bauhinia purpurea,0.0,2.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2023,12
2023-04-21,Purple bauhinia- Bauhinia purpurea,0.0,2.0,2.0,0.0,0.0,-2.0,-2.0,1.0,0.0,0.0,2023,14
2023-04-21,Purple bauhinia- Bauhinia purpurea,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023,14
2023-04-21,Purple bauhinia- Bauhinia purpurea,0.0,2.0,2.0,0.0,0.0,-2.0,-2.0,2.0,0.0,0.0,2023,14
2023-04-21,Purple bauhinia- Bauhinia purpurea,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023,14
2023-04-21,Purple bauhinia- Bauhinia purpurea,0.0,1.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2023,14
2023-04-21,Purple bauhinia- Bauhinia purpurea,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023,14
2023-04-14,Purple bauhinia- Bauhinia purpurea,0.0,2.0,2.0,0.0,0.0,,,0.0,0.0,0.0,2023,13
2023-04-14,Purple bauhinia- Bauhinia purpurea,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,2023,13
2023-04-14,Purple bauhinia- Bauhinia purpurea,0.0,0.0,2.0,0.0,0.0,-2.0,-2.0,2.0,1.0,0.0,2023,13
2023-04-14,Purple bauhinia- Bauhinia purpurea,0.0,1.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2023,13
2023-04-14,Purple bauhinia- Bauhinia purpurea,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2023,13
2023-04-14,Purple bauhinia- Bauhinia purpurea,0.0,2.0,2.0,0.0,0.0,-2.0,-2.0,2.0,0.0,0.0,2023,13
2023-04-14,Purple bauhinia- Bauhinia purpurea,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023,13
2023-04-14,Purple bauhinia- Bauhinia purpurea,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023,13
2023-04-07,Purple bauhinia- Bauhinia purpurea,0.0,2.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2023,12
2023-04-07,Purple bauhinia- Bauhinia purpurea,0.0,2.0,2.0,0.0,0.0,-2.0,-2.0,2.0,0.0,0.0,2023,12
2023-04-07,Purple bauhinia- Bauhinia purpurea,1.0,2.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2023,12
2023-04-07,Purple bauhinia- Bauhinia purpurea,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023,12
2023-04-28,Purple bauhinia- Bauhinia purpurea,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023,15
2023-04-28,Purple bauhinia- Bauhinia purpurea,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023,15
2023-04-28,Purple bauhinia- Bauhinia purpurea,2.0,1.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2023,15
2023-04-28,Purple bauhinia- Bauhinia purpurea,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023,15
2023-04-28,Purple bauhinia- Bauhinia purpurea,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023,15
2023-04-26,Purple bauhinia- Bauhinia purpurea,0.0,2.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2023,14
2023-04-26,Purple bauhinia- Bauhinia purpurea,0.0,2.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,1.0,2023,14
2023-04-26,Purple bauhinia- Bauhinia purpurea,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2023,14
2022-08-20,Purple bauhinia- Bauhinia purpurea,2.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2022,29
2022-05-04,Purple bauhinia- Bauhinia purpurea,2.0,1.0,0.0,0.0,0.0,-2.0,-2.0,1.0,-1.0,-1.0,2022,15
2022-04-26,Purple bauhinia- Bauhinia purpurea,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2022,14
2019-06-16,Purple bauhinia- Bauhinia purpurea,0.0,2.0,1.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.0,0.0,2019,21
2018-12-01,Purple bauhinia- Bauhinia purpurea,1.0,-1.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,0.0,1.0,2018,43
2019-03-17,Purple bauhinia- Bauhinia purpurea,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2019,9
2023-04-04,Red silk-cotton- Bombax ceiba,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2023,12
2023-04-04,Red silk-cotton- Bombax ceiba,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023,12
2023-04-04,Red silk-cotton- Bombax ceiba,2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2023,12
2023-04-04,Red silk-cotton- Bombax ceiba,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023,12
2023-04-28,Red silk-cotton- Bombax ceiba,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2023,15
2023-05-12,Red silk-cotton- Bombax ceiba,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023,16
2023-04-21,Red silk-cotton- Bombax ceiba,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2023,14
2023-04-10,Red silk-cotton- Bombax ceiba,1.0,0.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2023,12
2023-04-10,Red silk-cotton- Bombax ceiba,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2023,12
2023-04-10,Red silk-cotton- Bombax ceiba,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2023,12
2023-04-24,Red silk-cotton- Bombax ceiba,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023,14
2023-04-04,Red silk-cotton- Bombax ceiba,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023,12
2023-04-04,Red silk-cotton- Bombax ceiba,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,1.0,0.0,0.0,2023,12
2023-04-04,Red silk-cotton- Bombax ceiba,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2023,12
2023-04-04,Red silk-cotton- Bombax ceiba,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2023,12
2019-06-16,Red silk-cotton- Bombax ceiba,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,0.0,0.0,2019,21
2019-09-13,Red silk-cotton- Bombax ceiba,2.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2019,32
2023-04-14,Red silk-cotton- Bombax ceiba,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023,13
2023-04-14,Red silk-cotton- Bombax ceiba,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2023,13
2019-09-15,Red silk-cotton- Bombax ceiba,2.0,2.0,0.0,-2.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2019,33
2019-09-15,Red silk-cotton- Bombax ceiba,0.0,2.0,1.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,2019,33
2019-09-14,Red silk-cotton- Bombax ceiba,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,0.0,0.0,2019,33
2019-09-14,Red silk-cotton- Bombax ceiba,2.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2019,33
2019-09-14,Red silk-cotton- Bombax ceiba,-1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2019,33
2019-09-14,Red silk-cotton- Bombax ceiba,2.0,2.0,1.0,0.0,0.0,-2.0,-2.0,-2.0,0.0,0.0,2019,33
2023-04-09,Red silk-cotton- Bombax ceiba,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023,12
2019-09-15,Red silk-cotton- Bombax ceiba,2.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2019,33
2023-04-14,Red silk-cotton- Bombax ceiba,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2023,13
2023-04-14,Red silk-cotton- Bombax ceiba,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2023,13
2023-04-14,Red silk-cotton- Bombax ceiba,2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,1.0,0.0,0.0,2023,13
2023-04-18,Red silk-cotton- Bombax ceiba,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023,13
2023-04-18,Red silk-cotton- Bombax ceiba,2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2023,13
