Date_of_observation,Species_name,Leaves_fresh,Leaves_mature,Leaves_old,Flowers_bud,Flowers_open,Flowers_male,Flowers_Female,Fruits_unripe,Fruits_ripe,Fruits_open,Year,Week
2019-03-17,Indian rosewood- Dalbergia sissoo,2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,0.0,2.0,0.0,2019,9
2023-04-02,Indian rosewood- Dalbergia sissoo,2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,2.0,0.0,0.0,2023,11
2022-04-22,Indian rosewood- Dalbergia sissoo,2.0,1.0,0.0,1.0,1.0,-2.0,-2.0,2.0,0.0,0.0,2022,14
2023-11-24,Indian rosewood- Dalbergia sissoo,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,2023,42
2023-11-24,Indian rosewood- Dalbergia sissoo,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,2023,42
2023-07-14,Indian rosewood- Dalbergia sissoo,1.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,2023,25
2023-07-14,Indian rosewood- Dalbergia sissoo,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2023,25
2023-03-26,Indian rosewood- Dalbergia sissoo,2.0,0.0,0.0,2.0,2.0,-2.0,-2.0,1.0,0.0,0.0,2023,10
2023-03-26,Indian rosewood- Dalbergia sissoo,2.0,1.0,0.0,1.0,1.0,-2.0,-2.0,2.0,0.0,0.0,2023,10
2023-03-26,Indian rosewood- Dalbergia sissoo,2.0,0.0,0.0,2.0,2.0,-2.0,-2.0,1.0,0.0,0.0,2023,10
2023-11-29,Indian rosewood- Dalbergia sissoo,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,2023,42
2023-11-29,Indian rosewood- Dalbergia sissoo,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,2023,42
2023-07-14,Indian rosewood- Dalbergia sissoo,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2023,25
2021-11-26,Indian rosewood- Dalbergia sissoo,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,2.0,1.0,0.0,2021,42
2022-08-21,Indian rosewood- Dalbergia sissoo,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,2.0,1.0,1.0,2022,30
2019-03-17,Indian rosewood- Dalbergia sissoo,2.0,2.0,0.0,2.0,2.0,-2.0,-2.0,0.0,1.0,0.0,2019,9
2022-08-21,Indian rosewood- Dalbergia sissoo,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,2.0,1.0,0.0,2022,30
2021-11-23,Indian tulip tree- Thespesia populnea,2.0,1.0,0.0,1.0,1.0,-2.0,-2.0,2.0,1.0,-2.0,2021,42
2022-04-22,Indian tulip tree- Thespesia populnea,1.0,2.0,0.0,2.0,0.0,-2.0,-2.0,0.0,2.0,-2.0,2022,14
2023-07-14,Jacaranda- Jacaranda mimosifolia,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2023,25
2022-04-21,Jacaranda- Jacaranda mimosifolia,1.0,0.0,0.0,1.0,2.0,-2.0,-2.0,0.0,0.0,0.0,2022,14
2023-11-26,Jacaranda- Jacaranda mimosifolia,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023,42
2022-04-22,Jacaranda- Jacaranda mimosifolia,1.0,0.0,0.0,2.0,2.0,-2.0,-2.0,0.0,0.0,0.0,2022,14
2022-11-29,Jacaranda- Jacaranda mimosifolia,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022,42
2023-08-27,Jacaranda- Jacaranda mimosifolia,1.0,2.0,0.0,1.0,2.0,-2.0,-2.0,0.0,0.0,0.0,2023,30
2023-11-26,Jacaranda- Jacaranda mimosifolia,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2023,42
2023-07-30,Jackfruit- Artocarpus heterophyllus,2.0,2.0,0.0,2.0,-2.0,1.0,0.0,2.0,1.0,-2.0,2023,27
2023-08-06,Jackfruit- Artocarpus heterophyllus,2.0,1.0,0.0,2.0,-2.0,1.0,0.0,2.0,1.0,-2.0,2023,28
2023-07-16,Jackfruit- Artocarpus heterophyllus,2.0,1.0,0.0,0.0,-2.0,1.0,1.0,1.0,1.0,0.0,2023,25
2023-07-23,Jackfruit- Artocarpus heterophyllus,2.0,2.0,1.0,1.0,-2.0,0.0,0.0,1.0,0.0,-2.0,2023,26
2023-03-24,Jackfruit- Artocarpus heterophyllus,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023,10
2023-01-02,Jackfruit- Artocarpus heterophyllus,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023,0
2023-07-14,Jackfruit- Artocarpus heterophyllus,0.0,2.0,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0,2023,25
2021-11-23,Jackfruit- Artocarpus heterophyllus,1.0,2.0,1.0,0.0,-2.0,1.0,1.0,1.0,0.0,-2.0,2021,42
2018-12-01,Jackfruit- Artocarpus heterophyllus,0.0,2.0,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,-2.0,2018,43
2018-12-01,Jackfruit- Artocarpus heterophyllus,1.0,2.0,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,-2.0,2018,43
2018-12-01,Jackfruit- Artocarpus heterophyllus,1.0,2.0,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,-2.0,2018,43
2023-11-26,Jackfruit- Artocarpus heterophyllus,0.0,2.0,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,-2.0,2023,42
2019-03-15,Jackfruit- Artocarpus heterophyllus,1.0,2.0,-2.0,1.0,-2.0,-1.0,-1.0,1.0,0.0,-2.0,2019,9
2019-03-15,Jackfruit- Artocarpus heterophyllus,1.0,2.0,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,-2.0,2019,9
2022-04-22,Jackfruit- Artocarpus heterophyllus,1.0,2.0,1.0,0.0,0.0,1.0,1.0,2.0,1.0,-2.0,2022,14
2022-08-16,Jackfruit- Artocarpus heterophyllus,1.0,2.0,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,-2.0,2022,29
2018-12-31,Jamun- Syzygium cumini,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,47
2023-11-27,Jamun- Syzygium cumini,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023,42
2019-09-13,Jamun- Syzygium cumini,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,32
2019-09-13,Jamun- Syzygium cumini,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,32
2019-03-17,Jamun- Syzygium cumini,2.0,1.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,9
2019-03-17,Jamun- Syzygium cumini,2.0,1.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,9
2019-03-17,Jamun- Syzygium cumini,0.0,1.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,9
2020-11-18,Jamun- Syzygium cumini,2.0,1.0,1.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,2020,41
2019-03-18,Jamun- Syzygium cumini,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,9
2019-03-18,Jamun- Syzygium cumini,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,9
2023-04-01,Jamun- Syzygium cumini,2.0,1.0,0.0,2.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2023,11
2022-12-03,Jamun- Syzygium cumini,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022,43
2019-03-18,Jamun- Syzygium cumini,1.0,2.0,-1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,9
2019-03-18,Jamun- Syzygium cumini,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,9
2019-03-18,Jamun- Syzygium cumini,2.0,1.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,9
2023-04-02,Jamun- Syzygium cumini,2.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,2023,11
2018-12-01,Jamun- Syzygium cumini,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2018,43
2018-12-01,Jamun- Syzygium cumini,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2018,43
2018-12-01,Jamun- Syzygium cumini,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2018,43
2018-12-01,Jamun- Syzygium cumini,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2018,43
2018-12-01,Jamun- Syzygium cumini,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2018,43
2018-12-01,Jamun- Syzygium cumini,1.0,2.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,2018,43
2018-12-01,Jamun- Syzygium cumini,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2018,43
2018-12-01,Jamun- Syzygium cumini,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2018,43
2023-03-27,Jamun- Syzygium cumini,2.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,2023,11
2023-03-30,Jamun- Syzygium cumini,2.0,1.0,0.0,1.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,11
2022-08-20,Jamun- Syzygium cumini,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,29
2023-11-24,Jamun- Syzygium cumini,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023,42
2023-11-24,Jamun- Syzygium cumini,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,42
2023-07-09,Jamun- Syzygium cumini,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2023,24
2019-03-15,Jamun- Syzygium cumini,2.0,2.0,0.0,-2.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,9
2022-12-14,Jhinjheri- Bauhinia racemosa,2.0,2.0,2.0,2.0,2.0,-2.0,-2.0,2.0,2.0,2.0,2022,44
2018-12-01,Jhinjheri- Bauhinia racemosa,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2018,43
2018-12-01,Jhinjheri- Bauhinia racemosa,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2018,43
2018-12-01,Jhinjheri- Bauhinia racemosa,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2018,43
2023-12-01,Jhinjheri- Bauhinia racemosa,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023,43
2019-03-18,Jhinjheri- Bauhinia racemosa,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2019,9
2022-08-15,Jhinjheri- Bauhinia racemosa,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,1.0,2.0,1.0,2022,29
2023-03-30,Jungle Jalebi- Pithecellobium dulce,2.0,1.0,0.0,2.0,2.0,-2.0,-2.0,1.0,0.0,0.0,2023,11
2023-03-30,Jungle Jalebi- Pithecellobium dulce,2.0,1.0,0.0,1.0,1.0,-2.0,-2.0,2.0,0.0,0.0,2023,11
2023-04-01,Jungle Jalebi- Pithecellobium dulce,1.0,2.0,0.0,1.0,2.0,-2.0,-2.0,1.0,0.0,0.0,2023,11
2019-03-17,Jungle Jalebi- Pithecellobium dulce,1.0,2.0,0.0,2.0,2.0,-2.0,-2.0,0.0,0.0,0.0,2019,9
2018-12-01,Jungle Jalebi- Pithecellobium dulce,0.0,2.0,0.0,1.0,2.0,-2.0,-2.0,0.0,0.0,0.0,2018,43
2019-03-16,Jungle Jalebi- Pithecellobium dulce,2.0,2.0,0.0,2.0,2.0,-2.0,-2.0,0.0,0.0,0.0,2019,9
2023-11-24,Jungle Jalebi- Pithecellobium dulce,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023,42
2022-08-17,Jungle Jalebi- Pithecellobium dulce,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,1.0,1.0,2022,29
2023-11-27,Kadamba-Neolamarckia cadamba,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023,42
2023-11-24,Kadamba-Neolamarckia cadamba,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023,42
2019-03-15,Kadamba-Neolamarckia cadamba,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,-1.0,2.0,-2.0,2019,9
2023-07-09,Kadamba-Neolamarckia cadamba,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023,24
2023-04-01,Kadamba-Neolamarckia cadamba,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,1.0,1.0,2023,11
2018-12-01,Kadamba-Neolamarckia cadamba,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2018,43
2022-08-20,Kaim- Mitragyna parviflora,1.0,2.0,0.0,2.0,2.0,-2.0,-2.0,2.0,1.0,1.0,2022,29
2022-08-20,Kaim- Mitragyna parviflora,1.0,2.0,0.0,2.0,2.0,-2.0,-2.0,2.0,1.0,1.0,2022,29
2023-11-24,Kaim- Mitragyna parviflora,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2023,42
2023-03-30,Kaim- Mitragyna parviflora,2.0,1.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,2.0,2023,11
2023-03-30,Kaim- Mitragyna parviflora,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,2.0,2.0,2023,11
2023-04-01,Kaim- Mitragyna parviflora,2.0,1.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,1.0,2023,11
2022-12-02,Kaim- Mitragyna parviflora,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2022,43
2022-12-02,Kaim- Mitragyna parviflora,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2022,43
2019-03-16,Khajur- Phoenix sylvestris,1.0,2.0,2.0,0.0,0.0,-2.0,-2.0,1.0,0.0,-2.0,2019,9
2023-11-26,Khajur- Phoenix sylvestris,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023,42
2020-03-17,Khajur- Phoenix sylvestris,1.0,1.0,1.0,0.0,0.0,-2.0,-2.0,2.0,0.0,-2.0,2020,9
2020-03-17,Khajur- Phoenix sylvestris,1.0,1.0,1.0,0.0,0.0,-2.0,-2.0,2.0,0.0,-2.0,2020,9
2023-07-14,Khajur- Phoenix sylvestris,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2023,25
2019-03-17,Khajur- Phoenix sylvestris,0.0,2.0,1.0,2.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2019,9
2022-12-02,Khajur- Phoenix sylvestris,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022,43
2022-08-20,Khajur- Phoenix sylvestris,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,1.0,0.0,-2.0,2022,29
2022-04-22,Khajur- Phoenix sylvestris,1.0,2.0,1.0,1.0,1.0,-2.0,-2.0,2.0,0.0,-2.0,2022,14
2022-12-02,Khajur- Phoenix sylvestris,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022,43
2019-09-14,Khajur- Phoenix sylvestris,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,33
2019-09-15,Khajur- Phoenix sylvestris,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,33
2023-11-29,Krishna Siris- Albizia amara,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,2.0,1.0,-2.0,2023,42
2023-07-08,Krishna Siris- Albizia amara,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2023,24
2023-03-03,Lannea coromandelica-Indian ash tree,0.0,0.0,0.0,2.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2023,7
2023-03-03,Lannea coromandelica-Indian ash tree,0.0,0.0,0.0,2.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2023,7
2021-11-24,Lannea coromandelica-Indian ash tree,0.0,2.0,1.0,0.0,-2.0,0.0,0.0,0.0,0.0,-2.0,2021,42
2023-03-29,Lannea coromandelica-Indian ash tree,1.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,2023,11
2023-03-30,Lannea coromandelica-Indian ash tree,1.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,0.0,2023,11
2023-03-30,Lannea coromandelica-Indian ash tree,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023,11
2023-03-27,Lannea coromandelica-Indian ash tree,0.0,0.0,0.0,2.0,2.0,-2.0,-2.0,1.0,0.0,-2.0,2023,11
2019-09-16,Lantana- Lantana camara,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,1.0,0.0,-2.0,2019,33
2019-03-18,Lantana- Lantana camara,1.0,2.0,0.0,2.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2019,9
2019-03-18,Lantana- Lantana camara,1.0,2.0,0.0,2.0,2.0,-2.0,-2.0,1.0,0.0,-2.0,2019,9
2019-09-15,Lantana- Lantana camara,1.0,2.0,0.0,2.0,2.0,-2.0,-2.0,2.0,0.0,-2.0,2019,33
2019-06-17,Lantana- Lantana camara,1.0,0.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,21
2019-06-17,Lantana- Lantana camara,1.0,0.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,21
2019-03-17,Lantana- Lantana camara,1.0,2.0,1.0,1.0,2.0,-2.0,-2.0,2.0,0.0,-2.0,2019,9
2019-09-14,Mahua- Madhuca longifolia (var. latifolia),0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,33
2019-03-15,Mahua- Madhuca longifolia (var. latifolia),0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,9
2018-05-25,Mahua- Madhuca longifolia (var. latifolia),2.0,0.0,,0.0,0.0,,,-1.0,-1.0,,2018,18
2019-03-15,Mahua- Madhuca longifolia (var. latifolia),-1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,9
2019-03-15,Mahua- Madhuca longifolia (var. latifolia),0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,9
2020-11-18,Mahua- Madhuca longifolia (var. latifolia),2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020,41
2018-12-01,Mahua- Madhuca longifolia (var. latifolia),0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2018,43
2021-11-21,Mahua- Madhuca longifolia (var. latifolia),1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2021,41
2022-08-16,Mango (all varieties)- Mangifera indica,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,29
2020-11-18,Mango (all varieties)- Mangifera indica,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020,41
2021-03-27,Mango (all varieties)- Mangifera indica,2.0,2.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2021,11
2021-04-18,Mango (all varieties)- Mangifera indica,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021,13
2023-02-22,Mango (all varieties)- Mangifera indica,2.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,2023,6
2021-11-23,Mango (all varieties)- Mangifera indica,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2021,42
2020-11-03,Mango (all varieties)- Mangifera indica,2.0,2.0,1.0,-1.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,2020,39
2022-12-14,Mango (all varieties)- Mangifera indica,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,44
2021-09-04,Mango (all varieties)- Mangifera indica,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021,31
2022-08-17,Mango (all varieties)- Mangifera indica,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,29
2022-04-22,Mango (all varieties)- Mangifera indica,1.0,2.0,0.0,1.0,1.0,-2.0,-2.0,2.0,0.0,-2.0,2022,14
2022-04-21,Mango (all varieties)- Mangifera indica,1.0,2.0,0.0,1.0,1.0,-2.0,-2.0,2.0,0.0,-2.0,2022,14
2022-04-21,Mango (all varieties)- Mangifera indica,2.0,1.0,0.0,1.0,1.0,-2.0,-2.0,2.0,0.0,-2.0,2022,14
2022-04-22,Mango (all varieties)- Mangifera indica,1.0,2.0,0.0,1.0,1.0,-2.0,-2.0,2.0,0.0,-2.0,2022,14
2022-01-10,Mango (all varieties)- Mangifera indica,1.0,2.0,0.0,2.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2022,1
2021-03-13,Mango (all varieties)- Mangifera indica,2.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2021,9
2023-11-30,Mango (all varieties)- Mangifera indica,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023,43
2023-12-01,Mango (all varieties)- Mangifera indica,1.0,2.0,0.0,2.0,2.0,-2.0,-2.0,1.0,0.0,-2.0,2023,43
2018-12-31,Mango (all varieties)- Mangifera indica,-1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,47
2023-12-02,Mango (all varieties)- Mangifera indica,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023,43
2023-07-07,Mango (all varieties)- Mangifera indica,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2023,24
2019-09-14,Mango (all varieties)- Mangifera indica,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,33
2019-03-18,Mango (all varieties)- Mangifera indica,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,9
2019-03-18,Mango (all varieties)- Mangifera indica,1.0,2.0,0.0,2.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2019,9
2019-03-16,Mango (all varieties)- Mangifera indica,0.0,2.0,0.0,2.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2019,9
2019-03-17,Mango (all varieties)- Mangifera indica,0.0,2.0,0.0,2.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2019,9
2019-03-15,Mango (all varieties)- Mangifera indica,0.0,2.0,0.0,2.0,2.0,-2.0,-2.0,-2.0,-2.0,-2.0,2019,9
2019-03-15,Mango (all varieties)- Mangifera indica,0.0,2.0,0.0,2.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2019,9
2019-03-16,Mango (all varieties)- Mangifera indica,0.0,2.0,0.0,1.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2019,9
2023-11-24,Mango (all varieties)- Mangifera indica,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023,42
2023-11-24,Mango (all varieties)- Mangifera indica,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023,42
2019-06-17,Mango (all varieties)- Mangifera indica,1.0,2.0,1.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,2019,21
2019-01-28,Mango (all varieties)- Mangifera indica,0.0,2.0,0.0,2.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2019,3
2018-12-01,Mango (all varieties)- Mangifera indica,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2018,43
2018-12-01,Mango (all varieties)- Mangifera indica,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2018,43
2018-12-01,Mango (all varieties)- Mangifera indica,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2018,43
2020-03-17,Mango (all varieties)- Mangifera indica,2.0,2.0,0.0,2.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2020,9
2020-03-17,Mango (all varieties)- Mangifera indica,2.0,2.0,0.0,2.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2020,9
2023-03-29,Mango (all varieties)- Mangifera indica,2.0,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,2023,11
2023-03-30,Mango (all varieties)- Mangifera indica,0.0,0.0,0.0,2.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2023,11
2023-03-24,Mango (all varieties)- Mangifera indica,2.0,1.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,2023,10
2023-03-24,Mango (all varieties)- Mangifera indica,2.0,1.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,0.0,2023,10
2023-03-24,Mango (all varieties)- Mangifera indica,2.0,2.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,2023,10
2023-04-01,Mango (all varieties)- Mangifera indica,2.0,1.0,0.0,1.0,1.0,-2.0,-2.0,2.0,0.0,-2.0,2023,11
2023-04-01,Mango (all varieties)- Mangifera indica,2.0,1.0,0.0,1.0,1.0,-2.0,-2.0,2.0,0.0,-2.0,2023,11
2019-12-07,Mango (all varieties)- Mangifera indica,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,43
2023-11-24,Mast Tree-Monoon longifolium,1.0,2.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,2023,42
2023-11-26,Mast Tree-Monoon longifolium,0.0,2.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,2023,42
2023-11-26,Mast Tree-Monoon longifolium,0.0,2.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,2023,42
2022-08-20,Mast Tree-Monoon longifolium,1.0,2.0,0.0,-2.0,0.0,-2.0,-2.0,0.0,1.0,-2.0,2022,29
2023-04-02,Mast Tree-Monoon longifolium,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023,11
2023-07-07,Mast Tree-Monoon longifolium,2.0,2.0,0.0,-2.0,0.0,0.0,0.0,2.0,0.0,0.0,2023,24
2023-07-07,Mast Tree-Monoon longifolium,2.0,2.0,0.0,-2.0,0.0,0.0,0.0,2.0,0.0,0.0,2023,24
2022-12-03,Mast Tree-Monoon longifolium,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022,43
2023-11-30,Mast Tree-Monoon longifolium,1.0,2.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,2023,43
2023-07-14,Mast Tree-Monoon longifolium,1.0,2.0,0.0,-2.0,0.0,0.0,0.0,2.0,1.0,0.0,2023,25
