Date_of_observation,Species_name,Leaves_fresh,Leaves_mature,Leaves_old,Flowers_bud,Flowers_open,Flowers_male,Flowers_Female,Fruits_unripe,Fruits_ripe,Fruits_open,Year,Week,Lat,Long,Observation_ID,User_id,User_Tree_id
2019-03-15,Teak-Tectona grandis,0.0,2.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,9,15.04686,74.02561,293166.0,18814.0,33610.0
2019-01-21,Teak-Tectona grandis,1.0,2.0,1.0,1.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2019,2,14.99926,74.06003,293229.0,19441.0,33658.0
2019-02-05,Teak-Tectona grandis,1.0,2.0,1.0,2.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2019,4,14.99926,74.06003,293238.0,19441.0,33658.0
2019-02-12,Teak-Tectona grandis,1.0,2.0,1.0,2.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2019,5,14.99926,74.06003,293242.0,19441.0,33658.0
2019-02-19,Teak-Tectona grandis,1.0,2.0,1.0,2.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2019,6,14.99926,74.06003,293249.0,19441.0,33658.0
2019-03-06,Teak-Tectona grandis,1.0,2.0,1.0,1.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2019,8,14.99926,74.06003,293285.0,19441.0,33658.0
2019-03-12,Teak-Tectona grandis,2.0,2.0,1.0,2.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2019,9,14.99926,74.06003,293289.0,19441.0,33658.0
2019-02-27,Teak-Tectona grandis,1.0,2.0,1.0,1.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2019,7,14.99926,74.06003,293232.0,19441.0,33658.0
2019-02-28,Teak-Tectona grandis,2.0,2.0,,0.0,0.0,,,0.0,0.0,,2019,7,14.9971,74.05245,294617.0,19451.0,29899.0
2019-03-01,Teak-Tectona grandis,2.0,2.0,,0.0,0.0,,,0.0,0.0,,2019,7,14.9971,74.05245,294622.0,19451.0,29899.0
2019-03-04,Teak-Tectona grandis,2.0,2.0,,0.0,0.0,,,0.0,0.0,,2019,8,14.9971,74.05245,294625.0,19451.0,29899.0
2019-03-07,Teak-Tectona grandis,2.0,2.0,,0.0,0.0,,,0.0,0.0,,2019,8,14.9971,74.05245,294628.0,19451.0,29899.0
2019-03-14,Teak-Tectona grandis,2.0,2.0,,0.0,0.0,,,0.0,0.0,,2019,9,14.9971,74.05245,294632.0,19451.0,29899.0
2023-04-02,Teak-Tectona grandis,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023,11,15.69444,73.7344,653506.0,27019.0,133712.0
2019-02-04,Teak-Tectona grandis,2.0,1.0,,0.0,1.0,,,1.0,1.0,,2019,4,14.99926,74.06003,296860.0,19494.0,30126.0
2019-02-11,Teak-Tectona grandis,1.0,2.0,,2.0,0.0,,,1.0,0.0,,2019,5,14.99926,74.06003,296868.0,19494.0,30126.0
2019-02-18,Teak-Tectona grandis,0.0,2.0,,2.0,0.0,,,2.0,1.0,,2019,6,14.99926,74.06003,296880.0,19494.0,30126.0
2019-02-25,Teak-Tectona grandis,0.0,2.0,,1.0,0.0,,,2.0,0.0,,2019,7,14.99926,74.06003,296885.0,19494.0,30126.0
2019-03-04,Teak-Tectona grandis,1.0,0.0,,0.0,0.0,,,0.0,0.0,,2019,8,14.99926,74.06003,296894.0,19494.0,30126.0
2019-03-11,Teak-Tectona grandis,1.0,0.0,,0.0,0.0,,,0.0,0.0,,2019,9,14.99926,74.06003,296898.0,19494.0,30126.0
2019-01-22,Teak-Tectona grandis,1.0,1.0,,0.0,1.0,,,1.0,1.0,,2019,2,14.99926,74.06003,296855.0,19494.0,30126.0
2023-04-03,Teak-Tectona grandis,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023,11,15.69444,73.7344,653718.0,27019.0,133712.0
2019-02-08,Teak-Tectona grandis,2.0,1.0,2.0,1.0,1.0,-2.0,-2.0,-1.0,-1.0,-2.0,2019,5,14.99494,74.04404,289111.0,20025.0,30744.0
2019-01-19,Teak-Tectona grandis,1.0,2.0,0.0,1.0,1.0,-2.0,-2.0,-1.0,-1.0,-2.0,2019,2,14.99494,74.04404,289112.0,20025.0,30744.0
2019-03-08,Teak-Tectona grandis,2.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,8,15.10922,74.04678,287933.0,19457.0,30214.0
2019-01-25,Teak-Tectona grandis,1.0,2.0,0.0,1.0,1.0,-2.0,-2.0,-1.0,-1.0,-2.0,2019,3,14.99494,74.04404,289113.0,20025.0,30744.0
2019-02-21,Teak-Tectona grandis,1.0,2.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,6,15.10922,74.04678,283984.0,19457.0,30214.0
2019-01-25,Teak-Tectona grandis,1.0,1.0,,1.0,1.0,,,0.0,0.0,,2019,3,14.9971,74.05245,286835.0,19451.0,29899.0
2019-01-29,Teak-Tectona grandis,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,3,15.17424,73.98201,286588.0,19491.0,29837.0
2019-02-06,Teak-Tectona grandis,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,4,15.17424,73.98201,286610.0,19491.0,29837.0
2019-02-14,Teak-Tectona grandis,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,5,15.17424,73.98201,286611.0,19491.0,29837.0
2019-02-20,Teak-Tectona grandis,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,6,15.17424,73.98201,286612.0,19491.0,29837.0
2019-02-26,Teak-Tectona grandis,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,7,15.17424,73.98201,286613.0,19491.0,29837.0
2019-03-04,Teak-Tectona grandis,0.0,1.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,8,15.17424,73.98201,286614.0,19491.0,29837.0
2019-02-28,Teak-Tectona grandis,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,7,15.10922,74.04678,286323.0,19457.0,30214.0
2019-02-09,Teak-Tectona grandis,0.0,1.0,0.0,1.0,0.0,-2.0,-2.0,-1.0,-1.0,-2.0,2019,5,14.99494,74.04404,289114.0,20025.0,30744.0
2019-02-13,Teak-Tectona grandis,1.0,2.0,2.0,1.0,2.0,-2.0,-2.0,-1.0,-1.0,-2.0,2019,5,14.99494,74.04404,289115.0,20025.0,30744.0
2019-02-14,Teak-Tectona grandis,1.0,1.0,2.0,1.0,1.0,-2.0,-2.0,1.0,1.0,-2.0,2019,5,14.99926,74.06003,291417.0,19436.0,32037.0
2019-02-21,Teak-Tectona grandis,1.0,1.0,1.0,1.0,1.0,-2.0,-2.0,1.0,1.0,-2.0,2019,6,14.99926,74.06003,291419.0,19436.0,32037.0
2019-02-28,Teak-Tectona grandis,1.0,1.0,1.0,1.0,1.0,-2.0,-2.0,1.0,1.0,-2.0,2019,7,14.99926,74.06003,291422.0,19436.0,32037.0
2019-03-07,Teak-Tectona grandis,1.0,1.0,2.0,1.0,1.0,-2.0,-2.0,1.0,1.0,-2.0,2019,8,14.99926,74.06003,291423.0,19436.0,32037.0
2019-03-14,Teak-Tectona grandis,1.0,1.0,1.0,2.0,2.0,-2.0,-2.0,2.0,2.0,-2.0,2019,9,14.99926,74.06003,291425.0,19436.0,32037.0
2018-12-01,Teak-Tectona grandis,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2018,43,15.31905,73.94172,236189.0,19213.0,14661.0
2019-02-07,Teak-Tectona grandis,0.0,0.0,2.0,1.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2019,4,14.99926,74.06003,291415.0,19436.0,32037.0
2019-01-31,Teak-Tectona grandis,0.0,0.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,3,14.99926,74.06003,291412.0,19436.0,32037.0
2019-01-24,Teak-Tectona grandis,0.0,0.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,3,14.99926,74.06003,291410.0,19436.0,32037.0
2019-02-25,Teak-Tectona grandis,2.0,2.0,1.0,2.0,2.0,-2.0,-2.0,1.0,2.0,-2.0,2019,7,14.9971,74.05245,292513.0,19446.0,32103.0
2019-03-04,Teak-Tectona grandis,2.0,2.0,1.0,2.0,2.0,-2.0,-2.0,1.0,2.0,-2.0,2019,8,14.9971,74.05245,292515.0,19446.0,32103.0
2019-03-11,Teak-Tectona grandis,2.0,2.0,2.0,2.0,2.0,-2.0,-2.0,1.0,2.0,-2.0,2019,9,14.9971,74.05245,292516.0,19446.0,32103.0
2019-02-18,Teak-Tectona grandis,2.0,2.0,1.0,2.0,2.0,-2.0,-2.0,1.0,2.0,-2.0,2019,6,14.9971,74.05245,292509.0,19446.0,32103.0
2019-02-04,Teak-Tectona grandis,2.0,2.0,1.0,2.0,2.0,-2.0,-2.0,1.0,2.0,-2.0,2019,4,14.9971,74.05245,292504.0,19446.0,32103.0
2019-01-26,Teak-Tectona grandis,1.0,2.0,0.0,0.0,2.0,-2.0,-2.0,1.0,0.0,-2.0,2019,3,14.9971,74.05245,292169.0,19472.0,29901.0
2019-01-12,Teak-Tectona grandis,0.0,2.0,1.0,0.0,2.0,-2.0,-2.0,1.0,1.0,-2.0,2019,1,14.9971,74.05245,291900.0,19472.0,29901.0
2019-01-19,Teak-Tectona grandis,2.0,2.0,1.0,1.0,2.0,-2.0,-2.0,1.0,1.0,-2.0,2019,2,14.9971,74.05245,291986.0,19472.0,29901.0
2019-02-11,Teak-Tectona grandis,2.0,2.0,1.0,2.0,2.0,-2.0,-2.0,1.0,2.0,-2.0,2019,5,14.9971,74.05245,292506.0,19446.0,32103.0
2019-01-21,Teak-Tectona grandis,2.0,2.0,2.0,1.0,1.0,-2.0,-2.0,1.0,2.0,-2.0,2019,2,14.9971,74.05245,292500.0,19446.0,32103.0
2019-01-28,Teak-Tectona grandis,2.0,2.0,1.0,2.0,2.0,-2.0,-2.0,1.0,2.0,-2.0,2019,3,14.9971,74.05245,292502.0,19446.0,32103.0
2019-02-02,Teak-Tectona grandis,1.0,2.0,0.0,1.0,2.0,-2.0,-2.0,1.0,1.0,-2.0,2019,4,14.9971,74.05245,292196.0,19472.0,29901.0
2019-02-09,Teak-Tectona grandis,1.0,2.0,1.0,1.0,2.0,-2.0,-2.0,2.0,1.0,-2.0,2019,5,14.9971,74.05245,292255.0,19472.0,29901.0
2019-02-14,Teak-Tectona grandis,1.0,1.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,5,15.14497,73.9953,289826.0,20052.0,30817.0
2018-11-30,Teak-Tectona grandis,0.0,2.0,1.0,1.0,1.0,-2.0,-2.0,2.0,2.0,-2.0,2018,43,15.25387,73.98289,236460.0,18814.0,14922.0
2019-02-21,Teak-Tectona grandis,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,6,15.14497,73.9953,289827.0,20052.0,30817.0
2019-02-26,Teak-Tectona grandis,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,7,15.14497,73.9953,289828.0,20052.0,30817.0
2019-03-08,Teak-Tectona grandis,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,8,15.14497,73.9953,289829.0,20052.0,30817.0
2019-02-07,Teak-Tectona grandis,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,4,15.14497,73.9953,289825.0,20052.0,30817.0
2019-01-30,Teak-Tectona grandis,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,3,15.14497,73.9953,289824.0,20052.0,30817.0
2019-01-16,Teak-Tectona grandis,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,2,15.14497,73.9953,289822.0,20052.0,30817.0
2019-01-04,Teak-Tectona grandis,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,0,15.04195,74.02923,289758.0,20046.0,30777.0
2019-01-11,Teak-Tectona grandis,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,1,15.04195,74.02923,289759.0,20046.0,30777.0
2019-01-23,Teak-Tectona grandis,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,2,15.14497,73.9953,289823.0,20052.0,30817.0
2019-01-18,Teak-Tectona grandis,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,2,15.04195,74.02923,289762.0,20046.0,30777.0
2019-01-26,Teak-Tectona grandis,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,3,15.04195,74.02923,289765.0,20046.0,30777.0
2019-01-31,Teak-Tectona grandis,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,3,15.04195,74.02923,289767.0,20046.0,30777.0
2019-02-07,Teak-Tectona grandis,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,4,15.04195,74.02923,289769.0,20046.0,30777.0
2019-02-14,Teak-Tectona grandis,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,5,15.04195,74.02923,289772.0,20046.0,30777.0
2019-02-21,Teak-Tectona grandis,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,6,15.04195,74.02923,289777.0,20046.0,30777.0
2019-02-28,Teak-Tectona grandis,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,7,15.04195,74.02923,289779.0,20046.0,30777.0
2019-03-08,Teak-Tectona grandis,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,8,15.04195,74.02923,289780.0,20046.0,30777.0
2019-01-02,Teak-Tectona grandis,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,0,15.14497,73.9953,289820.0,20052.0,30817.0
2019-01-09,Teak-Tectona grandis,1.0,1.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,1,15.14497,73.9953,289821.0,20052.0,30817.0
2019-01-05,Teak-Tectona grandis,1.0,2.0,0.0,1.0,2.0,-2.0,-2.0,1.0,2.0,-2.0,2019,0,14.9971,74.05245,289267.0,19472.0,29901.0
2019-02-22,Teak-Tectona grandis,0.0,1.0,2.0,1.0,0.0,-2.0,-2.0,-1.0,-1.0,-2.0,2019,6,14.99494,74.04404,289116.0,20025.0,30744.0
2019-03-14,Teak-Tectona grandis,1.0,2.0,1.0,1.0,2.0,-2.0,-2.0,1.0,2.0,-2.0,2019,9,14.99423,74.04925,289445.0,19447.0,30799.0
2019-02-04,Teak-Tectona grandis,1.0,1.0,,1.0,0.0,,,0.0,0.0,,2019,4,14.9971,74.05245,290874.0,19451.0,29899.0
2019-02-11,Teak-Tectona grandis,1.0,1.0,,1.0,0.0,,,0.0,0.0,,2019,5,14.9971,74.05245,290878.0,19451.0,29899.0
2019-02-18,Teak-Tectona grandis,1.0,1.0,,1.0,1.0,,,0.0,0.0,,2019,6,14.9971,74.05245,290880.0,19451.0,29899.0
2019-02-25,Teak-Tectona grandis,1.0,1.0,,1.0,1.0,,,0.0,0.0,,2019,7,14.9971,74.05245,290883.0,19451.0,29899.0
2023-04-02,Teak-Tectona grandis,0.0,0.0,1.0,-1.0,-1.0,-2.0,-2.0,-1.0,-1.0,-2.0,2023,11,15.39927,73.84099,654316.0,27079.0,135017.0
2023-04-02,Teak-Tectona grandis,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2023,11,15.39927,73.84099,654314.0,27079.0,135016.0
2023-04-02,Teak-Tectona grandis,2.0,0.0,0.0,0.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2023,11,15.39927,73.84099,654313.0,27079.0,132909.0
2023-04-02,Teak-Tectona grandis,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2023,11,15.39927,73.84099,654312.0,27079.0,132908.0
2019-02-09,Teak-Tectona grandis,2.0,2.0,0.0,1.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,5,14.99926,74.06003,290685.0,19439.0,29808.0
2023-04-01,Teak-Tectona grandis,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023,11,15.69444,73.7344,652506.0,27019.0,133712.0
2021-04-10,Teak-Tectona grandis,1.0,0.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2021,12,15.33721,73.93004,497618.0,23019.0,99931.0
2021-04-17,Teak-Tectona grandis,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021,13,15.33721,73.93004,497617.0,23019.0,99931.0
2019-03-18,Teak-Tectona grandis,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,9,15.2227,74.06014,300930.0,18814.0,41135.0
2019-03-15,Teak-Tectona grandis,0.0,1.0,2.0,0.0,0.0,-2.0,-2.0,0.0,2.0,-2.0,2019,9,14.99423,74.04925,300834.0,18814.0,41039.0
2019-03-22,Teak-Tectona grandis,1.0,1.0,2.0,1.0,1.0,-2.0,-2.0,1.0,1.0,-2.0,2019,10,15.06114,74.04764,305742.0,19463.0,45291.0
2019-03-22,Teak-Tectona grandis,1.0,1.0,1.0,1.0,1.0,-2.0,-2.0,1.0,1.0,-2.0,2019,10,15.06246,74.04716,305745.0,19463.0,45294.0
2018-12-08,Teak-Tectona grandis,0.0,2.0,1.0,0.0,1.0,-2.0,-2.0,0.0,2.0,-2.0,2018,44,14.9971,74.05245,264383.0,19472.0,29901.0
2018-12-30,Teak-Tectona grandis,2.0,1.0,1.0,1.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2018,46,14.9971,74.05245,265546.0,19451.0,29899.0
2018-12-02,Teak-Tectona grandis,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,2.0,-2.0,2018,43,15.225,74.07834,239729.0,19292.0,18151.0
2018-12-02,Teak-Tectona grandis,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,2.0,-2.0,2018,43,15.225,74.07834,239727.0,19288.0,18149.0
2018-12-07,Teak-Tectona grandis,0.0,2.0,1.0,0.0,1.0,-2.0,-2.0,2.0,0.0,-2.0,2018,43,14.99926,74.06003,269129.0,19292.0,29897.0
2018-12-14,Teak-Tectona grandis,1.0,1.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2018,44,14.9971,74.05245,269140.0,19645.0,30166.0
2018-11-21,Teak-Tectona grandis,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2018,41,15.10922,74.04678,269395.0,19457.0,30214.0
2018-11-28,Teak-Tectona grandis,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2018,42,15.10922,74.04678,269397.0,19457.0,30214.0
2018-12-05,Teak-Tectona grandis,1.0,0.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2018,43,15.10922,74.04678,269400.0,19457.0,30214.0
2018-12-12,Teak-Tectona grandis,1.0,0.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2018,44,15.10922,74.04678,269402.0,19457.0,30214.0
2018-12-19,Teak-Tectona grandis,1.0,1.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2018,45,15.10922,74.04678,269404.0,19457.0,30214.0
2018-12-26,Teak-Tectona grandis,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2018,46,15.10922,74.04678,269407.0,19457.0,30214.0
2018-11-24,Teak-Tectona grandis,1.0,1.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2018,42,14.9971,74.05245,269012.0,19645.0,30132.0
2018-12-12,Teak-Tectona grandis,1.0,1.0,2.0,0.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2018,44,14.9971,74.05245,269036.0,19645.0,30139.0
2018-12-20,Teak-Tectona grandis,1.0,1.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2018,45,14.99926,74.06003,268983.0,19494.0,30126.0
2018-12-01,Teak-Tectona grandis,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,2.0,-2.0,2018,43,15.225,74.07834,239747.0,19284.0,18169.0
2018-12-02,Teak-Tectona grandis,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,2.0,-2.0,2018,43,15.225,74.07834,239746.0,19021.0,18168.0
2018-12-01,Teak-Tectona grandis,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,2.0,-2.0,2018,43,15.2272,74.06471,239745.0,19286.0,18167.0
2018-12-01,Teak-Tectona grandis,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,2.0,-2.0,2018,43,15.2272,74.06471,239744.0,19297.0,18166.0
2018-12-02,Teak-Tectona grandis,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,2.0,-2.0,2018,43,15.2272,74.06471,239743.0,19291.0,18165.0
2018-12-01,Teak-Tectona grandis,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,2.0,-2.0,2018,43,15.2256,74.07758,239740.0,19289.0,18162.0
2018-12-02,Teak-Tectona grandis,0.0,2.0,1.0,2.0,0.0,-2.0,-2.0,0.0,2.0,-2.0,2018,43,15.225,74.07834,239739.0,19299.0,18161.0
2018-12-02,Teak-Tectona grandis,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,2.0,-2.0,2018,43,15.23434,74.06987,239738.0,19295.0,18160.0
2018-12-02,Teak-Tectona grandis,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,2.0,-2.0,2018,43,15.2272,74.06471,239734.0,19282.0,18156.0
2018-12-02,Teak-Tectona grandis,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,2.0,-2.0,2018,43,15.225,74.07834,239736.0,19290.0,18158.0
2018-12-02,Teak-Tectona grandis,0.0,2.0,1.0,2.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,2018,43,15.225,74.07834,239752.0,19018.0,18174.0
2018-12-01,Teak-Tectona grandis,0.0,2.0,1.0,2.0,0.0,-2.0,-2.0,0.0,2.0,-2.0,2018,43,15.225,74.07834,239754.0,19296.0,18176.0
2018-12-02,Teak-Tectona grandis,0.0,2.0,1.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,2018,43,15.31905,73.94172,240002.0,18871.0,18426.0
2018-12-02,Teak-Tectona grandis,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,1.0,2.0,-2.0,2018,43,15.225,74.07834,245524.0,19391.0,23610.0
2018-12-01,Teak-Tectona grandis,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,2.0,-2.0,2018,43,15.21823,74.08198,241421.0,18814.0,19785.0
2019-01-22,Teak-Tectona grandis,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,2,15.17424,73.98201,270706.0,19491.0,29837.0
2019-01-31,Teak-Tectona grandis,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,3,15.10922,74.04678,271151.0,19457.0,30214.0
2019-01-23,Teak-Tectona grandis,2.0,1.0,1.0,1.0,1.0,-2.0,-2.0,1.0,1.0,-2.0,2019,2,15.06246,74.04716,267895.0,19492.0,29765.0
2019-01-30,Teak-Tectona grandis,2.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,3,15.10922,74.04678,270225.0,19457.0,30214.0
2019-01-03,Teak-Tectona grandis,1.0,1.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,0,14.99926,74.06003,268985.0,19494.0,30126.0
2019-01-02,Teak-Tectona grandis,2.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,0,15.10922,74.04678,269410.0,19457.0,30214.0
2019-01-09,Teak-Tectona grandis,1.0,1.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,1,15.10922,74.04678,269469.0,19457.0,30214.0
2019-01-16,Teak-Tectona grandis,2.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,2,15.10922,74.04678,269471.0,19457.0,30214.0
2019-01-23,Teak-Tectona grandis,2.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,2,15.10922,74.04678,269473.0,19457.0,30214.0
2019-01-26,Teak-Tectona grandis,2.0,2.0,0.0,1.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,3,14.99926,74.06003,268995.0,19439.0,29808.0
2019-01-03,Teak-Tectona grandis,1.0,0.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,0,14.9971,74.05245,269155.0,19645.0,30166.0
2019-01-29,Teak-Tectona grandis,1.0,1.0,1.0,0.0,1.0,-2.0,-2.0,0.0,1.0,-2.0,2019,3,14.99926,74.06003,269173.0,19494.0,30126.0
2019-02-14,Teak-Tectona grandis,1.0,2.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,5,15.10922,74.04678,281125.0,19457.0,30214.0
2019-02-07,Teak-Tectona grandis,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,4,15.10922,74.04678,275892.0,19457.0,30214.0
2019-01-09,Teak-Tectona grandis,2.0,1.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,1,15.17424,73.98201,262114.0,19491.0,29837.0
2019-01-09,Teak-Tectona grandis,2.0,1.0,1.0,2.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2019,1,15.06246,74.04716,261311.0,19492.0,29765.0
2019-01-16,Teak-Tectona grandis,2.0,1.0,1.0,2.0,2.0,-2.0,-2.0,1.0,1.0,-2.0,2019,2,15.06246,74.04716,264938.0,19492.0,29765.0
2019-01-16,Teak-Tectona grandis,1.0,1.0,2.0,0.0,0.0,-2.0,-2.0,0.0,1.0,-2.0,2019,2,15.17424,73.98201,265732.0,19491.0,29837.0
2019-01-19,Teak-Tectona grandis,0.0,1.0,2.0,-1.0,-1.0,-2.0,-2.0,-1.0,-1.0,-2.0,2019,2,14.99926,74.06003,264859.0,19439.0,29808.0
2019-01-17,Teak-Tectona grandis,0.0,2.0,1.0,1.0,1.0,-2.0,-2.0,0.0,1.0,-2.0,2019,2,14.99926,74.06003,264378.0,19292.0,29897.0
2018-12-08,Teak-Tectona grandis,2.0,1.0,1.0,1.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2018,44,15.06114,74.04764,307034.0,19463.0,45291.0
2018-12-19,Teak-Tectona grandis,1.0,1.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2018,45,15.14497,73.9953,289818.0,20052.0,30817.0
2018-12-31,Teak-Tectona grandis,1.0,1.0,0.0,1.0,0.0,-2.0,-2.0,-1.0,-1.0,-2.0,2019,47,14.99494,74.04404,289110.0,20025.0,30744.0
2018-12-15,Teak-Tectona grandis,1.0,2.0,0.0,2.0,0.0,-2.0,-2.0,0.0,1.0,-2.0,2018,44,14.9971,74.05245,289189.0,19472.0,29901.0
