Observation_ID,Date_of_observation,User_id,User_Tree_id,Species_id,Species_name,Lat,Long,Leaves_fresh,Leaves_mature,Leaves_old,Flowers_bud,Flowers_open,Flowers_male,Flowers_Female,Fruits_unripe,Fruits_ripe,Fruits_open,Year,Week
608981.0,2022-08-27,20813.0,97186.0,1090.0,Mango (all varieties)-Mangifera indica,22.47414,80.71655,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,1.0,0.0,-2.0,2022,31
608980.0,2022-08-27,20813.0,96312.0,1090.0,Mango (all varieties)-Mangifera indica,22.47439,80.72421,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,1.0,0.0,-2.0,2022,31
608976.0,2022-08-27,20813.0,96834.0,1090.0,Mango (all varieties)-Mangifera indica,22.35984,78.53769,0.0,2.0,1.0,1.0,0.0,-2.0,-2.0,1.0,0.0,-2.0,2022,31
611085.0,2022-09-05,20813.0,93333.0,1090.0,Mango (all varieties)-Mangifera indica,22.46302,80.62992,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,32
610887.0,2022-09-03,20813.0,96312.0,1090.0,Mango (all varieties)-Mangifera indica,22.47439,80.72421,1.0,2.0,1.0,1.0,0.0,-2.0,-2.0,1.0,0.0,-2.0,2022,32
609344.0,2022-08-28,20813.0,98229.0,1090.0,Mango (all varieties)-Mangifera indica,22.50709,80.63063,1.0,0.0,0.0,1.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,31
609481.0,2022-08-28,20813.0,96835.0,1090.0,Mango (all varieties)-Mangifera indica,22.35984,78.53769,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,31
609449.0,2022-08-28,25692.0,121345.0,1090.0,Mango (all varieties)-Mangifera indica,23.05997,80.54662,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,31
609430.0,2022-08-28,20812.0,12314.0,1090.0,Mango (all varieties)-Mangifera indica,23.02899,80.42431,2.0,2.0,0.0,2.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,31
610880.0,2022-09-03,20813.0,96834.0,1090.0,Mango (all varieties)-Mangifera indica,22.35984,78.53769,1.0,2.0,1.0,1.0,0.0,-2.0,-2.0,1.0,1.0,-2.0,2022,32
606558.0,2022-08-15,20812.0,118099.0,1090.0,Mango (all varieties)-Mangifera indica,23.00552,80.3544,2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,29
613131.0,2022-09-19,20813.0,93333.0,1090.0,Mango (all varieties)-Mangifera indica,22.46302,80.62992,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,34
613117.0,2022-09-19,20813.0,12250.0,1090.0,Mango (all varieties)-Mangifera indica,22.45178,80.63053,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,34
613215.0,2022-09-20,20812.0,118045.0,1090.0,Mango (all varieties)-Mangifera indica,23.02654,80.39486,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,34
613194.0,2022-09-20,20812.0,121723.0,1090.0,Mango (all varieties)-Mangifera indica,22.59827,80.37134,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,34
613199.0,2022-09-20,20812.0,118099.0,1090.0,Mango (all varieties)-Mangifera indica,23.00552,80.3544,2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,34
613732.0,2022-09-25,20812.0,12314.0,1090.0,Mango (all varieties)-Mangifera indica,23.02899,80.42431,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,35
613741.0,2022-09-25,20812.0,12437.0,1090.0,Mango (all varieties)-Mangifera indica,22.97204,80.45768,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,35
613649.0,2022-09-24,20813.0,96834.0,1090.0,Mango (all varieties)-Mangifera indica,22.35984,78.53769,1.0,2.0,1.0,0.0,1.0,-2.0,-2.0,1.0,0.0,-2.0,2022,35
613655.0,2022-09-24,20813.0,97186.0,1090.0,Mango (all varieties)-Mangifera indica,22.47414,80.71655,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,1.0,0.0,-2.0,2022,35
613656.0,2022-09-24,20813.0,96312.0,1090.0,Mango (all varieties)-Mangifera indica,22.47439,80.72421,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,1.0,0.0,-2.0,2022,35
613764.0,2022-09-25,26064.0,122557.0,1090.0,Mango (all varieties)-Mangifera indica,22.65439,79.3006,2.0,2.0,1.0,1.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2022,35
613815.0,2022-09-25,20813.0,96835.0,1090.0,Mango (all varieties)-Mangifera indica,22.35984,78.53769,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,35
613499.0,2022-09-22,20813.0,96925.0,1090.0,Mango (all varieties)-Mangifera indica,22.43636,80.60946,1.0,2.0,-1.0,-1.0,-1.0,-2.0,-2.0,-1.0,-1.0,-2.0,2022,34
612666.0,2022-09-17,20813.0,96834.0,1090.0,Mango (all varieties)-Mangifera indica,22.35984,78.53769,1.0,0.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,34
612674.0,2022-09-17,20813.0,97186.0,1090.0,Mango (all varieties)-Mangifera indica,22.47414,80.71655,1.0,2.0,1.0,0.0,1.0,-2.0,-2.0,1.0,0.0,-2.0,2022,34
612675.0,2022-09-17,20813.0,96312.0,1090.0,Mango (all varieties)-Mangifera indica,22.47439,80.72421,1.0,2.0,1.0,1.0,1.0,-2.0,-2.0,1.0,1.0,-2.0,2022,34
612611.0,2022-09-16,20812.0,12437.0,1090.0,Mango (all varieties)-Mangifera indica,22.97204,80.45768,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,33
612440.0,2022-09-14,20813.0,12329.0,1090.0,Mango (all varieties)-Mangifera indica,22.40018,80.75019,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,33
612441.0,2022-09-14,20813.0,12324.0,1090.0,Mango (all varieties)-Mangifera indica,22.38493,80.76166,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,33
612447.0,2022-09-14,20813.0,12325.0,1090.0,Mango (all varieties)-Mangifera indica,22.38493,80.76166,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,33
612452.0,2022-09-14,20813.0,12328.0,1090.0,Mango (all varieties)-Mangifera indica,22.40018,80.75019,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,33
612458.0,2022-09-14,20813.0,92860.0,1090.0,Mango (all varieties)-Mangifera indica,22.19865,80.49939,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,33
607113.0,2022-08-21,20813.0,86273.0,1090.0,Mango (all varieties)-Mangifera indica,22.48213,80.58687,2.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,30
612879.0,2022-09-18,26064.0,122557.0,1090.0,Mango (all varieties)-Mangifera indica,22.65439,79.3006,2.0,2.0,1.0,1.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2022,34
612892.0,2022-09-18,20813.0,96835.0,1090.0,Mango (all varieties)-Mangifera indica,22.35984,78.53769,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,34
612881.0,2022-09-18,20813.0,122558.0,1090.0,Mango (all varieties)-Mangifera indica,22.49487,80.56884,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,34
620186.0,2022-11-15,20812.0,121723.0,1090.0,Mango (all varieties)-Mangifera indica,22.59827,80.37134,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,41
620193.0,2022-11-15,20813.0,96835.0,1090.0,Mango (all varieties)-Mangifera indica,22.35984,78.53769,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,41
597598.0,2022-06-22,20813.0,96925.0,1090.0,Mango (all varieties)-Mangifera indica,22.43636,80.60946,2.0,2.0,-1.0,-1.0,-1.0,-2.0,-2.0,-1.0,2.0,-2.0,2022,22
598041.0,2022-06-26,20813.0,96834.0,1090.0,Mango (all varieties)-Mangifera indica,22.35984,78.53769,1.0,0.0,0.0,0.0,0.0,-2.0,-2.0,1.0,1.0,-2.0,2022,23
598045.0,2022-06-26,20813.0,96312.0,1090.0,Mango (all varieties)-Mangifera indica,22.47439,80.72421,0.0,2.0,1.0,1.0,0.0,-2.0,-2.0,1.0,1.0,-2.0,2022,23
619837.0,2022-11-13,26064.0,122557.0,1090.0,Mango (all varieties)-Mangifera indica,22.65439,79.3006,2.0,2.0,1.0,1.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2022,41
598046.0,2022-06-26,20813.0,97186.0,1090.0,Mango (all varieties)-Mangifera indica,22.47414,80.71655,0.0,1.0,1.0,1.0,0.0,-2.0,-2.0,1.0,1.0,-2.0,2022,23
619908.0,2022-11-13,20810.0,123070.0,1090.0,Mango (all varieties)-Mangifera indica,22.49843,80.50696,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,41
620803.0,2022-11-20,26064.0,122557.0,1090.0,Mango (all varieties)-Mangifera indica,22.65439,79.3006,2.0,2.0,1.0,1.0,1.0,-2.0,-2.0,1.0,0.0,-2.0,2022,42
620814.0,2022-11-20,20813.0,96835.0,1090.0,Mango (all varieties)-Mangifera indica,22.35984,78.53769,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,42
620738.0,2022-11-20,20810.0,123070.0,1090.0,Mango (all varieties)-Mangifera indica,22.49843,80.50696,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,42
619494.0,2022-11-12,20813.0,96834.0,1090.0,Mango (all varieties)-Mangifera indica,22.35984,78.53769,1.0,2.0,1.0,1.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2022,41
619500.0,2022-11-12,20813.0,97186.0,1090.0,Mango (all varieties)-Mangifera indica,22.47414,80.71655,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,1.0,0.0,-2.0,2022,41
619501.0,2022-11-12,20813.0,96312.0,1090.0,Mango (all varieties)-Mangifera indica,22.47439,80.72421,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,1.0,0.0,-2.0,2022,41
619511.0,2022-11-12,20813.0,30519.0,1090.0,Mango (all varieties)-Mangifera indica,22.46571,80.58903,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,41
598362.0,2022-06-27,20813.0,93333.0,1090.0,Mango (all varieties)-Mangifera indica,22.46302,80.62992,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,1.0,1.0,-2.0,2022,23
598356.0,2022-06-27,20813.0,12250.0,1090.0,Mango (all varieties)-Mangifera indica,22.45178,80.63053,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,2.0,-2.0,2022,23
598400.0,2022-06-28,20813.0,30519.0,1090.0,Mango (all varieties)-Mangifera indica,22.46571,80.58903,2.0,2.0,0.0,2.0,2.0,-2.0,-2.0,2.0,2.0,-2.0,2022,23
622134.0,2022-11-28,20812.0,121028.0,1090.0,Mango (all varieties)-Mangifera indica,23.03276,80.48924,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,43
622139.0,2022-11-28,20812.0,118045.0,1090.0,Mango (all varieties)-Mangifera indica,23.02654,80.39486,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,43
621915.0,2022-11-26,20813.0,96834.0,1090.0,Mango (all varieties)-Mangifera indica,22.35984,78.53769,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,1.0,0.0,-2.0,2022,43
621923.0,2022-11-26,20813.0,97186.0,1090.0,Mango (all varieties)-Mangifera indica,22.47414,80.71655,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,1.0,0.0,-2.0,2022,43
621924.0,2022-11-26,20813.0,96312.0,1090.0,Mango (all varieties)-Mangifera indica,22.47439,80.72421,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,1.0,1.0,-2.0,2022,43
621996.0,2022-11-27,26064.0,122557.0,1090.0,Mango (all varieties)-Mangifera indica,22.65439,79.3006,2.0,2.0,1.0,2.0,1.0,-2.0,-2.0,1.0,0.0,-2.0,2022,43
622112.0,2022-11-27,20810.0,123070.0,1090.0,Mango (all varieties)-Mangifera indica,22.49843,80.50696,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,43
622594.0,2022-11-29,20813.0,30519.0,1090.0,Mango (all varieties)-Mangifera indica,22.46571,80.58903,1.0,1.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,43
622482.0,2022-11-29,20813.0,96835.0,1090.0,Mango (all varieties)-Mangifera indica,22.35984,78.53769,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,43
596746.0,2022-06-20,20813.0,98229.0,1090.0,Mango (all varieties)-Mangifera indica,22.50709,80.63063,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,2.0,1.0,-2.0,2022,22
621167.0,2022-11-22,20812.0,12437.0,1090.0,Mango (all varieties)-Mangifera indica,22.97204,80.45768,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,42
356761.0,2019-09-16,16914.0,75675.0,1090.0,Mango (all varieties)-Mangifera indica,22.14103,80.65522,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,33
596687.0,2022-06-19,20813.0,30519.0,1090.0,Mango (all varieties)-Mangifera indica,22.46571,80.58903,2.0,2.0,0.0,2.0,2.0,-2.0,-2.0,2.0,1.0,-2.0,2022,22
596594.0,2022-06-18,20813.0,96834.0,1090.0,Mango (all varieties)-Mangifera indica,22.35984,78.53769,1.0,0.0,0.0,0.0,0.0,-2.0,-2.0,1.0,1.0,-2.0,2022,22
596598.0,2022-06-18,20813.0,96312.0,1090.0,Mango (all varieties)-Mangifera indica,22.47439,80.72421,1.0,1.0,1.0,1.0,0.0,-2.0,-2.0,1.0,1.0,-2.0,2022,22
596599.0,2022-06-18,20813.0,97186.0,1090.0,Mango (all varieties)-Mangifera indica,22.47414,80.71655,1.0,1.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,22
601344.0,2022-07-19,20813.0,98229.0,1090.0,Mango (all varieties)-Mangifera indica,22.50709,80.63063,2.0,2.0,0.0,1.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,26
601380.0,2022-07-19,20813.0,30519.0,1090.0,Mango (all varieties)-Mangifera indica,22.46571,80.58903,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,1.0,0.0,-2.0,2022,26
601270.0,2022-07-18,20813.0,96835.0,1090.0,Mango (all varieties)-Mangifera indica,22.35984,78.53769,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,26
601253.0,2022-07-18,20813.0,93333.0,1090.0,Mango (all varieties)-Mangifera indica,22.46302,80.62992,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,26
601265.0,2022-07-18,20813.0,12250.0,1090.0,Mango (all varieties)-Mangifera indica,22.45178,80.63053,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,26
617400.0,2022-10-27,20812.0,121028.0,1090.0,Mango (all varieties)-Mangifera indica,23.03276,80.48924,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,39
601606.0,2022-07-21,20813.0,96925.0,1090.0,Mango (all varieties)-Mangifera indica,22.43636,80.60946,-1.0,2.0,-1.0,-1.0,-1.0,-2.0,-2.0,-1.0,2.0,-2.0,2022,26
600643.0,2022-07-12,20813.0,12329.0,1090.0,Mango (all varieties)-Mangifera indica,22.40018,80.75019,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,25
600642.0,2022-07-12,20813.0,12324.0,1090.0,Mango (all varieties)-Mangifera indica,22.38493,80.76166,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,25
600635.0,2022-07-12,20813.0,12325.0,1090.0,Mango (all varieties)-Mangifera indica,22.38493,80.76166,2.0,1.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,25
600630.0,2022-07-12,20813.0,12328.0,1090.0,Mango (all varieties)-Mangifera indica,22.40018,80.75019,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,25
600624.0,2022-07-12,20813.0,92860.0,1090.0,Mango (all varieties)-Mangifera indica,22.19865,80.49939,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,25
600971.0,2022-07-16,20813.0,97186.0,1090.0,Mango (all varieties)-Mangifera indica,22.47414,80.71655,1.0,2.0,0.0,1.0,1.0,-2.0,-2.0,0.0,1.0,-2.0,2022,25
600968.0,2022-07-16,20813.0,96312.0,1090.0,Mango (all varieties)-Mangifera indica,22.47439,80.72421,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,1.0,1.0,-2.0,2022,25
600960.0,2022-07-16,20813.0,96834.0,1090.0,Mango (all varieties)-Mangifera indica,22.35984,78.53769,1.0,1.0,1.0,0.0,0.0,-2.0,-2.0,1.0,0.0,-2.0,2022,25
362034.0,2019-10-04,20813.0,68211.0,1090.0,Mango (all varieties)-Mangifera indica,22.45,80.70648,1.0,0.0,0.0,1.0,2.0,-2.0,-2.0,1.0,0.0,-2.0,2019,36
602175.0,2022-07-25,20812.0,118099.0,1090.0,Mango (all varieties)-Mangifera indica,23.00552,80.3544,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,27
602321.0,2022-07-26,18527.0,117809.0,1090.0,Mango (all varieties)-Mangifera indica,21.6597,80.51884,1.0,0.0,0.0,1.0,0.0,-2.0,-2.0,1.0,0.0,-2.0,2022,27
616873.0,2022-10-24,20813.0,96835.0,1090.0,Mango (all varieties)-Mangifera indica,22.35984,78.53769,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,38
601921.0,2022-07-23,20812.0,118045.0,1090.0,Mango (all varieties)-Mangifera indica,23.02654,80.39486,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,26
601914.0,2022-07-23,20813.0,97186.0,1090.0,Mango (all varieties)-Mangifera indica,22.47414,80.71655,1.0,2.0,1.0,1.0,0.0,-2.0,-2.0,0.0,1.0,-2.0,2022,26
601913.0,2022-07-23,20813.0,96312.0,1090.0,Mango (all varieties)-Mangifera indica,22.47439,80.72421,1.0,2.0,1.0,1.0,0.0,-2.0,-2.0,1.0,0.0,-2.0,2022,26
601909.0,2022-07-23,20813.0,96834.0,1090.0,Mango (all varieties)-Mangifera indica,22.35984,78.53769,1.0,2.0,1.0,1.0,0.0,-2.0,-2.0,1.0,0.0,-2.0,2022,26
383653.0,2019-12-20,20813.0,12188.0,1090.0,Mango (all varieties)-Mangifera indica,22.39643,80.7593,2.0,2.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,46
599278.0,2022-07-04,20813.0,12250.0,1090.0,Mango (all varieties)-Mangifera indica,22.45178,80.63053,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,24
599255.0,2022-07-04,20813.0,96925.0,1090.0,Mango (all varieties)-Mangifera indica,22.43636,80.60946,-1.0,2.0,-1.0,-1.0,-1.0,-2.0,-2.0,2.0,-1.0,-2.0,2022,24
618696.0,2022-11-05,20813.0,96834.0,1090.0,Mango (all varieties)-Mangifera indica,22.35984,78.53769,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,1.0,0.0,-2.0,2022,40
599292.0,2022-07-04,20813.0,93333.0,1090.0,Mango (all varieties)-Mangifera indica,22.46302,80.62992,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,1.0,-2.0,2022,24
618702.0,2022-11-05,20813.0,97186.0,1090.0,Mango (all varieties)-Mangifera indica,22.47414,80.71655,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,1.0,1.0,-2.0,2022,40
599525.0,2022-07-05,20813.0,12188.0,1090.0,Mango (all varieties)-Mangifera indica,22.39643,80.7593,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,1.0,1.0,-2.0,2022,24
599527.0,2022-07-05,20813.0,12329.0,1090.0,Mango (all varieties)-Mangifera indica,22.40018,80.75019,2.0,1.0,0.0,0.0,0.0,-2.0,-2.0,1.0,0.0,-2.0,2022,24
618423.0,2022-11-03,20813.0,30519.0,1090.0,Mango (all varieties)-Mangifera indica,22.46571,80.58903,1.0,1.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,40
599534.0,2022-07-05,20813.0,12325.0,1090.0,Mango (all varieties)-Mangifera indica,22.38493,80.76166,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,24
599528.0,2022-07-05,20813.0,12324.0,1090.0,Mango (all varieties)-Mangifera indica,22.38493,80.76166,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,24
618703.0,2022-11-05,20813.0,96312.0,1090.0,Mango (all varieties)-Mangifera indica,22.47439,80.72421,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,1.0,0.0,-2.0,2022,40
619083.0,2022-11-08,20812.0,12437.0,1090.0,Mango (all varieties)-Mangifera indica,22.97204,80.45768,1.0,1.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,40
619094.0,2022-11-07,20813.0,12250.0,1090.0,Mango (all varieties)-Mangifera indica,22.45178,80.63053,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,40
619106.0,2022-11-07,20813.0,93333.0,1090.0,Mango (all varieties)-Mangifera indica,22.46302,80.62992,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,40
599243.0,2022-07-04,20813.0,96707.0,1090.0,Mango (all varieties)-Mangifera indica,22.42339,80.66753,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,1.0,-2.0,2022,24
599232.0,2022-07-04,20813.0,82233.0,1090.0,Mango (all varieties)-Mangifera indica,22.40697,80.65882,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,2.0,-2.0,2022,24
599228.0,2022-07-04,20813.0,96714.0,1090.0,Mango (all varieties)-Mangifera indica,22.41247,80.67431,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,24
599229.0,2022-07-04,20813.0,88553.0,1090.0,Mango (all varieties)-Mangifera indica,22.40697,80.65882,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,1.0,2.0,-2.0,2022,24
618983.0,2022-11-07,20813.0,96835.0,1090.0,Mango (all varieties)-Mangifera indica,22.35984,78.53769,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,40
599107.0,2022-07-03,20813.0,86273.0,1090.0,Mango (all varieties)-Mangifera indica,22.48213,80.58687,1.0,0.0,1.0,0.0,0.0,-2.0,-2.0,1.0,1.0,-2.0,2022,24
599082.0,2022-07-03,20813.0,96835.0,1090.0,Mango (all varieties)-Mangifera indica,22.35984,78.53769,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,1.0,1.0,-2.0,2022,24
600241.0,2022-07-10,20813.0,96835.0,1090.0,Mango (all varieties)-Mangifera indica,22.35984,78.53769,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,2.0,-2.0,2022,25
618133.0,2022-10-31,20813.0,93333.0,1090.0,Mango (all varieties)-Mangifera indica,22.46302,80.62992,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,39
618173.0,2022-10-31,20813.0,12250.0,1090.0,Mango (all varieties)-Mangifera indica,22.45178,80.63053,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,39
600460.0,2022-07-11,20813.0,12250.0,1090.0,Mango (all varieties)-Mangifera indica,22.45178,80.63053,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,25
617872.0,2022-10-29,20812.0,12314.0,1090.0,Mango (all varieties)-Mangifera indica,23.02899,80.42431,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,2.0,0.0,-2.0,2022,39
600474.0,2022-07-11,20813.0,93333.0,1090.0,Mango (all varieties)-Mangifera indica,22.46302,80.62992,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,25
600499.0,2022-07-12,20813.0,30519.0,1090.0,Mango (all varieties)-Mangifera indica,22.46571,80.58903,2.0,2.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,25
618007.0,2022-10-30,20813.0,96835.0,1090.0,Mango (all varieties)-Mangifera indica,22.35984,78.53769,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,39
618009.0,2022-10-30,20813.0,96714.0,1090.0,Mango (all varieties)-Mangifera indica,22.41247,80.67431,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,39
618010.0,2022-10-30,20813.0,88553.0,1090.0,Mango (all varieties)-Mangifera indica,22.40697,80.65882,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,39
618011.0,2022-10-30,20813.0,82233.0,1090.0,Mango (all varieties)-Mangifera indica,22.40697,80.65882,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,39
618025.0,2022-10-30,20813.0,96707.0,1090.0,Mango (all varieties)-Mangifera indica,22.42339,80.66753,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,39
617934.0,2022-10-30,26064.0,122557.0,1090.0,Mango (all varieties)-Mangifera indica,22.65439,79.3006,2.0,2.0,1.0,1.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2022,39
599686.0,2022-07-05,20813.0,30519.0,1090.0,Mango (all varieties)-Mangifera indica,22.46571,80.58903,2.0,2.0,0.0,2.0,1.0,-2.0,-2.0,2.0,1.0,-2.0,2022,24
599832.0,2022-07-07,18527.0,117809.0,1090.0,Mango (all varieties)-Mangifera indica,21.6597,80.51884,1.0,1.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,24
599786.0,2022-07-06,25277.0,117801.0,1090.0,Mango (all varieties)-Mangifera indica,22.31849,80.47993,1.0,1.0,1.0,1.0,1.0,-2.0,-2.0,1.0,1.0,-2.0,2022,24
599581.0,2022-07-05,18527.0,11909.0,1090.0,Mango (all varieties)-Mangifera indica,22.62527,80.36684,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,24
599545.0,2022-07-05,20813.0,92860.0,1090.0,Mango (all varieties)-Mangifera indica,22.19865,80.49939,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,24
